TimeStamp,ZoneName,Load,ZoneID
03/17/2018 17:00:00,DUNWOD,617.7,I
03/17/2018 17:00:00,GENESE,1018.8,B
03/17/2018 17:00:00,HUD VL,1002.5,G
03/17/2018 17:00:00,LONGIL,2155.7,K
03/17/2018 17:00:00,MHK VL,910.9,E
03/17/2018 17:00:00,MILLWD,287.2,H
03/17/2018 17:00:00,N.Y.C.,5529,J
03/17/2018 17:00:00,NORTH,576.7,D
03/17/2018 17:00:00,WEST,1744.5,A
03/17/2018 18:00:00,CAPITL,1352.3,F
03/17/2018 18:00:00,CENTRL,1807.5,C
03/17/2018 18:00:00,DUNWOD,634.1,I
03/17/2018 18:00:00,GENESE,1042,B
03/17/2018 18:00:00,HUD VL,1042.4,G
03/17/2018 18:00:00,LONGIL,2212.6,K
03/17/2018 18:00:00,MHK VL,919.4,E
03/17/2018 18:00:00,MILLWD,295.1,H
03/17/2018 18:00:00,N.Y.C.,5536.1,J
03/17/2018 18:00:00,NORTH,581,D
03/17/2018 18:00:00,WEST,1762.5,A
03/17/2018 19:00:00,CAPITL,1428.4,F
03/17/2018 19:00:00,CENTRL,1898.7,C
03/17/2018 19:00:00,DUNWOD,670.5,I
03/17/2018 19:00:00,GENESE,1106.4,B
03/17/2018 19:00:00,HUD VL,1107.8,G
03/17/2018 19:00:00,LONGIL,2355.2,K
03/17/2018 19:00:00,MHK VL,966.5,E
03/17/2018 19:00:00,MILLWD,313.8,H
03/17/2018 19:00:00,N.Y.C.,5663.4,J
03/17/2018 19:00:00,NORTH,596.4,D
03/17/2018 19:00:00,WEST,1839.3,A
03/17/2018 20:00:00,CAPITL,1434.5,F
03/17/2018 20:00:00,CENTRL,1894,C
03/17/2018 20:00:00,DUNWOD,672.5,I
03/17/2018 20:00:00,GENESE,1131.5,B
03/17/2018 20:00:00,HUD VL,1122.6,G
03/17/2018 20:00:00,LONGIL,2361.7,K
03/17/2018 20:00:00,MHK VL,984.2,E
03/17/2018 20:00:00,MILLWD,318.4,H
03/17/2018 20:00:00,N.Y.C.,5645,J
03/17/2018 20:00:00,NORTH,600.8,D
03/17/2018 20:00:00,WEST,1898.6,A
03/17/2018 21:00:00,CAPITL,1400.8,F
03/17/2018 21:00:00,CENTRL,1847.4,C
03/17/2018 21:00:00,DUNWOD,660,I
03/17/2018 21:00:00,GENESE,1097.2,B
03/17/2018 21:00:00,HUD VL,1100.9,G
03/17/2018 21:00:00,LONGIL,2312.7,K
03/17/2018 21:00:00,MHK VL,949.8,E
03/17/2018 21:00:00,MILLWD,312,H
03/17/2018 21:00:00,N.Y.C.,5547.9,J
03/17/2018 21:00:00,NORTH,595.2,D
03/17/2018 21:00:00,WEST,1864.6,A
03/17/2018 22:00:00,CAPITL,1335.5,F
03/17/2018 22:00:00,CENTRL,1784.6,C
03/17/2018 22:00:00,DUNWOD,633.8,I
03/17/2018 22:00:00,GENESE,1045.1,B
03/17/2018 22:00:00,HUD VL,1045.3,G
03/17/2018 22:00:00,LONGIL,2202.6,K
03/17/2018 22:00:00,MHK VL,930.9,E
03/17/2018 22:00:00,MILLWD,303,H
03/17/2018 22:00:00,N.Y.C.,5391.3,J
03/17/2018 22:00:00,NORTH,580,D
03/17/2018 22:00:00,WEST,1829.8,A
03/17/2018 23:00:00,CAPITL,1279.6,F
03/17/2018 23:00:00,CENTRL,1738.2,C
03/17/2018 23:00:00,DUNWOD,598.6,I
03/17/2018 23:00:00,GENESE,985.4,B
03/17/2018 23:00:00,HUD VL,991.6,G
03/17/2018 23:00:00,LONGIL,2062.7,K
03/17/2018 23:00:00,MHK VL,892.7,E
03/17/2018 23:00:00,MILLWD,280.6,H
03/17/2018 23:00:00,N.Y.C.,5131.4,J
03/17/2018 23:00:00,NORTH,562.3,D
03/17/2018 23:00:00,WEST,1748.7,A
03/18/2018 00:00:00,CAPITL,1246.5,F
03/18/2018 00:00:00,CENTRL,1665.2,C
03/18/2018 00:00:00,DUNWOD,566.9,I
03/18/2018 00:00:00,GENESE,942.4,B
03/18/2018 00:00:00,HUD VL,943.9,G
03/18/2018 00:00:00,LONGIL,1938.2,K
03/18/2018 00:00:00,MHK VL,853.5,E
03/18/2018 00:00:00,MILLWD,263,H
03/18/2018 00:00:00,N.Y.C.,4867.9,J
03/18/2018 00:00:00,NORTH,572.2,D
03/18/2018 00:00:00,WEST,1680.4,A
03/18/2018 01:00:00,CAPITL,1223.8,F
03/18/2018 01:00:00,CENTRL,1623.9,C
03/18/2018 01:00:00,DUNWOD,541.5,I
03/18/2018 01:00:00,GENESE,916.7,B
03/18/2018 01:00:00,HUD VL,911.8,G
03/18/2018 01:00:00,LONGIL,1858,K
03/18/2018 01:00:00,MHK VL,840.7,E
03/18/2018 01:00:00,MILLWD,254.9,H
03/18/2018 01:00:00,N.Y.C.,4663.2,J
03/18/2018 01:00:00,NORTH,572,D
03/18/2018 01:00:00,WEST,1645.8,A
03/18/2018 02:00:00,CAPITL,1215.8,F
03/18/2018 02:00:00,CENTRL,1629.8,C
03/18/2018 02:00:00,DUNWOD,525.6,I
03/18/2018 02:00:00,GENESE,911.3,B
03/18/2018 02:00:00,HUD VL,895.2,G
03/18/2018 02:00:00,LONGIL,1806.5,K
03/18/2018 02:00:00,MHK VL,836.5,E
03/18/2018 02:00:00,MILLWD,255.8,H
03/18/2018 02:00:00,N.Y.C.,4514.8,J
03/18/2018 02:00:00,NORTH,571.4,D
03/18/2018 02:00:00,WEST,1632,A
03/18/2018 03:00:00,CAPITL,1216.1,F
03/18/2018 03:00:00,CENTRL,1660.7,C
03/18/2018 03:00:00,DUNWOD,516.5,I
03/18/2018 03:00:00,GENESE,912.9,B
03/18/2018 03:00:00,HUD VL,895.2,G
03/18/2018 03:00:00,LONGIL,1789.2,K
03/18/2018 03:00:00,MHK VL,832.2,E
03/18/2018 03:00:00,MILLWD,255.5,H
03/18/2018 03:00:00,N.Y.C.,4447.1,J
03/18/2018 03:00:00,NORTH,572.8,D
03/18/2018 03:00:00,WEST,1627.1,A
03/18/2018 04:00:00,CAPITL,1224.8,F
03/18/2018 04:00:00,CENTRL,1672.5,C
03/18/2018 04:00:00,DUNWOD,516.9,I
03/18/2018 04:00:00,GENESE,919.5,B
03/18/2018 04:00:00,HUD VL,905.6,G
03/18/2018 04:00:00,LONGIL,1796.8,K
03/18/2018 04:00:00,MHK VL,834.1,E
03/18/2018 04:00:00,MILLWD,258.3,H
03/18/2018 04:00:00,N.Y.C.,4423.4,J
03/18/2018 04:00:00,NORTH,576.2,D
03/18/2018 04:00:00,WEST,1636,A
03/18/2018 05:00:00,CAPITL,1247.8,F
03/18/2018 05:00:00,CENTRL,1716.1,C
03/18/2018 05:00:00,DUNWOD,528.7,I
03/18/2018 05:00:00,GENESE,942.1,B
03/18/2018 05:00:00,HUD VL,929.2,G
03/18/2018 05:00:00,LONGIL,1832.5,K
03/18/2018 05:00:00,MHK VL,857,E
03/18/2018 05:00:00,MILLWD,267.9,H
03/18/2018 05:00:00,N.Y.C.,4478.8,J
03/18/2018 05:00:00,NORTH,582.1,D
03/18/2018 05:00:00,WEST,1653.7,A
03/18/2018 06:00:00,CAPITL,1288,F
03/18/2018 06:00:00,CENTRL,1780.2,C
03/18/2018 06:00:00,DUNWOD,548.9,I
03/18/2018 06:00:00,GENESE,981.3,B
03/18/2018 06:00:00,HUD VL,970.9,G
03/18/2018 06:00:00,LONGIL,1918,K
03/18/2018 06:00:00,MHK VL,910.6,E
03/18/2018 06:00:00,MILLWD,286.7,H
03/18/2018 06:00:00,N.Y.C.,4646.9,J
03/18/2018 06:00:00,NORTH,590.2,D
03/18/2018 06:00:00,WEST,1686.9,A
03/18/2018 07:00:00,CAPITL,1334.7,F
03/18/2018 07:00:00,CENTRL,1837.9,C
03/18/2018 07:00:00,DUNWOD,569.4,I
03/18/2018 07:00:00,GENESE,1015.6,B
03/18/2018 07:00:00,HUD VL,1004.2,G
03/18/2018 07:00:00,LONGIL,1974.6,K
03/18/2018 07:00:00,MHK VL,965.7,E
03/18/2018 07:00:00,MILLWD,302.4,H
03/18/2018 07:00:00,N.Y.C.,4805,J
03/18/2018 07:00:00,NORTH,561,D
03/18/2018 07:00:00,WEST,1712.2,A
03/18/2018 08:00:00,CAPITL,1371.3,F
03/18/2018 08:00:00,CENTRL,1895.7,C
03/18/2018 08:00:00,DUNWOD,589.6,I
03/18/2018 08:00:00,GENESE,1046.2,B
03/18/2018 08:00:00,HUD VL,1036.3,G
03/18/2018 08:00:00,LONGIL,2024.2,K
03/18/2018 08:00:00,MHK VL,983.3,E
03/18/2018 08:00:00,MILLWD,311.5,H
03/18/2018 08:00:00,N.Y.C.,5036.9,J
03/18/2018 08:00:00,NORTH,572,D
03/18/2018 08:00:00,WEST,1749.5,A
03/18/2018 09:00:00,CAPITL,1381.5,F
03/18/2018 09:00:00,CENTRL,1904.6,C
03/18/2018 09:00:00,DUNWOD,609.2,I
03/18/2018 09:00:00,GENESE,1071.9,B
03/18/2018 09:00:00,HUD VL,1045.3,G
03/18/2018 09:00:00,LONGIL,2040.2,K
03/18/2018 09:00:00,MHK VL,1017.9,E
03/18/2018 09:00:00,MILLWD,317.2,H
03/18/2018 09:00:00,N.Y.C.,5267.3,J
03/18/2018 09:00:00,NORTH,571.1,D
03/18/2018 09:00:00,WEST,1753.8,A
03/18/2018 10:00:00,CAPITL,1370.8,F
03/18/2018 10:00:00,CENTRL,1892.9,C
03/18/2018 10:00:00,DUNWOD,620.3,I
03/18/2018 10:00:00,GENESE,1069.1,B
03/18/2018 10:00:00,HUD VL,1036.7,G
03/18/2018 10:00:00,LONGIL,2025.6,K
03/18/2018 10:00:00,MHK VL,1010.8,E
03/18/2018 10:00:00,MILLWD,315,H
03/18/2018 10:00:00,N.Y.C.,5432,J
03/18/2018 10:00:00,NORTH,570.1,D
03/18/2018 10:00:00,WEST,1747.6,A
03/18/2018 11:00:00,CAPITL,1359.2,F
03/18/2018 11:00:00,CENTRL,1849.2,C
03/18/2018 11:00:00,DUNWOD,622.8,I
03/18/2018 11:00:00,GENESE,1049.8,B
03/18/2018 11:00:00,HUD VL,1019.1,G
03/18/2018 11:00:00,LONGIL,1996.6,K
03/18/2018 11:00:00,MHK VL,1014.3,E
03/18/2018 11:00:00,MILLWD,308.5,H
03/18/2018 11:00:00,N.Y.C.,5503.9,J
03/18/2018 11:00:00,NORTH,564.5,D
03/18/2018 11:00:00,WEST,1740.5,A
03/18/2018 12:00:00,CAPITL,1343.9,F
03/18/2018 12:00:00,CENTRL,1815.7,C
03/18/2018 12:00:00,DUNWOD,620.6,I
03/18/2018 12:00:00,GENESE,1036.9,B
03/18/2018 12:00:00,HUD VL,996.9,G
03/18/2018 12:00:00,LONGIL,1970.2,K
03/18/2018 12:00:00,MHK VL,990.4,E
03/18/2018 12:00:00,MILLWD,300.5,H
03/18/2018 12:00:00,N.Y.C.,5521.4,J
03/18/2018 12:00:00,NORTH,560.8,D
03/18/2018 12:00:00,WEST,1733.7,A
03/18/2018 13:00:00,CAPITL,1310.1,F
03/18/2018 13:00:00,CENTRL,1789.8,C
03/18/2018 13:00:00,DUNWOD,611.7,I
03/18/2018 13:00:00,GENESE,1020.4,B
03/18/2018 13:00:00,HUD VL,978.1,G
03/18/2018 13:00:00,LONGIL,1943.1,K
03/18/2018 13:00:00,MHK VL,963.5,E
03/18/2018 13:00:00,MILLWD,290.6,H
03/18/2018 13:00:00,N.Y.C.,5499.3,J
03/18/2018 13:00:00,NORTH,550.1,D
03/18/2018 13:00:00,WEST,1738.9,A
03/18/2018 14:00:00,CAPITL,1290.1,F
03/18/2018 14:00:00,CENTRL,1782.4,C
03/18/2018 14:00:00,DUNWOD,605.3,I
03/18/2018 14:00:00,GENESE,1009.4,B
03/18/2018 14:00:00,HUD VL,961.7,G
03/18/2018 14:00:00,LONGIL,1929.9,K
03/18/2018 14:00:00,MHK VL,944,E
03/18/2018 14:00:00,MILLWD,284.7,H
03/18/2018 14:00:00,N.Y.C.,5459.3,J
03/18/2018 14:00:00,NORTH,540.6,D
03/18/2018 14:00:00,WEST,1720.3,A
03/18/2018 15:00:00,CAPITL,1281.7,F
03/18/2018 15:00:00,CENTRL,1756.3,C
03/18/2018 15:00:00,DUNWOD,602.5,I
03/18/2018 15:00:00,GENESE,1002.4,B
03/18/2018 15:00:00,HUD VL,965.4,G
03/18/2018 15:00:00,LONGIL,1948.3,K
03/18/2018 15:00:00,MHK VL,935.7,E
03/18/2018 15:00:00,MILLWD,282.8,H
03/18/2018 15:00:00,N.Y.C.,5435.7,J
03/18/2018 15:00:00,NORTH,533.6,D
03/18/2018 15:00:00,WEST,1712.4,A
03/18/2018 16:00:00,CAPITL,1305.5,F
03/18/2018 16:00:00,CENTRL,1769.4,C
03/18/2018 16:00:00,DUNWOD,609.4,I
03/18/2018 16:00:00,GENESE,1012.5,B
03/18/2018 16:00:00,HUD VL,995.2,G
03/18/2018 16:00:00,LONGIL,2015.8,K
03/18/2018 16:00:00,MHK VL,943.8,E
03/18/2018 16:00:00,MILLWD,285.1,H
03/18/2018 16:00:00,N.Y.C.,5442.1,J
03/18/2018 16:00:00,NORTH,534.2,D
03/18/2018 16:00:00,WEST,1726.8,A
03/18/2018 17:00:00,CAPITL,1361.7,F
03/18/2018 17:00:00,CENTRL,1822.6,C
03/18/2018 17:00:00,DUNWOD,624,I
03/18/2018 17:00:00,GENESE,1037.3,B
03/18/2018 17:00:00,HUD VL,1037.5,G
03/18/2018 17:00:00,LONGIL,2133.1,K
03/18/2018 17:00:00,MHK VL,963.3,E
03/18/2018 17:00:00,MILLWD,295.4,H
03/18/2018 17:00:00,N.Y.C.,5473.7,J
03/18/2018 17:00:00,NORTH,540.3,D
03/18/2018 17:00:00,WEST,1753,A
03/18/2018 18:00:00,CAPITL,1422.6,F
03/18/2018 18:00:00,CENTRL,1874.7,C
03/18/2018 18:00:00,DUNWOD,645.1,I
03/18/2018 18:00:00,GENESE,1064.1,B
03/18/2018 18:00:00,HUD VL,1089.8,G
03/18/2018 18:00:00,LONGIL,2260.6,K
03/18/2018 18:00:00,MHK VL,973.9,E
03/18/2018 18:00:00,MILLWD,310.4,H
03/18/2018 18:00:00,N.Y.C.,5557,J
03/18/2018 18:00:00,NORTH,586.3,D
03/18/2018 18:00:00,WEST,1779.7,A
03/18/2018 19:00:00,CAPITL,1502.4,F
03/18/2018 19:00:00,CENTRL,1962.5,C
03/18/2018 19:00:00,DUNWOD,688.1,I
03/18/2018 19:00:00,GENESE,1127.8,B
03/18/2018 19:00:00,HUD VL,1164.4,G
03/18/2018 19:00:00,LONGIL,2449.4,K
03/18/2018 19:00:00,MHK VL,1026.8,E
03/18/2018 19:00:00,MILLWD,334.5,H
03/18/2018 19:00:00,N.Y.C.,5732.7,J
03/18/2018 19:00:00,NORTH,601,D
03/18/2018 19:00:00,WEST,1851.6,A
03/18/2018 20:00:00,CAPITL,1497.2,F
03/18/2018 20:00:00,CENTRL,1976.9,C
03/18/2018 20:00:00,DUNWOD,695.1,I
03/18/2018 20:00:00,GENESE,1151.9,B
03/18/2018 20:00:00,HUD VL,1173.4,G
03/18/2018 20:00:00,LONGIL,2480.6,K
03/18/2018 20:00:00,MHK VL,1043.1,E
03/18/2018 20:00:00,MILLWD,338.6,H
03/18/2018 20:00:00,N.Y.C.,5752.3,J
03/18/2018 20:00:00,NORTH,581.4,D
03/18/2018 20:00:00,WEST,1880.5,A
03/18/2018 21:00:00,CAPITL,1422,F
03/18/2018 21:00:00,CENTRL,1914.1,C
03/18/2018 21:00:00,DUNWOD,677.6,I
03/18/2018 21:00:00,GENESE,1107.4,B
03/18/2018 21:00:00,HUD VL,1118.5,G
03/18/2018 21:00:00,LONGIL,2387.9,K
03/18/2018 21:00:00,MHK VL,1003.6,E
03/18/2018 21:00:00,MILLWD,329.2,H
03/18/2018 21:00:00,N.Y.C.,5628.5,J
03/18/2018 21:00:00,NORTH,590.6,D
03/18/2018 21:00:00,WEST,1842,A
03/18/2018 22:00:00,CAPITL,1321.3,F
03/18/2018 22:00:00,CENTRL,1822.9,C
03/18/2018 22:00:00,DUNWOD,635.2,I
03/18/2018 22:00:00,GENESE,1040.4,B
03/18/2018 22:00:00,HUD VL,1044.4,G
03/18/2018 22:00:00,LONGIL,2222.4,K
03/18/2018 22:00:00,MHK VL,947.6,E
03/18/2018 22:00:00,MILLWD,314.3,H
03/18/2018 22:00:00,N.Y.C.,5390.1,J
03/18/2018 22:00:00,NORTH,576.5,D
03/18/2018 22:00:00,WEST,1776.4,A
03/18/2018 23:00:00,CAPITL,1240.2,F
03/18/2018 23:00:00,CENTRL,1730.7,C
03/18/2018 23:00:00,DUNWOD,583.7,I
03/18/2018 23:00:00,GENESE,980.1,B
03/18/2018 23:00:00,HUD VL,966.9,G
03/18/2018 23:00:00,LONGIL,2046.5,K
03/18/2018 23:00:00,MHK VL,894.9,E
03/18/2018 23:00:00,MILLWD,288.8,H
03/18/2018 23:00:00,N.Y.C.,5058.1,J
03/18/2018 23:00:00,NORTH,566.4,D
03/18/2018 23:00:00,WEST,1709.9,A
03/19/2018 00:00:00,CAPITL,1201.6,F
03/19/2018 00:00:00,CENTRL,1665.2,C
03/19/2018 00:00:00,DUNWOD,546.4,I
03/19/2018 00:00:00,GENESE,936.3,B
03/19/2018 00:00:00,HUD VL,907.8,G
03/19/2018 00:00:00,LONGIL,1914,K
03/19/2018 00:00:00,MHK VL,866.9,E
03/19/2018 00:00:00,MILLWD,296.3,H
03/19/2018 00:00:00,N.Y.C.,4775.5,J
03/19/2018 00:00:00,NORTH,560.7,D
03/19/2018 00:00:00,WEST,1637.9,A
03/19/2018 01:00:00,CAPITL,1182.2,F
03/19/2018 01:00:00,CENTRL,1641.5,C
03/19/2018 01:00:00,DUNWOD,528.5,I
03/19/2018 01:00:00,GENESE,913.8,B
03/19/2018 01:00:00,HUD VL,880.8,G
03/19/2018 01:00:00,LONGIL,1849.5,K
03/19/2018 01:00:00,MHK VL,847.4,E
03/19/2018 01:00:00,MILLWD,285.2,H
03/19/2018 01:00:00,N.Y.C.,4581.6,J
03/19/2018 01:00:00,NORTH,550.8,D
03/19/2018 01:00:00,WEST,1603.3,A
03/19/2018 02:00:00,CAPITL,1182,F
03/19/2018 02:00:00,CENTRL,1642.4,C
03/19/2018 02:00:00,DUNWOD,520.1,I
03/19/2018 02:00:00,GENESE,915.1,B
03/19/2018 02:00:00,HUD VL,876.5,G
03/19/2018 02:00:00,LONGIL,1815.3,K
03/19/2018 02:00:00,MHK VL,851.8,E
03/19/2018 02:00:00,MILLWD,279.4,H
03/19/2018 02:00:00,N.Y.C.,4478.3,J
03/19/2018 02:00:00,NORTH,531.2,D
03/19/2018 02:00:00,WEST,1595.6,A
03/19/2018 03:00:00,CAPITL,1179.4,F
03/19/2018 03:00:00,CENTRL,1647.3,C
03/19/2018 03:00:00,DUNWOD,517.9,I
03/19/2018 03:00:00,GENESE,925.7,B
03/19/2018 03:00:00,HUD VL,879.4,G
03/19/2018 03:00:00,LONGIL,1813.3,K
03/19/2018 03:00:00,MHK VL,849.1,E
03/19/2018 03:00:00,MILLWD,277.2,H
03/19/2018 03:00:00,N.Y.C.,4435.5,J
03/19/2018 03:00:00,NORTH,541.6,D
03/19/2018 03:00:00,WEST,1598.2,A
03/19/2018 04:00:00,CAPITL,1215.1,F
03/19/2018 04:00:00,CENTRL,1707.3,C
03/19/2018 04:00:00,DUNWOD,527.6,I
03/19/2018 04:00:00,GENESE,957.6,B
03/19/2018 04:00:00,HUD VL,895.4,G
03/19/2018 04:00:00,LONGIL,1854.1,K
03/19/2018 04:00:00,MHK VL,877,E
03/19/2018 04:00:00,MILLWD,281.1,H
03/19/2018 04:00:00,N.Y.C.,4484.4,J
03/19/2018 04:00:00,NORTH,551.8,D
03/19/2018 04:00:00,WEST,1627.1,A
03/19/2018 05:00:00,CAPITL,1303.7,F
03/19/2018 05:00:00,CENTRL,1834.5,C
03/19/2018 05:00:00,DUNWOD,565.7,I
03/19/2018 05:00:00,GENESE,1044.7,B
03/19/2018 05:00:00,HUD VL,963.2,G
03/19/2018 05:00:00,LONGIL,1979.9,K
03/19/2018 05:00:00,MHK VL,944.3,E
03/19/2018 05:00:00,MILLWD,301.5,H
03/19/2018 05:00:00,N.Y.C.,4771.7,J
03/19/2018 05:00:00,NORTH,587.6,D
03/19/2018 05:00:00,WEST,1728.5,A
03/19/2018 06:00:00,CAPITL,1468.1,F
03/19/2018 06:00:00,CENTRL,2044.9,C
03/19/2018 06:00:00,DUNWOD,637.1,I
03/19/2018 06:00:00,GENESE,1184.5,B
03/19/2018 06:00:00,HUD VL,1077.5,G
03/19/2018 06:00:00,LONGIL,2221.4,K
03/19/2018 06:00:00,MHK VL,1066.4,E
03/19/2018 06:00:00,MILLWD,347.5,H
03/19/2018 06:00:00,N.Y.C.,5306.4,J
03/19/2018 06:00:00,NORTH,620.3,D
03/19/2018 06:00:00,WEST,1887,A
03/19/2018 07:00:00,CAPITL,1543.3,F
03/19/2018 07:00:00,CENTRL,2154.1,C
03/19/2018 07:00:00,DUNWOD,702.4,I
03/19/2018 07:00:00,GENESE,1261.9,B
03/19/2018 07:00:00,HUD VL,1133.3,G
03/19/2018 07:00:00,LONGIL,2369.7,K
03/19/2018 07:00:00,MHK VL,1122.2,E
03/19/2018 07:00:00,MILLWD,366.8,H
03/19/2018 07:00:00,N.Y.C.,5835.4,J
03/19/2018 07:00:00,NORTH,619.5,D
03/19/2018 07:00:00,WEST,1975.1,A
03/19/2018 08:00:00,CAPITL,1505.6,F
03/19/2018 08:00:00,CENTRL,2154.6,C
03/19/2018 08:00:00,DUNWOD,703.7,I
03/19/2018 08:00:00,GENESE,1263.9,B
03/19/2018 08:00:00,HUD VL,1131.9,G
03/19/2018 08:00:00,LONGIL,2380.7,K
03/19/2018 08:00:00,MHK VL,1128.6,E
03/19/2018 08:00:00,MILLWD,357.5,H
03/19/2018 08:00:00,N.Y.C.,6137.8,J
03/19/2018 08:00:00,NORTH,585.4,D
03/19/2018 08:00:00,WEST,1999,A
03/19/2018 09:00:00,CAPITL,1451.8,F
03/19/2018 09:00:00,CENTRL,2107.4,C
03/19/2018 09:00:00,DUNWOD,697.8,I
03/19/2018 09:00:00,GENESE,1237.2,B
03/19/2018 09:00:00,HUD VL,1104.4,G
03/19/2018 09:00:00,LONGIL,2287.3,K
03/19/2018 09:00:00,MHK VL,1108.5,E
03/19/2018 09:00:00,MILLWD,344.6,H
03/19/2018 09:00:00,N.Y.C.,6310.2,J
03/19/2018 09:00:00,NORTH,576.3,D
03/19/2018 09:00:00,WEST,1989.2,A
03/19/2018 10:00:00,CAPITL,1410.4,F
03/19/2018 10:00:00,CENTRL,2083.5,C
03/19/2018 10:00:00,DUNWOD,689.3,I
03/19/2018 10:00:00,GENESE,1216.8,B
03/19/2018 10:00:00,HUD VL,1073.7,G
03/19/2018 10:00:00,LONGIL,2202.2,K
03/19/2018 10:00:00,MHK VL,1087.1,E
03/19/2018 10:00:00,MILLWD,335.5,H
03/19/2018 10:00:00,N.Y.C.,6343.1,J
03/19/2018 10:00:00,NORTH,571.1,D
03/19/2018 10:00:00,WEST,1977.4,A
03/19/2018 11:00:00,CAPITL,1383.5,F
03/19/2018 11:00:00,CENTRL,2044.7,C
03/19/2018 11:00:00,DUNWOD,678.4,I
03/19/2018 11:00:00,GENESE,1204.7,B
03/19/2018 11:00:00,HUD VL,1052.9,G
03/19/2018 11:00:00,LONGIL,2136.2,K
03/19/2018 11:00:00,MHK VL,1062.7,E
03/19/2018 11:00:00,MILLWD,326.4,H
03/19/2018 11:00:00,N.Y.C.,6342.7,J
03/19/2018 11:00:00,NORTH,564.2,D
03/19/2018 11:00:00,WEST,1952.1,A
03/19/2018 12:00:00,CAPITL,1369.9,F
03/19/2018 12:00:00,CENTRL,2010,C
03/19/2018 12:00:00,DUNWOD,667,I
03/19/2018 12:00:00,GENESE,1189.4,B
03/19/2018 12:00:00,HUD VL,1027.9,G
03/19/2018 12:00:00,LONGIL,2073.4,K
03/19/2018 12:00:00,MHK VL,1049.3,E
03/19/2018 12:00:00,MILLWD,313.6,H
03/19/2018 12:00:00,N.Y.C.,6320.9,J
03/19/2018 12:00:00,NORTH,557.4,D
03/19/2018 12:00:00,WEST,1930.2,A
03/19/2018 13:00:00,CAPITL,1339.4,F
03/19/2018 13:00:00,CENTRL,1985.1,C
03/19/2018 13:00:00,DUNWOD,656,I
03/19/2018 13:00:00,GENESE,1176.5,B
03/19/2018 13:00:00,HUD VL,1011.1,G
03/19/2018 13:00:00,LONGIL,2041.5,K
03/19/2018 13:00:00,MHK VL,1020.5,E
03/19/2018 13:00:00,MILLWD,304.7,H
03/19/2018 13:00:00,N.Y.C.,6279.8,J
03/19/2018 13:00:00,NORTH,551.5,D
03/19/2018 13:00:00,WEST,1922.5,A
03/19/2018 14:00:00,CAPITL,1318.1,F
03/19/2018 14:00:00,CENTRL,1941.8,C
03/19/2018 14:00:00,DUNWOD,648.9,I
03/19/2018 14:00:00,GENESE,1153.4,B
03/19/2018 14:00:00,HUD VL,999.4,G
03/19/2018 14:00:00,LONGIL,2027.1,K
03/19/2018 14:00:00,MHK VL,1006.7,E
03/19/2018 14:00:00,MILLWD,299.3,H
03/19/2018 14:00:00,N.Y.C.,6222.1,J
03/19/2018 14:00:00,NORTH,541.5,D
03/19/2018 14:00:00,WEST,1897.6,A
03/19/2018 15:00:00,CAPITL,1312.3,F
03/19/2018 15:00:00,CENTRL,1920.6,C
03/19/2018 15:00:00,DUNWOD,648.7,I
03/19/2018 15:00:00,GENESE,1137.7,B
03/19/2018 15:00:00,HUD VL,1000.4,G
03/19/2018 15:00:00,LONGIL,2048.4,K
03/19/2018 15:00:00,MHK VL,998.7,E
03/19/2018 15:00:00,MILLWD,300.9,H
03/19/2018 15:00:00,N.Y.C.,6204.8,J
03/19/2018 15:00:00,NORTH,537.1,D
03/19/2018 15:00:00,WEST,1862.6,A
03/19/2018 16:00:00,CAPITL,1353.2,F
03/19/2018 16:00:00,CENTRL,1921.6,C
03/19/2018 16:00:00,DUNWOD,656,I
03/19/2018 16:00:00,GENESE,1140.7,B
03/19/2018 16:00:00,HUD VL,1027.7,G
03/19/2018 16:00:00,LONGIL,2131.6,K
03/19/2018 16:00:00,MHK VL,1011.6,E
03/19/2018 16:00:00,MILLWD,306.2,H
03/19/2018 16:00:00,N.Y.C.,6217.9,J
03/19/2018 16:00:00,NORTH,539.9,D
03/19/2018 16:00:00,WEST,1857.7,A
03/19/2018 17:00:00,CAPITL,1410.1,F
03/19/2018 17:00:00,CENTRL,1947.8,C
03/19/2018 17:00:00,DUNWOD,667.2,I
03/19/2018 17:00:00,GENESE,1161.3,B
03/19/2018 17:00:00,HUD VL,1069.4,G
03/19/2018 17:00:00,LONGIL,2250,K
03/19/2018 17:00:00,MHK VL,1020.5,E
03/19/2018 17:00:00,MILLWD,317.9,H
03/19/2018 17:00:00,N.Y.C.,6218.8,J
03/19/2018 17:00:00,NORTH,546,D
03/19/2018 17:00:00,WEST,1845.6,A
03/19/2018 18:00:00,CAPITL,1475.2,F
03/19/2018 18:00:00,CENTRL,2001.7,C
03/19/2018 18:00:00,DUNWOD,686.3,I
03/19/2018 18:00:00,GENESE,1187.9,B
03/19/2018 18:00:00,HUD VL,1120.9,G
03/19/2018 18:00:00,LONGIL,2378.8,K
03/19/2018 18:00:00,MHK VL,1045.1,E
03/19/2018 18:00:00,MILLWD,339.1,H
03/19/2018 18:00:00,N.Y.C.,6127.4,J
03/19/2018 18:00:00,NORTH,552.3,D
03/19/2018 18:00:00,WEST,1855.9,A
03/19/2018 19:00:00,CAPITL,1549,F
03/19/2018 19:00:00,CENTRL,2091.9,C
03/19/2018 19:00:00,DUNWOD,724,I
