TimeStamp,ZoneName,Load,ZoneID
03/06/2010 06:00:00,N.Y.C.,4706.9,J
03/06/2010 06:00:00,NORTH,509.7,D
03/06/2010 06:00:00,WEST,1675.1,A
03/06/2010 07:00:00,CAPITL,1168.9,F
03/06/2010 07:00:00,CENTRL,1783.7,C
03/06/2010 07:00:00,DUNWOD,589.6,I
03/06/2010 07:00:00,GENESE,1023.8,B
03/06/2010 07:00:00,HUD VL,1026.4,G
03/06/2010 07:00:00,LONGIL,2108.2,K
03/06/2010 07:00:00,MHK VL,953.2,E
03/06/2010 07:00:00,MILLWD,284.7,H
03/06/2010 07:00:00,N.Y.C.,4949.7,J
03/06/2010 07:00:00,NORTH,517.7,D
03/06/2010 07:00:00,WEST,1714.6,A
03/06/2010 08:00:00,CAPITL,1246.4,F
03/06/2010 08:00:00,CENTRL,1865.3,C
03/06/2010 08:00:00,DUNWOD,632.8,I
03/06/2010 08:00:00,GENESE,1090.4,B
03/06/2010 08:00:00,HUD VL,1088.5,G
03/06/2010 08:00:00,LONGIL,2267.8,K
03/06/2010 08:00:00,MHK VL,995,E
03/06/2010 08:00:00,MILLWD,299,H
03/06/2010 08:00:00,N.Y.C.,5255.5,J
03/06/2010 08:00:00,NORTH,521.7,D
03/06/2010 08:00:00,WEST,1785.3,A
03/06/2010 09:00:00,CAPITL,1281.9,F
03/06/2010 09:00:00,CENTRL,1866.6,C
03/06/2010 09:00:00,DUNWOD,664,I
03/06/2010 09:00:00,GENESE,1113.3,B
03/06/2010 09:00:00,HUD VL,1127,G
03/06/2010 09:00:00,LONGIL,2367.9,K
03/06/2010 09:00:00,MHK VL,1016.4,E
03/06/2010 09:00:00,MILLWD,307.3,H
03/06/2010 09:00:00,N.Y.C.,5527.1,J
03/06/2010 09:00:00,NORTH,521.4,D
03/06/2010 09:00:00,WEST,1823.5,A
03/06/2010 10:00:00,CAPITL,1273.2,F
03/06/2010 10:00:00,CENTRL,1860.2,C
03/06/2010 10:00:00,DUNWOD,679.2,I
03/06/2010 10:00:00,GENESE,1128.6,B
03/06/2010 10:00:00,HUD VL,1134,G
03/06/2010 10:00:00,LONGIL,2410.5,K
03/06/2010 10:00:00,MHK VL,1014.8,E
03/06/2010 10:00:00,MILLWD,301.4,H
03/06/2010 10:00:00,N.Y.C.,5702.2,J
03/06/2010 10:00:00,NORTH,520.3,D
03/06/2010 10:00:00,WEST,1826.2,A
03/06/2010 11:00:00,CAPITL,1251.8,F
03/06/2010 11:00:00,CENTRL,1823,C
03/06/2010 11:00:00,DUNWOD,678,I
03/06/2010 11:00:00,GENESE,1118.4,B
03/06/2010 11:00:00,HUD VL,1116.2,G
03/06/2010 11:00:00,LONGIL,2404,K
03/06/2010 11:00:00,MHK VL,1001,E
03/06/2010 11:00:00,MILLWD,292.3,H
03/06/2010 11:00:00,N.Y.C.,5772.9,J
03/06/2010 11:00:00,NORTH,512.9,D
03/06/2010 11:00:00,WEST,1802.4,A
03/06/2010 12:00:00,CAPITL,1219.6,F
03/06/2010 12:00:00,CENTRL,1780,C
03/06/2010 12:00:00,DUNWOD,665.7,I
03/06/2010 12:00:00,GENESE,1092.5,B
03/06/2010 12:00:00,HUD VL,1086.9,G
03/06/2010 12:00:00,LONGIL,2363.1,K
03/06/2010 12:00:00,MHK VL,966.3,E
03/06/2010 12:00:00,MILLWD,284.1,H
03/06/2010 12:00:00,N.Y.C.,5758.9,J
03/06/2010 12:00:00,NORTH,505.7,D
03/06/2010 12:00:00,WEST,1764.7,A
03/06/2010 13:00:00,CAPITL,1189.8,F
03/06/2010 13:00:00,CENTRL,1757.8,C
03/06/2010 13:00:00,DUNWOD,654.7,I
03/06/2010 13:00:00,GENESE,1064.9,B
03/06/2010 13:00:00,HUD VL,1057.5,G
03/06/2010 13:00:00,LONGIL,2300.7,K
03/06/2010 13:00:00,MHK VL,926.1,E
03/06/2010 13:00:00,MILLWD,269.9,H
03/06/2010 13:00:00,N.Y.C.,5698.5,J
03/06/2010 13:00:00,NORTH,499.1,D
03/06/2010 13:00:00,WEST,1740.6,A
03/06/2010 14:00:00,CAPITL,1163.8,F
03/06/2010 14:00:00,CENTRL,1714.7,C
03/06/2010 14:00:00,DUNWOD,639.5,I
03/06/2010 14:00:00,GENESE,1040.9,B
03/06/2010 14:00:00,HUD VL,1037.3,G
03/06/2010 14:00:00,LONGIL,2246.5,K
03/06/2010 14:00:00,MHK VL,906.5,E
03/06/2010 14:00:00,MILLWD,264.1,H
03/06/2010 14:00:00,N.Y.C.,5628.7,J
03/06/2010 14:00:00,NORTH,488.2,D
03/06/2010 14:00:00,WEST,1707,A
03/06/2010 15:00:00,CAPITL,1153.1,F
03/06/2010 15:00:00,CENTRL,1691.2,C
03/06/2010 15:00:00,DUNWOD,630.6,I
03/06/2010 15:00:00,GENESE,1026.8,B
03/06/2010 15:00:00,HUD VL,1028.3,G
03/06/2010 15:00:00,LONGIL,2220.4,K
03/06/2010 15:00:00,MHK VL,893.1,E
03/06/2010 15:00:00,MILLWD,259.5,H
03/06/2010 15:00:00,N.Y.C.,5576.4,J
03/06/2010 15:00:00,NORTH,485.4,D
03/06/2010 15:00:00,WEST,1681.9,A
03/06/2010 16:00:00,CAPITL,1168,F
03/06/2010 16:00:00,CENTRL,1712,C
03/06/2010 16:00:00,DUNWOD,632.9,I
03/06/2010 16:00:00,GENESE,1036,B
03/06/2010 16:00:00,HUD VL,1038,G
03/06/2010 16:00:00,LONGIL,2243.5,K
03/06/2010 16:00:00,MHK VL,900.3,E
03/06/2010 16:00:00,MILLWD,263.8,H
03/06/2010 16:00:00,N.Y.C.,5570,J
03/06/2010 16:00:00,NORTH,485.8,D
03/06/2010 16:00:00,WEST,1690,A
03/06/2010 17:00:00,CAPITL,1230.6,F
03/06/2010 17:00:00,CENTRL,1770.2,C
03/06/2010 17:00:00,DUNWOD,658.3,I
03/06/2010 17:00:00,GENESE,1067.6,B
03/06/2010 17:00:00,HUD VL,1078.5,G
03/06/2010 17:00:00,LONGIL,2370.4,K
03/06/2010 17:00:00,MHK VL,945.1,E
03/06/2010 17:00:00,MILLWD,284.2,H
03/06/2010 17:00:00,N.Y.C.,5644.4,J
03/06/2010 17:00:00,NORTH,499.2,D
03/06/2010 17:00:00,WEST,1729.1,A
03/06/2010 18:00:00,CAPITL,1343.3,F
03/06/2010 18:00:00,CENTRL,1913.1,C
03/06/2010 18:00:00,DUNWOD,732.5,I
03/06/2010 18:00:00,GENESE,1169,B
03/06/2010 18:00:00,HUD VL,1201.3,G
03/06/2010 18:00:00,LONGIL,2631.6,K
03/06/2010 18:00:00,MHK VL,1037.7,E
03/06/2010 18:00:00,MILLWD,324.9,H
03/06/2010 18:00:00,N.Y.C.,5915.5,J
03/06/2010 18:00:00,NORTH,515.2,D
03/06/2010 18:00:00,WEST,1842.7,A
03/06/2010 19:00:00,CAPITL,1329.1,F
03/06/2010 19:00:00,CENTRL,1925.3,C
03/06/2010 19:00:00,DUNWOD,736,I
03/06/2010 19:00:00,GENESE,1184.8,B
03/06/2010 19:00:00,HUD VL,1202.5,G
03/06/2010 19:00:00,LONGIL,2615.3,K
03/06/2010 19:00:00,MHK VL,1040.5,E
03/06/2010 19:00:00,MILLWD,321.3,H
03/06/2010 19:00:00,N.Y.C.,5924.5,J
03/06/2010 19:00:00,NORTH,516.5,D
03/06/2010 19:00:00,WEST,1887,A
03/06/2010 20:00:00,CAPITL,1288,F
03/06/2010 20:00:00,CENTRL,1883.2,C
03/06/2010 20:00:00,DUNWOD,717.7,I
03/06/2010 20:00:00,GENESE,1164,B
03/06/2010 20:00:00,HUD VL,1175.8,G
03/06/2010 20:00:00,LONGIL,2551.8,K
03/06/2010 20:00:00,MHK VL,1004.9,E
03/06/2010 20:00:00,MILLWD,312.8,H
03/06/2010 20:00:00,N.Y.C.,5799.1,J
03/06/2010 20:00:00,NORTH,511.6,D
03/06/2010 20:00:00,WEST,1866.1,A
03/06/2010 21:00:00,CAPITL,1229.1,F
03/06/2010 21:00:00,CENTRL,1823.4,C
03/06/2010 21:00:00,DUNWOD,695.6,I
03/06/2010 21:00:00,GENESE,1117.9,B
03/06/2010 21:00:00,HUD VL,1135.6,G
03/06/2010 21:00:00,LONGIL,2451,K
03/06/2010 21:00:00,MHK VL,964.7,E
03/06/2010 21:00:00,MILLWD,300.1,H
03/06/2010 21:00:00,N.Y.C.,5650.5,J
03/06/2010 21:00:00,NORTH,503,D
03/06/2010 21:00:00,WEST,1827.6,A
03/06/2010 22:00:00,CAPITL,1153,F
03/06/2010 22:00:00,CENTRL,1716.3,C
03/06/2010 22:00:00,DUNWOD,666.9,I
03/06/2010 22:00:00,GENESE,1047.1,B
03/06/2010 22:00:00,HUD VL,1071.1,G
03/06/2010 22:00:00,LONGIL,2296.9,K
03/06/2010 22:00:00,MHK VL,911.6,E
03/06/2010 22:00:00,MILLWD,276,H
03/06/2010 22:00:00,N.Y.C.,5462.2,J
03/06/2010 22:00:00,NORTH,487.3,D
03/06/2010 22:00:00,WEST,1747.6,A
03/06/2010 23:00:00,CAPITL,1072,F
03/06/2010 23:00:00,CENTRL,1638.2,C
03/06/2010 23:00:00,DUNWOD,618.6,I
03/06/2010 23:00:00,GENESE,977.6,B
03/06/2010 23:00:00,HUD VL,998.4,G
03/06/2010 23:00:00,LONGIL,2125.3,K
03/06/2010 23:00:00,MHK VL,838.4,E
03/06/2010 23:00:00,MILLWD,257.7,H
03/06/2010 23:00:00,N.Y.C.,5186.2,J
03/06/2010 23:00:00,NORTH,477.5,D
03/06/2010 23:00:00,WEST,1661.4,A
03/07/2010 00:00:00,CAPITL,1016.2,F
03/07/2010 00:00:00,CENTRL,1583.7,C
03/07/2010 00:00:00,DUNWOD,571.3,I
03/07/2010 00:00:00,GENESE,922.8,B
03/07/2010 00:00:00,HUD VL,935.9,G
03/07/2010 00:00:00,LONGIL,1979.1,K
03/07/2010 00:00:00,MHK VL,780.9,E
03/07/2010 00:00:00,MILLWD,244.7,H
03/07/2010 00:00:00,N.Y.C.,4889,J
03/07/2010 00:00:00,NORTH,472.2,D
03/07/2010 00:00:00,WEST,1588.9,A
03/07/2010 01:00:00,CAPITL,992.9,F
03/07/2010 01:00:00,CENTRL,1536,C
03/07/2010 01:00:00,DUNWOD,545.5,I
03/07/2010 01:00:00,GENESE,889.7,B
03/07/2010 01:00:00,HUD VL,899.9,G
03/07/2010 01:00:00,LONGIL,1876.8,K
03/07/2010 01:00:00,MHK VL,777.6,E
03/07/2010 01:00:00,MILLWD,225.5,H
03/07/2010 01:00:00,N.Y.C.,4639.7,J
03/07/2010 01:00:00,NORTH,469.8,D
03/07/2010 01:00:00,WEST,1547.2,A
03/07/2010 02:00:00,CAPITL,969.7,F
03/07/2010 02:00:00,CENTRL,1497.9,C
03/07/2010 02:00:00,DUNWOD,523.3,I
03/07/2010 02:00:00,GENESE,869.2,B
03/07/2010 02:00:00,HUD VL,877.1,G
03/07/2010 02:00:00,LONGIL,1812.2,K
03/07/2010 02:00:00,MHK VL,775.3,E
03/07/2010 02:00:00,MILLWD,221,H
03/07/2010 02:00:00,N.Y.C.,4472.4,J
03/07/2010 02:00:00,NORTH,464,D
03/07/2010 02:00:00,WEST,1522.8,A
03/07/2010 03:00:00,CAPITL,947.7,F
03/07/2010 03:00:00,CENTRL,1480.7,C
03/07/2010 03:00:00,DUNWOD,509.2,I
03/07/2010 03:00:00,GENESE,863.1,B
03/07/2010 03:00:00,HUD VL,865.8,G
03/07/2010 03:00:00,LONGIL,1778.9,K
03/07/2010 03:00:00,MHK VL,758.5,E
03/07/2010 03:00:00,MILLWD,222,H
03/07/2010 03:00:00,N.Y.C.,4370.7,J
03/07/2010 03:00:00,NORTH,464.3,D
03/07/2010 03:00:00,WEST,1514.2,A
03/07/2010 04:00:00,CAPITL,946.9,F
03/07/2010 04:00:00,CENTRL,1488.1,C
03/07/2010 04:00:00,DUNWOD,510.2,I
03/07/2010 04:00:00,GENESE,867.9,B
03/07/2010 04:00:00,HUD VL,869,G
03/07/2010 04:00:00,LONGIL,1778.1,K
03/07/2010 04:00:00,MHK VL,775.9,E
03/07/2010 04:00:00,MILLWD,223.4,H
03/07/2010 04:00:00,N.Y.C.,4331.3,J
03/07/2010 04:00:00,NORTH,462.8,D
03/07/2010 04:00:00,WEST,1515.2,A
03/07/2010 05:00:00,CAPITL,969.7,F
03/07/2010 05:00:00,CENTRL,1527.8,C
03/07/2010 05:00:00,DUNWOD,525.6,I
03/07/2010 05:00:00,GENESE,887.2,B
03/07/2010 05:00:00,HUD VL,895.9,G
03/07/2010 05:00:00,LONGIL,1812.5,K
03/07/2010 05:00:00,MHK VL,804.3,E
03/07/2010 05:00:00,MILLWD,229.7,H
03/07/2010 05:00:00,N.Y.C.,4381.5,J
03/07/2010 05:00:00,NORTH,467.6,D
03/07/2010 05:00:00,WEST,1535.2,A
03/07/2010 06:00:00,CAPITL,1001.5,F
03/07/2010 06:00:00,CENTRL,1580,C
03/07/2010 06:00:00,DUNWOD,531.2,I
03/07/2010 06:00:00,GENESE,913.2,B
03/07/2010 06:00:00,HUD VL,915.1,G
03/07/2010 06:00:00,LONGIL,1830.1,K
03/07/2010 06:00:00,MHK VL,821.6,E
03/07/2010 06:00:00,MILLWD,243.7,H
03/07/2010 06:00:00,N.Y.C.,4433,J
03/07/2010 06:00:00,NORTH,477.9,D
03/07/2010 06:00:00,WEST,1566.1,A
03/07/2010 07:00:00,CAPITL,1058.2,F
03/07/2010 07:00:00,CENTRL,1628.1,C
03/07/2010 07:00:00,DUNWOD,548.5,I
03/07/2010 07:00:00,GENESE,935.1,B
03/07/2010 07:00:00,HUD VL,961.3,G
03/07/2010 07:00:00,LONGIL,1907.2,K
03/07/2010 07:00:00,MHK VL,877.4,E
03/07/2010 07:00:00,MILLWD,259.4,H
03/07/2010 07:00:00,N.Y.C.,4580.2,J
03/07/2010 07:00:00,NORTH,487.1,D
03/07/2010 07:00:00,WEST,1585.1,A
03/07/2010 08:00:00,CAPITL,1143.6,F
03/07/2010 08:00:00,CENTRL,1670.6,C
03/07/2010 08:00:00,DUNWOD,577.4,I
03/07/2010 08:00:00,GENESE,987.6,B
03/07/2010 08:00:00,HUD VL,1020.8,G
03/07/2010 08:00:00,LONGIL,2044.2,K
03/07/2010 08:00:00,MHK VL,942.1,E
03/07/2010 08:00:00,MILLWD,269.2,H
03/07/2010 08:00:00,N.Y.C.,4845.3,J
03/07/2010 08:00:00,NORTH,498.4,D
03/07/2010 08:00:00,WEST,1642.2,A
03/07/2010 09:00:00,CAPITL,1203.7,F
03/07/2010 09:00:00,CENTRL,1728.5,C
03/07/2010 09:00:00,DUNWOD,602.5,I
03/07/2010 09:00:00,GENESE,1022.8,B
03/07/2010 09:00:00,HUD VL,1053.1,G
03/07/2010 09:00:00,LONGIL,2147.6,K
03/07/2010 09:00:00,MHK VL,962.1,E
03/07/2010 09:00:00,MILLWD,285,H
03/07/2010 09:00:00,N.Y.C.,5093.6,J
03/07/2010 09:00:00,NORTH,502.1,D
03/07/2010 09:00:00,WEST,1678,A
03/07/2010 10:00:00,CAPITL,1219.1,F
03/07/2010 10:00:00,CENTRL,1716.8,C
03/07/2010 10:00:00,DUNWOD,625.4,I
03/07/2010 10:00:00,GENESE,1040.5,B
03/07/2010 10:00:00,HUD VL,1069.3,G
03/07/2010 10:00:00,LONGIL,2209.5,K
03/07/2010 10:00:00,MHK VL,958,E
03/07/2010 10:00:00,MILLWD,276.7,H
03/07/2010 10:00:00,N.Y.C.,5308.7,J
03/07/2010 10:00:00,NORTH,500.6,D
03/07/2010 10:00:00,WEST,1681.5,A
03/07/2010 11:00:00,CAPITL,1209.6,F
03/07/2010 11:00:00,CENTRL,1737.3,C
03/07/2010 11:00:00,DUNWOD,623.3,I
03/07/2010 11:00:00,GENESE,1049.5,B
03/07/2010 11:00:00,HUD VL,1069.8,G
03/07/2010 11:00:00,LONGIL,2236,K
03/07/2010 11:00:00,MHK VL,946.4,E
03/07/2010 11:00:00,MILLWD,278.1,H
03/07/2010 11:00:00,N.Y.C.,5428.9,J
03/07/2010 11:00:00,NORTH,497.7,D
03/07/2010 11:00:00,WEST,1690.9,A
03/07/2010 12:00:00,CAPITL,1190.8,F
03/07/2010 12:00:00,CENTRL,1731.2,C
03/07/2010 12:00:00,DUNWOD,624.2,I
03/07/2010 12:00:00,GENESE,1055.5,B
03/07/2010 12:00:00,HUD VL,1056.2,G
03/07/2010 12:00:00,LONGIL,2219.9,K
03/07/2010 12:00:00,MHK VL,923.9,E
03/07/2010 12:00:00,MILLWD,268.4,H
03/07/2010 12:00:00,N.Y.C.,5472.6,J
03/07/2010 12:00:00,NORTH,495.6,D
03/07/2010 12:00:00,WEST,1679.1,A
03/07/2010 13:00:00,CAPITL,1168.6,F
03/07/2010 13:00:00,CENTRL,1710.3,C
03/07/2010 13:00:00,DUNWOD,614.1,I
03/07/2010 13:00:00,GENESE,1040.1,B
03/07/2010 13:00:00,HUD VL,1039,G
03/07/2010 13:00:00,LONGIL,2179.6,K
03/07/2010 13:00:00,MHK VL,905.3,E
03/07/2010 13:00:00,MILLWD,260.9,H
03/07/2010 13:00:00,N.Y.C.,5453.9,J
03/07/2010 13:00:00,NORTH,485.5,D
03/07/2010 13:00:00,WEST,1667.9,A
03/07/2010 14:00:00,CAPITL,1145.8,F
03/07/2010 14:00:00,CENTRL,1636.4,C
03/07/2010 14:00:00,DUNWOD,606.8,I
03/07/2010 14:00:00,GENESE,1019.3,B
03/07/2010 14:00:00,HUD VL,1018.8,G
03/07/2010 14:00:00,LONGIL,2145.2,K
03/07/2010 14:00:00,MHK VL,879.5,E
03/07/2010 14:00:00,MILLWD,252.5,H
03/07/2010 14:00:00,N.Y.C.,5413.5,J
03/07/2010 14:00:00,NORTH,478.5,D
03/07/2010 14:00:00,WEST,1651,A
03/07/2010 15:00:00,CAPITL,1145.8,F
03/07/2010 15:00:00,CENTRL,1642,C
03/07/2010 15:00:00,DUNWOD,603.9,I
03/07/2010 15:00:00,GENESE,1018.8,B
03/07/2010 15:00:00,HUD VL,1015.6,G
03/07/2010 15:00:00,LONGIL,2142.3,K
03/07/2010 15:00:00,MHK VL,871.2,E
03/07/2010 15:00:00,MILLWD,251.2,H
03/07/2010 15:00:00,N.Y.C.,5397.8,J
03/07/2010 15:00:00,NORTH,473.5,D
03/07/2010 15:00:00,WEST,1643.7,A
03/07/2010 16:00:00,CAPITL,1171.5,F
03/07/2010 16:00:00,CENTRL,1675.8,C
03/07/2010 16:00:00,DUNWOD,610.4,I
03/07/2010 16:00:00,GENESE,1044.7,B
03/07/2010 16:00:00,HUD VL,1033.5,G
03/07/2010 16:00:00,LONGIL,2195.4,K
03/07/2010 16:00:00,MHK VL,891.8,E
03/07/2010 16:00:00,MILLWD,258.5,H
03/07/2010 16:00:00,N.Y.C.,5427.1,J
03/07/2010 16:00:00,NORTH,479.3,D
03/07/2010 16:00:00,WEST,1669,A
03/07/2010 17:00:00,CAPITL,1247.2,F
03/07/2010 17:00:00,CENTRL,1750.5,C
03/07/2010 17:00:00,DUNWOD,643,I
03/07/2010 17:00:00,GENESE,1090.3,B
03/07/2010 17:00:00,HUD VL,1091.5,G
03/07/2010 17:00:00,LONGIL,2343.9,K
03/07/2010 17:00:00,MHK VL,938.7,E
03/07/2010 17:00:00,MILLWD,286.8,H
03/07/2010 17:00:00,N.Y.C.,5552,J
03/07/2010 17:00:00,NORTH,494.3,D
03/07/2010 17:00:00,WEST,1720.8,A
03/07/2010 18:00:00,CAPITL,1381.3,F
03/07/2010 18:00:00,CENTRL,1907.3,C
03/07/2010 18:00:00,DUNWOD,720,I
03/07/2010 18:00:00,GENESE,1195.9,B
03/07/2010 18:00:00,HUD VL,1220.3,G
03/07/2010 18:00:00,LONGIL,2626.9,K
03/07/2010 18:00:00,MHK VL,1048.7,E
03/07/2010 18:00:00,MILLWD,333,H
03/07/2010 18:00:00,N.Y.C.,5874,J
03/07/2010 18:00:00,NORTH,514.3,D
03/07/2010 18:00:00,WEST,1843,A
03/07/2010 19:00:00,CAPITL,1375.3,F
03/07/2010 19:00:00,CENTRL,1920.3,C
03/07/2010 19:00:00,DUNWOD,733.3,I
03/07/2010 19:00:00,GENESE,1214.8,B
03/07/2010 19:00:00,HUD VL,1221.5,G
03/07/2010 19:00:00,LONGIL,2630.1,K
03/07/2010 19:00:00,MHK VL,1046.7,E
03/07/2010 19:00:00,MILLWD,329.7,H
03/07/2010 19:00:00,N.Y.C.,5899.3,J
03/07/2010 19:00:00,NORTH,514.4,D
03/07/2010 19:00:00,WEST,1886.5,A
03/07/2010 20:00:00,CAPITL,1312.2,F
03/07/2010 20:00:00,CENTRL,1867.9,C
03/07/2010 20:00:00,DUNWOD,717.3,I
03/07/2010 20:00:00,GENESE,1186.7,B
03/07/2010 20:00:00,HUD VL,1185,G
03/07/2010 20:00:00,LONGIL,2571.6,K
03/07/2010 20:00:00,MHK VL,1017.2,E
03/07/2010 20:00:00,MILLWD,320.6,H
03/07/2010 20:00:00,N.Y.C.,5815.4,J
03/07/2010 20:00:00,NORTH,506.5,D
03/07/2010 20:00:00,WEST,1861.8,A
03/07/2010 21:00:00,CAPITL,1224.5,F
03/07/2010 21:00:00,CENTRL,1783.6,C
03/07/2010 21:00:00,DUNWOD,682,I
03/07/2010 21:00:00,GENESE,1123.6,B
03/07/2010 21:00:00,HUD VL,1119.1,G
03/07/2010 21:00:00,LONGIL,2433.2,K
03/07/2010 21:00:00,MHK VL,959.2,E
03/07/2010 21:00:00,MILLWD,299.5,H
03/07/2010 21:00:00,N.Y.C.,5641.4,J
03/07/2010 21:00:00,NORTH,491.7,D
03/07/2010 21:00:00,WEST,1807.5,A
03/07/2010 22:00:00,CAPITL,1117.4,F
03/07/2010 22:00:00,CENTRL,1678.8,C
03/07/2010 22:00:00,DUNWOD,638.6,I
03/07/2010 22:00:00,GENESE,1039.2,B
03/07/2010 22:00:00,HUD VL,1031.2,G
03/07/2010 22:00:00,LONGIL,2234.8,K
03/07/2010 22:00:00,MHK VL,881.4,E
03/07/2010 22:00:00,MILLWD,263.7,H
03/07/2010 22:00:00,N.Y.C.,5405.2,J
03/07/2010 22:00:00,NORTH,476.9,D
03/07/2010 22:00:00,WEST,1713.1,A
03/07/2010 23:00:00,CAPITL,1030.4,F
03/07/2010 23:00:00,CENTRL,1561.2,C
03/07/2010 23:00:00,DUNWOD,590,I
03/07/2010 23:00:00,GENESE,970.9,B
03/07/2010 23:00:00,HUD VL,943.2,G
03/07/2010 23:00:00,LONGIL,2025.2,K
03/07/2010 23:00:00,MHK VL,802,E
03/07/2010 23:00:00,MILLWD,232.8,H
03/07/2010 23:00:00,N.Y.C.,5061.6,J
03/07/2010 23:00:00,NORTH,463.9,D
03/07/2010 23:00:00,WEST,1633.3,A
03/08/2010 00:00:00,CAPITL,967.3,F
03/08/2010 00:00:00,CENTRL,1506.6,C
03/08/2010 00:00:00,DUNWOD,542.7,I
03/08/2010 00:00:00,GENESE,916.1,B
03/08/2010 00:00:00,HUD VL,878,G
03/08/2010 00:00:00,LONGIL,1868.4,K
03/08/2010 00:00:00,MHK VL,762.6,E
03/08/2010 00:00:00,MILLWD,215,H
03/08/2010 00:00:00,N.Y.C.,4711.3,J
03/08/2010 00:00:00,NORTH,462.4,D
03/08/2010 00:00:00,WEST,1580.1,A
03/08/2010 01:00:00,CAPITL,935.1,F
03/08/2010 01:00:00,CENTRL,1463.2,C
03/08/2010 01:00:00,DUNWOD,518.6,I
03/08/2010 01:00:00,GENESE,888.8,B
03/08/2010 01:00:00,HUD VL,843.2,G
03/08/2010 01:00:00,LONGIL,1768.8,K
03/08/2010 01:00:00,MHK VL,728.4,E
03/08/2010 01:00:00,MILLWD,207.6,H
03/08/2010 01:00:00,N.Y.C.,4465.3,J
03/08/2010 01:00:00,NORTH,459.2,D
03/08/2010 01:00:00,WEST,1550.5,A
03/08/2010 02:00:00,CAPITL,924,F
03/08/2010 02:00:00,CENTRL,1447.9,C
03/08/2010 02:00:00,DUNWOD,507.1,I
03/08/2010 02:00:00,GENESE,877.2,B
03/08/2010 02:00:00,HUD VL,828.9,G
03/08/2010 02:00:00,LONGIL,1716.9,K
03/08/2010 02:00:00,MHK VL,727.6,E
03/08/2010 02:00:00,MILLWD,204.6,H
03/08/2010 02:00:00,N.Y.C.,4326.4,J
03/08/2010 02:00:00,NORTH,454.6,D
03/08/2010 02:00:00,WEST,1534.8,A
03/08/2010 03:00:00,CAPITL,931,F
03/08/2010 03:00:00,CENTRL,1455.2,C
03/08/2010 03:00:00,DUNWOD,502.8,I
03/08/2010 03:00:00,GENESE,880.1,B
03/08/2010 03:00:00,HUD VL,830.8,G
03/08/2010 03:00:00,LONGIL,1708.7,K
03/08/2010 03:00:00,MHK VL,733.2,E
03/08/2010 03:00:00,MILLWD,202.4,H
03/08/2010 03:00:00,N.Y.C.,4278.7,J
03/08/2010 03:00:00,NORTH,453.6,D
03/08/2010 03:00:00,WEST,1539.2,A
03/08/2010 04:00:00,CAPITL,955.7,F
03/08/2010 04:00:00,CENTRL,1502.1,C
03/08/2010 04:00:00,DUNWOD,510.8,I
03/08/2010 04:00:00,GENESE,906.3,B
03/08/2010 04:00:00,HUD VL,852.9,G
03/08/2010 04:00:00,LONGIL,1750.9,K
03/08/2010 04:00:00,MHK VL,757.2,E
03/08/2010 04:00:00,MILLWD,208.5,H
03/08/2010 04:00:00,N.Y.C.,4315.7,J
03/08/2010 04:00:00,NORTH,458.6,D
03/08/2010 04:00:00,WEST,1563.7,A
03/08/2010 05:00:00,CAPITL,1055.8,F
03/08/2010 05:00:00,CENTRL,1645.3,C
03/08/2010 05:00:00,DUNWOD,549.2,I
03/08/2010 05:00:00,GENESE,997.2,B
03/08/2010 05:00:00,HUD VL,929.8,G
03/08/2010 05:00:00,LONGIL,1891.6,K
03/08/2010 05:00:00,MHK VL,835.1,E
03/08/2010 05:00:00,MILLWD,237.6,H
03/08/2010 05:00:00,N.Y.C.,4600.2,J
03/08/2010 05:00:00,NORTH,477.2,D
03/08/2010 05:00:00,WEST,1659.7,A
03/08/2010 06:00:00,CAPITL,1232.7,F
03/08/2010 06:00:00,CENTRL,1913.5,C
03/08/2010 06:00:00,DUNWOD,616.3,I
03/08/2010 06:00:00,GENESE,1138,B
03/08/2010 06:00:00,HUD VL,1045.3,G
03/08/2010 06:00:00,LONGIL,2116.9,K
03/08/2010 06:00:00,MHK VL,1011.7,E
03/08/2010 06:00:00,MILLWD,287.1,H
03/08/2010 06:00:00,N.Y.C.,5143.5,J
03/08/2010 06:00:00,NORTH,507.1,D
03/08/2010 06:00:00,WEST,1824.4,A
03/08/2010 07:00:00,CAPITL,1326.3,F
03/08/2010 07:00:00,CENTRL,1986.5,C
03/08/2010 07:00:00,DUNWOD,679.5,I
03/08/2010 07:00:00,GENESE,1201.5,B
03/08/2010 07:00:00,HUD VL,1114.8,G
03/08/2010 07:00:00,LONGIL,2303.7,K
03/08/2010 07:00:00,MHK VL,1089.5,E
03/08/2010 07:00:00,MILLWD,305.9,H
03/08/2010 07:00:00,N.Y.C.,5728.6,J
03/08/2010 07:00:00,NORTH,523.5,D
03/08/2010 07:00:00,WEST,1917.9,A
03/08/2010 08:00:00,CAPITL,1319.6,F
03/08/2010 08:00:00,CENTRL,1998.6,C
03/08/2010 08:00:00,DUNWOD,697.3,I
03/08/2010 08:00:00,GENESE,1222.8,B
03/08/2010 08:00:00,HUD VL,1130.6,G
03/08/2010 08:00:00,LONGIL,2386.7,K
03/08/2010 08:00:00,MHK VL,1088.8,E
03/08/2010 08:00:00,MILLWD,301.6,H
03/08/2010 08:00:00,N.Y.C.,6085.9,J
03/08/2010 08:00:00,NORTH,512.6,D
