TimeStamp,ZoneName,Load,ZoneID
05/19/2021 23:00:00,GENESE,978.7242,B
05/19/2021 23:00:00,HUD VL,959.0921,G
05/19/2021 23:00:00,LONGIL,2050.4291,K
05/19/2021 23:00:00,MHK VL,709.0691,E
05/19/2021 23:00:00,MILLWD,285.9185,H
05/19/2021 23:00:00,N.Y.C.,5090.541,J
05/19/2021 23:00:00,NORTH,531.1588,D
05/19/2021 23:00:00,WEST,1625.5935,A
05/20/2021 00:00:00,CAPITL,1182.2764,F
05/20/2021 00:00:00,CENTRL,1443.1607,C
05/20/2021 00:00:00,DUNWOD,561.0905,I
05/20/2021 00:00:00,GENESE,924.032,B
05/20/2021 00:00:00,HUD VL,884.4627,G
05/20/2021 00:00:00,LONGIL,1871.9724,K
05/20/2021 00:00:00,MHK VL,665.076,E
05/20/2021 00:00:00,MILLWD,258.1677,H
05/20/2021 00:00:00,N.Y.C.,4748.8363,J
05/20/2021 00:00:00,NORTH,527.5359,D
05/20/2021 00:00:00,WEST,1534.1377,A
05/20/2021 01:00:00,CAPITL,1125.9689,F
05/20/2021 01:00:00,CENTRL,1395.569,C
05/20/2021 01:00:00,DUNWOD,526.155,I
05/20/2021 01:00:00,GENESE,883.064,B
05/20/2021 01:00:00,HUD VL,827.7015,G
05/20/2021 01:00:00,LONGIL,1762.3919,K
05/20/2021 01:00:00,MHK VL,635.3868,E
05/20/2021 01:00:00,MILLWD,241.9787,H
05/20/2021 01:00:00,N.Y.C.,4494.487,J
05/20/2021 01:00:00,NORTH,517.164,D
05/20/2021 01:00:00,WEST,1487.8032,A
05/20/2021 02:00:00,CAPITL,1096.9776,F
05/20/2021 02:00:00,CENTRL,1358.8056,C
05/20/2021 02:00:00,DUNWOD,490.7491,I
05/20/2021 02:00:00,GENESE,859.1671,B
05/20/2021 02:00:00,HUD VL,791.9116,G
05/20/2021 02:00:00,LONGIL,1683.8584,K
05/20/2021 02:00:00,MHK VL,620.9639,E
05/20/2021 02:00:00,MILLWD,225.8708,H
05/20/2021 02:00:00,N.Y.C.,4332.9894,J
05/20/2021 02:00:00,NORTH,511.2433,D
05/20/2021 02:00:00,WEST,1452.3827,A
05/20/2021 03:00:00,CAPITL,1082.133,F
05/20/2021 03:00:00,CENTRL,1345.1077,C
05/20/2021 03:00:00,DUNWOD,475.8719,I
05/20/2021 03:00:00,GENESE,848.2761,B
05/20/2021 03:00:00,HUD VL,766.3143,G
05/20/2021 03:00:00,LONGIL,1647.6722,K
05/20/2021 03:00:00,MHK VL,610.9446,E
05/20/2021 03:00:00,MILLWD,217.7843,H
05/20/2021 03:00:00,N.Y.C.,4233.2904,J
05/20/2021 03:00:00,NORTH,509.7529,D
05/20/2021 03:00:00,WEST,1429.6834,A
05/20/2021 04:00:00,CAPITL,1093.4052,F
05/20/2021 04:00:00,CENTRL,1363.7723,C
05/20/2021 04:00:00,DUNWOD,483.3602,I
05/20/2021 04:00:00,GENESE,857.8126,B
05/20/2021 04:00:00,HUD VL,762.9791,G
05/20/2021 04:00:00,LONGIL,1659.8005,K
05/20/2021 04:00:00,MHK VL,622.6992,E
05/20/2021 04:00:00,MILLWD,212.201,H
05/20/2021 04:00:00,N.Y.C.,4185.7864,J
05/20/2021 04:00:00,NORTH,514.4255,D
05/20/2021 04:00:00,WEST,1437.7574,A
05/20/2021 05:00:00,CAPITL,1133.8812,F
05/20/2021 05:00:00,CENTRL,1425.5097,C
05/20/2021 05:00:00,DUNWOD,494.8713,I
05/20/2021 05:00:00,GENESE,892.9536,B
05/20/2021 05:00:00,HUD VL,781.2779,G
05/20/2021 05:00:00,LONGIL,1719.4036,K
05/20/2021 05:00:00,MHK VL,661.8988,E
05/20/2021 05:00:00,MILLWD,222.6464,H
05/20/2021 05:00:00,N.Y.C.,4307.4869,J
05/20/2021 05:00:00,NORTH,529.2703,D
05/20/2021 05:00:00,WEST,1477.3387,A
05/20/2021 06:00:00,CAPITL,1221.6343,F
05/20/2021 06:00:00,CENTRL,1506.7759,C
05/20/2021 06:00:00,DUNWOD,526.7883,I
05/20/2021 06:00:00,GENESE,945.2252,B
05/20/2021 06:00:00,HUD VL,829.7265,G
05/20/2021 06:00:00,LONGIL,1815.1758,K
05/20/2021 06:00:00,MHK VL,733.3752,E
05/20/2021 06:00:00,MILLWD,245.0355,H
05/20/2021 06:00:00,N.Y.C.,4669.7742,J
05/20/2021 06:00:00,NORTH,552.1732,D
05/20/2021 06:00:00,WEST,1551.5397,A
05/20/2021 07:00:00,CAPITL,1301.2601,F
05/20/2021 07:00:00,CENTRL,1591.12,C
05/20/2021 07:00:00,DUNWOD,584.5705,I
05/20/2021 07:00:00,GENESE,1020.4049,B
05/20/2021 07:00:00,HUD VL,886.7952,G
05/20/2021 07:00:00,LONGIL,1929.4235,K
05/20/2021 07:00:00,MHK VL,796.3533,E
05/20/2021 07:00:00,MILLWD,266.1875,H
05/20/2021 07:00:00,N.Y.C.,5162.3404,J
05/20/2021 07:00:00,NORTH,564.354,D
05/20/2021 07:00:00,WEST,1663.4678,A
05/20/2021 08:00:00,CAPITL,1311.9115,F
05/20/2021 08:00:00,CENTRL,1636.0316,C
05/20/2021 08:00:00,DUNWOD,625.7692,I
05/20/2021 08:00:00,GENESE,1061.6318,B
05/20/2021 08:00:00,HUD VL,908.7299,G
05/20/2021 08:00:00,LONGIL,2008.8413,K
05/20/2021 08:00:00,MHK VL,816.9722,E
05/20/2021 08:00:00,MILLWD,284.8052,H
05/20/2021 08:00:00,N.Y.C.,5534.6128,J
05/20/2021 08:00:00,NORTH,565.7784,D
05/20/2021 08:00:00,WEST,1738.7205,A
05/20/2021 09:00:00,CAPITL,1298.6689,F
05/20/2021 09:00:00,CENTRL,1657.9277,C
05/20/2021 09:00:00,DUNWOD,654.6051,I
05/20/2021 09:00:00,GENESE,1101.4503,B
05/20/2021 09:00:00,HUD VL,908.2398,G
05/20/2021 09:00:00,LONGIL,2050.2737,K
05/20/2021 09:00:00,MHK VL,845.8953,E
05/20/2021 09:00:00,MILLWD,296.8499,H
05/20/2021 09:00:00,N.Y.C.,5770.8734,J
05/20/2021 09:00:00,NORTH,562.5814,D
05/20/2021 09:00:00,WEST,1807.5466,A
05/20/2021 10:00:00,CAPITL,1300.5414,F
05/20/2021 10:00:00,CENTRL,1693.482,C
05/20/2021 10:00:00,DUNWOD,675.6538,I
05/20/2021 10:00:00,GENESE,1147.8787,B
05/20/2021 10:00:00,HUD VL,905.8521,G
05/20/2021 10:00:00,LONGIL,2073.9383,K
05/20/2021 10:00:00,MHK VL,856.6406,E
05/20/2021 10:00:00,MILLWD,311.0565,H
05/20/2021 10:00:00,N.Y.C.,5889.437,J
05/20/2021 10:00:00,NORTH,550.2069,D
05/20/2021 10:00:00,WEST,1877.4244,A
05/20/2021 11:00:00,CAPITL,1333.7435,F
05/20/2021 11:00:00,CENTRL,1737.4614,C
05/20/2021 11:00:00,DUNWOD,685.9846,I
05/20/2021 11:00:00,GENESE,1198.6515,B
05/20/2021 11:00:00,HUD VL,923.696,G
05/20/2021 11:00:00,LONGIL,2115.8183,K
05/20/2021 11:00:00,MHK VL,870.6123,E
05/20/2021 11:00:00,MILLWD,314.201,H
05/20/2021 11:00:00,N.Y.C.,5974.95,J
05/20/2021 11:00:00,NORTH,555.5866,D
05/20/2021 11:00:00,WEST,1918.5293,A
05/20/2021 12:00:00,CAPITL,1379.0015,F
05/20/2021 12:00:00,CENTRL,1815.893,C
05/20/2021 12:00:00,DUNWOD,698.277,I
05/20/2021 12:00:00,GENESE,1233.7881,B
05/20/2021 12:00:00,HUD VL,969.665,G
05/20/2021 12:00:00,LONGIL,2170.4853,K
05/20/2021 12:00:00,MHK VL,880.2308,E
05/20/2021 12:00:00,MILLWD,323.507,H
05/20/2021 12:00:00,N.Y.C.,6008.8296,J
05/20/2021 12:00:00,NORTH,564.9247,D
05/20/2021 12:00:00,WEST,1938.8824,A
05/20/2021 13:00:00,CAPITL,1424.5403,F
05/20/2021 13:00:00,CENTRL,1892.1851,C
05/20/2021 13:00:00,DUNWOD,708.0716,I
05/20/2021 13:00:00,GENESE,1271.5323,B
05/20/2021 13:00:00,HUD VL,1016.6203,G
05/20/2021 13:00:00,LONGIL,2196.0783,K
05/20/2021 13:00:00,MHK VL,897.1201,E
05/20/2021 13:00:00,MILLWD,335.714,H
05/20/2021 13:00:00,N.Y.C.,6031.9485,J
05/20/2021 13:00:00,NORTH,556.7261,D
05/20/2021 13:00:00,WEST,2010.579,A
05/20/2021 14:00:00,CAPITL,1471.898,F
05/20/2021 14:00:00,CENTRL,1963.3913,C
05/20/2021 14:00:00,DUNWOD,721.6371,I
05/20/2021 14:00:00,GENESE,1297.4567,B
05/20/2021 14:00:00,HUD VL,1057.3217,G
05/20/2021 14:00:00,LONGIL,2248.7221,K
05/20/2021 14:00:00,MHK VL,910.9778,E
05/20/2021 14:00:00,MILLWD,349.6922,H
05/20/2021 14:00:00,N.Y.C.,6033.5973,J
05/20/2021 14:00:00,NORTH,562.3395,D
05/20/2021 14:00:00,WEST,2015.0642,A
05/20/2021 15:00:00,CAPITL,1518.5976,F
05/20/2021 15:00:00,CENTRL,1999.4872,C
05/20/2021 15:00:00,DUNWOD,729.2736,I
05/20/2021 15:00:00,GENESE,1318.0095,B
05/20/2021 15:00:00,HUD VL,1112.9873,G
05/20/2021 15:00:00,LONGIL,2333.0474,K
05/20/2021 15:00:00,MHK VL,926.5071,E
05/20/2021 15:00:00,MILLWD,358.4174,H
05/20/2021 15:00:00,N.Y.C.,6056.2011,J
05/20/2021 15:00:00,NORTH,575.537,D
05/20/2021 15:00:00,WEST,2036.7585,A
05/20/2021 16:00:00,CAPITL,1596.5375,F
05/20/2021 16:00:00,CENTRL,2039.8728,C
05/20/2021 16:00:00,DUNWOD,739.9838,I
05/20/2021 16:00:00,GENESE,1339.956,B
05/20/2021 16:00:00,HUD VL,1170.3231,G
05/20/2021 16:00:00,LONGIL,2431.6297,K
05/20/2021 16:00:00,MHK VL,944.9737,E
05/20/2021 16:00:00,MILLWD,367.9294,H
05/20/2021 16:00:00,N.Y.C.,6076.2331,J
05/20/2021 16:00:00,NORTH,584.5708,D
05/20/2021 16:00:00,WEST,2088.7073,A
05/20/2021 17:00:00,CAPITL,1659.33,F
05/20/2021 17:00:00,CENTRL,2078.2073,C
05/20/2021 17:00:00,DUNWOD,739.6877,I
05/20/2021 17:00:00,GENESE,1356.5538,B
05/20/2021 17:00:00,HUD VL,1223.2464,G
05/20/2021 17:00:00,LONGIL,2512.5997,K
05/20/2021 17:00:00,MHK VL,959.1703,E
05/20/2021 17:00:00,MILLWD,375.2902,H
05/20/2021 17:00:00,N.Y.C.,6022.293,J
05/20/2021 17:00:00,NORTH,588.0375,D
05/20/2021 17:00:00,WEST,2121.1944,A
05/20/2021 18:00:00,CAPITL,1675.4144,F
05/20/2021 18:00:00,CENTRL,2099.0192,C
05/20/2021 18:00:00,DUNWOD,718.5851,I
05/20/2021 18:00:00,GENESE,1369.1402,B
05/20/2021 18:00:00,HUD VL,1235.7757,G
05/20/2021 18:00:00,LONGIL,2527.7422,K
05/20/2021 18:00:00,MHK VL,951.8688,E
05/20/2021 18:00:00,MILLWD,370.097,H
05/20/2021 18:00:00,N.Y.C.,5770.2144,J
05/20/2021 18:00:00,NORTH,589.2452,D
05/20/2021 18:00:00,WEST,2144.4669,A
05/20/2021 19:00:00,CAPITL,1655.4946,F
05/20/2021 19:00:00,CENTRL,2076.2176,C
05/20/2021 19:00:00,DUNWOD,688.7134,I
05/20/2021 19:00:00,GENESE,1354.9584,B
05/20/2021 19:00:00,HUD VL,1209.1467,G
05/20/2021 19:00:00,LONGIL,2468.1248,K
05/20/2021 19:00:00,MHK VL,949.8988,E
05/20/2021 19:00:00,MILLWD,354.1464,H
05/20/2021 19:00:00,N.Y.C.,5554.8489,J
05/20/2021 19:00:00,NORTH,590.6654,D
05/20/2021 19:00:00,WEST,2120.4532,A
05/20/2021 20:00:00,CAPITL,1645.482,F
05/20/2021 20:00:00,CENTRL,2033.6491,C
05/20/2021 20:00:00,DUNWOD,673.5182,I
05/20/2021 20:00:00,GENESE,1323.8412,B
05/20/2021 20:00:00,HUD VL,1177.0242,G
05/20/2021 20:00:00,LONGIL,2452.7541,K
05/20/2021 20:00:00,MHK VL,963.9033,E
05/20/2021 20:00:00,MILLWD,350.1686,H
05/20/2021 20:00:00,N.Y.C.,5429.792,J
05/20/2021 20:00:00,NORTH,594.4889,D
05/20/2021 20:00:00,WEST,2071.3221,A
05/20/2021 21:00:00,CAPITL,1575.3895,F
05/20/2021 21:00:00,CENTRL,1957.8145,C
05/20/2021 21:00:00,DUNWOD,652.5377,I
05/20/2021 21:00:00,GENESE,1278.902,B
05/20/2021 21:00:00,HUD VL,1111.3956,G
05/20/2021 21:00:00,LONGIL,2348.7824,K
05/20/2021 21:00:00,MHK VL,920.6981,E
05/20/2021 21:00:00,MILLWD,334.904,H
05/20/2021 21:00:00,N.Y.C.,5267.1521,J
05/20/2021 21:00:00,NORTH,589.9,D
05/20/2021 21:00:00,WEST,2026.3286,A
05/20/2021 22:00:00,CAPITL,1438.3605,F
05/20/2021 22:00:00,CENTRL,1789.0727,C
05/20/2021 22:00:00,DUNWOD,598.1347,I
05/20/2021 22:00:00,GENESE,1168.4514,B
05/20/2021 22:00:00,HUD VL,1003.5155,G
05/20/2021 22:00:00,LONGIL,2140.56,K
05/20/2021 22:00:00,MHK VL,842.3617,E
05/20/2021 22:00:00,MILLWD,301.1422,H
05/20/2021 22:00:00,N.Y.C.,5002.0743,J
05/20/2021 22:00:00,NORTH,571.8402,D
05/20/2021 22:00:00,WEST,1890.8662,A
05/20/2021 23:00:00,CAPITL,1319.0019,F
05/20/2021 23:00:00,CENTRL,1632.3588,C
05/20/2021 23:00:00,DUNWOD,549.0687,I
05/20/2021 23:00:00,GENESE,1066.6063,B
05/20/2021 23:00:00,HUD VL,899.9085,G
05/20/2021 23:00:00,LONGIL,1929.4076,K
05/20/2021 23:00:00,MHK VL,764.9393,E
05/20/2021 23:00:00,MILLWD,267.2274,H
05/20/2021 23:00:00,N.Y.C.,4740.0085,J
05/20/2021 23:00:00,NORTH,552.4966,D
05/20/2021 23:00:00,WEST,1751.6225,A
05/21/2021 00:00:00,CAPITL,1228.3412,F
05/21/2021 00:00:00,CENTRL,1538.2263,C
05/21/2021 00:00:00,DUNWOD,507.1971,I
05/21/2021 00:00:00,GENESE,996.9805,B
05/21/2021 00:00:00,HUD VL,826.8232,G
05/21/2021 00:00:00,LONGIL,1770.0664,K
05/21/2021 00:00:00,MHK VL,719.4778,E
05/21/2021 00:00:00,MILLWD,243.806,H
05/21/2021 00:00:00,N.Y.C.,4472.3861,J
05/21/2021 00:00:00,NORTH,547.5062,D
05/21/2021 00:00:00,WEST,1636.6425,A
05/21/2021 01:00:00,CAPITL,1173.0672,F
05/21/2021 01:00:00,CENTRL,1463.7313,C
05/21/2021 01:00:00,DUNWOD,482.2321,I
05/21/2021 01:00:00,GENESE,946.9551,B
05/21/2021 01:00:00,HUD VL,781.1467,G
05/21/2021 01:00:00,LONGIL,1681.8357,K
05/21/2021 01:00:00,MHK VL,696.836,E
05/21/2021 01:00:00,MILLWD,225.1941,H
05/21/2021 01:00:00,N.Y.C.,4270.8212,J
05/21/2021 01:00:00,NORTH,539.9601,D
05/21/2021 01:00:00,WEST,1573.3241,A
05/21/2021 02:00:00,CAPITL,1134.7266,F
05/21/2021 02:00:00,CENTRL,1420.4436,C
05/21/2021 02:00:00,DUNWOD,461.8824,I
05/21/2021 02:00:00,GENESE,914.1703,B
05/21/2021 02:00:00,HUD VL,748.2659,G
05/21/2021 02:00:00,LONGIL,1623.6584,K
05/21/2021 02:00:00,MHK VL,677.6031,E
05/21/2021 02:00:00,MILLWD,217.5156,H
05/21/2021 02:00:00,N.Y.C.,4131.2884,J
05/21/2021 02:00:00,NORTH,536.3519,D
05/21/2021 02:00:00,WEST,1510.0612,A
05/21/2021 03:00:00,CAPITL,1116.4907,F
05/21/2021 03:00:00,CENTRL,1396.965,C
05/21/2021 03:00:00,DUNWOD,452.1531,I
05/21/2021 03:00:00,GENESE,895.602,B
05/21/2021 03:00:00,HUD VL,728.9757,G
05/21/2021 03:00:00,LONGIL,1602.701,K
05/21/2021 03:00:00,MHK VL,663.8879,E
05/21/2021 03:00:00,MILLWD,212.9208,H
05/21/2021 03:00:00,N.Y.C.,4054.2986,J
05/21/2021 03:00:00,NORTH,532.969,D
05/21/2021 03:00:00,WEST,1480.1763,A
05/21/2021 04:00:00,CAPITL,1124.7232,F
05/21/2021 04:00:00,CENTRL,1404.2312,C
05/21/2021 04:00:00,DUNWOD,459.7999,I
05/21/2021 04:00:00,GENESE,900.1156,B
05/21/2021 04:00:00,HUD VL,731.7707,G
05/21/2021 04:00:00,LONGIL,1627.6587,K
05/21/2021 04:00:00,MHK VL,669.0915,E
05/21/2021 04:00:00,MILLWD,213.6459,H
05/21/2021 04:00:00,N.Y.C.,4034.0819,J
05/21/2021 04:00:00,NORTH,534.7037,D
05/21/2021 04:00:00,WEST,1475.5219,A
05/21/2021 05:00:00,CAPITL,1158.2154,F
05/21/2021 05:00:00,CENTRL,1459.4289,C
05/21/2021 05:00:00,DUNWOD,469.4344,I
05/21/2021 05:00:00,GENESE,931.2138,B
05/21/2021 05:00:00,HUD VL,753.6457,G
05/21/2021 05:00:00,LONGIL,1687.5883,K
05/21/2021 05:00:00,MHK VL,702.0117,E
05/21/2021 05:00:00,MILLWD,225.7009,H
05/21/2021 05:00:00,N.Y.C.,4179.131,J
05/21/2021 05:00:00,NORTH,541.0551,D
05/21/2021 05:00:00,WEST,1507.6624,A
05/21/2021 06:00:00,CAPITL,1225.6829,F
05/21/2021 06:00:00,CENTRL,1573.0877,C
05/21/2021 06:00:00,DUNWOD,506.7397,I
05/21/2021 06:00:00,GENESE,988.1275,B
05/21/2021 06:00:00,HUD VL,799.847,G
05/21/2021 06:00:00,LONGIL,1784.1285,K
05/21/2021 06:00:00,MHK VL,779.2599,E
05/21/2021 06:00:00,MILLWD,252.5799,H
05/21/2021 06:00:00,N.Y.C.,4525.8081,J
05/21/2021 06:00:00,NORTH,559.3795,D
05/21/2021 06:00:00,WEST,1583.9603,A
05/21/2021 07:00:00,CAPITL,1301.7761,F
05/21/2021 07:00:00,CENTRL,1698.9035,C
05/21/2021 07:00:00,DUNWOD,564.9659,I
05/21/2021 07:00:00,GENESE,1071.1512,B
05/21/2021 07:00:00,HUD VL,847.8666,G
05/21/2021 07:00:00,LONGIL,1893.0336,K
05/21/2021 07:00:00,MHK VL,842.5323,E
05/21/2021 07:00:00,MILLWD,280.0382,H
05/21/2021 07:00:00,N.Y.C.,4982.3835,J
05/21/2021 07:00:00,NORTH,563.3001,D
05/21/2021 07:00:00,WEST,1725.5585,A
05/21/2021 08:00:00,CAPITL,1315.5896,F
05/21/2021 08:00:00,CENTRL,1759.6879,C
05/21/2021 08:00:00,DUNWOD,604.6751,I
05/21/2021 08:00:00,GENESE,1131.3713,B
05/21/2021 08:00:00,HUD VL,862.3467,G
05/21/2021 08:00:00,LONGIL,1968.0474,K
05/21/2021 08:00:00,MHK VL,854.7029,E
05/21/2021 08:00:00,MILLWD,295.7737,H
05/21/2021 08:00:00,N.Y.C.,5353.0859,J
05/21/2021 08:00:00,NORTH,568.7162,D
05/21/2021 08:00:00,WEST,1820.9515,A
05/21/2021 09:00:00,CAPITL,1320.5514,F
05/21/2021 09:00:00,CENTRL,1828.9328,C
05/21/2021 09:00:00,DUNWOD,630.8464,I
05/21/2021 09:00:00,GENESE,1160.5177,B
05/21/2021 09:00:00,HUD VL,858.9245,G
05/21/2021 09:00:00,LONGIL,2016.4944,K
05/21/2021 09:00:00,MHK VL,859.7856,E
05/21/2021 09:00:00,MILLWD,301.4071,H
05/21/2021 09:00:00,N.Y.C.,5586.1873,J
05/21/2021 09:00:00,NORTH,580.8086,D
05/21/2021 09:00:00,WEST,1881.1436,A
05/21/2021 10:00:00,CAPITL,1326.6382,F
05/21/2021 10:00:00,CENTRL,1860.1856,C
05/21/2021 10:00:00,DUNWOD,656.5893,I
05/21/2021 10:00:00,GENESE,1248.6376,B
05/21/2021 10:00:00,HUD VL,875.7484,G
05/21/2021 10:00:00,LONGIL,2078.7103,K
05/21/2021 10:00:00,MHK VL,867.2022,E
05/21/2021 10:00:00,MILLWD,304.3827,H
05/21/2021 10:00:00,N.Y.C.,5739.4165,J
05/21/2021 10:00:00,NORTH,567.5602,D
05/21/2021 10:00:00,WEST,1934.3057,A
05/21/2021 11:00:00,CAPITL,1344.6749,F
05/21/2021 11:00:00,CENTRL,1917.0496,C
05/21/2021 11:00:00,DUNWOD,676.71,I
05/21/2021 11:00:00,GENESE,1309.5048,B
05/21/2021 11:00:00,HUD VL,917.3795,G
05/21/2021 11:00:00,LONGIL,2071.2738,K
05/21/2021 11:00:00,MHK VL,877.386,E
05/21/2021 11:00:00,MILLWD,309.0953,H
05/21/2021 11:00:00,N.Y.C.,5859.0437,J
05/21/2021 11:00:00,NORTH,575.9947,D
05/21/2021 11:00:00,WEST,1975.4459,A
05/21/2021 12:00:00,CAPITL,1367.167,F
05/21/2021 12:00:00,CENTRL,1976.4299,C
05/21/2021 12:00:00,DUNWOD,690.934,I
05/21/2021 12:00:00,GENESE,1362.892,B
05/21/2021 12:00:00,HUD VL,975.4585,G
05/21/2021 12:00:00,LONGIL,2072.739,K
05/21/2021 12:00:00,MHK VL,894.0932,E
05/21/2021 12:00:00,MILLWD,321.706,H
05/21/2021 12:00:00,N.Y.C.,5950.875,J
05/21/2021 12:00:00,NORTH,581.3208,D
05/21/2021 12:00:00,WEST,2032.5128,A
05/21/2021 13:00:00,CAPITL,1424.2808,F
05/21/2021 13:00:00,CENTRL,2037.549,C
05/21/2021 13:00:00,DUNWOD,707.5805,I
05/21/2021 13:00:00,GENESE,1405.1907,B
05/21/2021 13:00:00,HUD VL,1057.3524,G
05/21/2021 13:00:00,LONGIL,2130.791,K
05/21/2021 13:00:00,MHK VL,922.0427,E
05/21/2021 13:00:00,MILLWD,333.0885,H
05/21/2021 13:00:00,N.Y.C.,6014.3889,J
05/21/2021 13:00:00,NORTH,589.2301,D
05/21/2021 13:00:00,WEST,2088.4993,A
05/21/2021 14:00:00,CAPITL,1498.9739,F
05/21/2021 14:00:00,CENTRL,2109.0622,C
05/21/2021 14:00:00,DUNWOD,729.2182,I
05/21/2021 14:00:00,GENESE,1434.6625,B
05/21/2021 14:00:00,HUD VL,1143.8926,G
05/21/2021 14:00:00,LONGIL,2212.7187,K
05/21/2021 14:00:00,MHK VL,951.0299,E
05/21/2021 14:00:00,MILLWD,349.3005,H
05/21/2021 14:00:00,N.Y.C.,6061.9127,J
05/21/2021 14:00:00,NORTH,589.6053,D
05/21/2021 14:00:00,WEST,2137.9849,A
05/21/2021 15:00:00,CAPITL,1590.7979,F
05/21/2021 15:00:00,CENTRL,2146.4537,C
05/21/2021 15:00:00,DUNWOD,747.7948,I
05/21/2021 15:00:00,GENESE,1463.7835,B
05/21/2021 15:00:00,HUD VL,1232.2742,G
05/21/2021 15:00:00,LONGIL,2308.8405,K
05/21/2021 15:00:00,MHK VL,977.6666,E
05/21/2021 15:00:00,MILLWD,367.6565,H
05/21/2021 15:00:00,N.Y.C.,6112.0025,J
05/21/2021 15:00:00,NORTH,592.7572,D
05/21/2021 15:00:00,WEST,2157.0584,A
05/21/2021 16:00:00,CAPITL,1680.7409,F
05/21/2021 16:00:00,CENTRL,2148.8851,C
05/21/2021 16:00:00,DUNWOD,759.9483,I
05/21/2021 16:00:00,GENESE,1485.8055,B
05/21/2021 16:00:00,HUD VL,1321.5078,G
05/21/2021 16:00:00,LONGIL,2409.1267,K
05/21/2021 16:00:00,MHK VL,987.6536,E
05/21/2021 16:00:00,MILLWD,382.3728,H
05/21/2021 16:00:00,N.Y.C.,6142.5175,J
05/21/2021 16:00:00,NORTH,601.1492,D
05/21/2021 16:00:00,WEST,2135.83,A
05/21/2021 17:00:00,CAPITL,1748.0598,F
05/21/2021 17:00:00,CENTRL,2175.3356,C
05/21/2021 17:00:00,DUNWOD,746.2531,I
05/21/2021 17:00:00,GENESE,1501.6986,B
05/21/2021 17:00:00,HUD VL,1365.7409,G
05/21/2021 17:00:00,LONGIL,2480.0779,K
05/21/2021 17:00:00,MHK VL,996.5646,E
05/21/2021 17:00:00,MILLWD,392.2902,H
05/21/2021 17:00:00,N.Y.C.,6076.3044,J
05/21/2021 17:00:00,NORTH,603.791,D
05/21/2021 17:00:00,WEST,2104.7863,A
05/21/2021 18:00:00,CAPITL,1759.3242,F
05/21/2021 18:00:00,CENTRL,2201.952,C
05/21/2021 18:00:00,DUNWOD,728.9232,I
05/21/2021 18:00:00,GENESE,1497.208,B
05/21/2021 18:00:00,HUD VL,1356.5672,G
05/21/2021 18:00:00,LONGIL,2496.7978,K
05/21/2021 18:00:00,MHK VL,1002.4826,E
05/21/2021 18:00:00,MILLWD,388.4214,H
05/21/2021 18:00:00,N.Y.C.,5815.6862,J
05/21/2021 18:00:00,NORTH,602.314,D
05/21/2021 18:00:00,WEST,2042.6235,A
05/21/2021 19:00:00,CAPITL,1735.6528,F
05/21/2021 19:00:00,CENTRL,2161.1717,C
05/21/2021 19:00:00,DUNWOD,688.9717,I
05/21/2021 19:00:00,GENESE,1447.0234,B
05/21/2021 19:00:00,HUD VL,1326.1578,G
05/21/2021 19:00:00,LONGIL,2441.1974,K
05/21/2021 19:00:00,MHK VL,993.262,E
05/21/2021 19:00:00,MILLWD,370.212,H
05/21/2021 19:00:00,N.Y.C.,5618.7235,J
05/21/2021 19:00:00,NORTH,591.3179,D
05/21/2021 19:00:00,WEST,1961.3493,A
05/21/2021 20:00:00,CAPITL,1715.1112,F
05/21/2021 20:00:00,CENTRL,2092.7724,C
05/21/2021 20:00:00,DUNWOD,678.7016,I
05/21/2021 20:00:00,GENESE,1392.9148,B
05/21/2021 20:00:00,HUD VL,1292.5468,G
05/21/2021 20:00:00,LONGIL,2426.9878,K
05/21/2021 20:00:00,MHK VL,985.9309,E
05/21/2021 20:00:00,MILLWD,367.1327,H
05/21/2021 20:00:00,N.Y.C.,5529.7408,J
05/21/2021 20:00:00,NORTH,592.2457,D
05/21/2021 20:00:00,WEST,1925.4601,A
05/21/2021 21:00:00,CAPITL,1650.3101,F
05/21/2021 21:00:00,CENTRL,2004.0457,C
05/21/2021 21:00:00,DUNWOD,650.9235,I
05/21/2021 21:00:00,GENESE,1341.5238,B
05/21/2021 21:00:00,HUD VL,1223.8951,G
05/21/2021 21:00:00,LONGIL,2346.5547,K
05/21/2021 21:00:00,MHK VL,960.05,E
05/21/2021 21:00:00,MILLWD,346.6889,H
05/21/2021 21:00:00,N.Y.C.,5395.8019,J
05/21/2021 21:00:00,NORTH,593.9904,D
05/21/2021 21:00:00,WEST,1883.1165,A
05/21/2021 22:00:00,CAPITL,1538.2848,F
05/21/2021 22:00:00,CENTRL,1841.2147,C
05/21/2021 22:00:00,DUNWOD,611.5083,I
05/21/2021 22:00:00,GENESE,1237.706,B
05/21/2021 22:00:00,HUD VL,1115.6894,G
05/21/2021 22:00:00,LONGIL,2180.1752,K
05/21/2021 22:00:00,MHK VL,875.1208,E
05/21/2021 22:00:00,MILLWD,312.7582,H
05/21/2021 22:00:00,N.Y.C.,5161.9395,J
05/21/2021 22:00:00,NORTH,581.88,D
05/21/2021 22:00:00,WEST,1765.2651,A
05/21/2021 23:00:00,CAPITL,1429.2426,F
05/21/2021 23:00:00,CENTRL,1685.627,C
05/21/2021 23:00:00,DUNWOD,580.5203,I
05/21/2021 23:00:00,GENESE,1137.2197,B
05/21/2021 23:00:00,HUD VL,1003.1344,G
