TimeStamp,ZoneName,Load,ZoneID
04/20/2016 08:00:00,WEST,1810,A
04/20/2016 09:00:00,CAPITL,1285.5,F
04/20/2016 09:00:00,CENTRL,1779.9,C
04/20/2016 09:00:00,DUNWOD,631.5,I
04/20/2016 09:00:00,GENESE,1095.5,B
04/20/2016 09:00:00,HUD VL,991.1,G
04/20/2016 09:00:00,LONGIL,2079.3,K
04/20/2016 09:00:00,MHK VL,829.9,E
04/20/2016 09:00:00,MILLWD,283.9,H
04/20/2016 09:00:00,N.Y.C.,5922.4,J
04/20/2016 09:00:00,NORTH,478.5,D
04/20/2016 09:00:00,WEST,1817,A
04/20/2016 10:00:00,CAPITL,1273.8,F
04/20/2016 10:00:00,CENTRL,1773.1,C
04/20/2016 10:00:00,DUNWOD,634.9,I
04/20/2016 10:00:00,GENESE,1101.1,B
04/20/2016 10:00:00,HUD VL,994.8,G
04/20/2016 10:00:00,LONGIL,2088.2,K
04/20/2016 10:00:00,MHK VL,813.8,E
04/20/2016 10:00:00,MILLWD,285.3,H
04/20/2016 10:00:00,N.Y.C.,6011.4,J
04/20/2016 10:00:00,NORTH,476.4,D
04/20/2016 10:00:00,WEST,1831.7,A
04/20/2016 11:00:00,CAPITL,1254,F
04/20/2016 11:00:00,CENTRL,1754.7,C
04/20/2016 11:00:00,DUNWOD,638,I
04/20/2016 11:00:00,GENESE,1097.6,B
04/20/2016 11:00:00,HUD VL,988.7,G
04/20/2016 11:00:00,LONGIL,2082.9,K
04/20/2016 11:00:00,MHK VL,799.4,E
04/20/2016 11:00:00,MILLWD,276.1,H
04/20/2016 11:00:00,N.Y.C.,6070,J
04/20/2016 11:00:00,NORTH,474.1,D
04/20/2016 11:00:00,WEST,1825.5,A
04/20/2016 12:00:00,CAPITL,1239.1,F
04/20/2016 12:00:00,CENTRL,1736.6,C
04/20/2016 12:00:00,DUNWOD,636,I
04/20/2016 12:00:00,GENESE,1092.5,B
04/20/2016 12:00:00,HUD VL,977.1,G
04/20/2016 12:00:00,LONGIL,2070.3,K
04/20/2016 12:00:00,MHK VL,783.6,E
04/20/2016 12:00:00,MILLWD,276.6,H
04/20/2016 12:00:00,N.Y.C.,6089.8,J
04/20/2016 12:00:00,NORTH,470.7,D
04/20/2016 12:00:00,WEST,1795.3,A
04/20/2016 13:00:00,CAPITL,1241.7,F
04/20/2016 13:00:00,CENTRL,1724.6,C
04/20/2016 13:00:00,DUNWOD,634,I
04/20/2016 13:00:00,GENESE,1086.8,B
04/20/2016 13:00:00,HUD VL,974.1,G
04/20/2016 13:00:00,LONGIL,2065.9,K
04/20/2016 13:00:00,MHK VL,771.1,E
04/20/2016 13:00:00,MILLWD,280.8,H
04/20/2016 13:00:00,N.Y.C.,6110.7,J
04/20/2016 13:00:00,NORTH,464.3,D
04/20/2016 13:00:00,WEST,1809,A
04/20/2016 14:00:00,CAPITL,1231.6,F
04/20/2016 14:00:00,CENTRL,1717.3,C
04/20/2016 14:00:00,DUNWOD,637.9,I
04/20/2016 14:00:00,GENESE,1076.1,B
04/20/2016 14:00:00,HUD VL,975.8,G
04/20/2016 14:00:00,LONGIL,2079.8,K
04/20/2016 14:00:00,MHK VL,763,E
04/20/2016 14:00:00,MILLWD,282.3,H
04/20/2016 14:00:00,N.Y.C.,6099.8,J
04/20/2016 14:00:00,NORTH,458.3,D
04/20/2016 14:00:00,WEST,1794.2,A
04/20/2016 15:00:00,CAPITL,1216.6,F
04/20/2016 15:00:00,CENTRL,1722.4,C
04/20/2016 15:00:00,DUNWOD,644.1,I
04/20/2016 15:00:00,GENESE,1058.9,B
04/20/2016 15:00:00,HUD VL,983.5,G
04/20/2016 15:00:00,LONGIL,2112.9,K
04/20/2016 15:00:00,MHK VL,762,E
04/20/2016 15:00:00,MILLWD,280.4,H
04/20/2016 15:00:00,N.Y.C.,6140.4,J
04/20/2016 15:00:00,NORTH,451.4,D
04/20/2016 15:00:00,WEST,1774.2,A
04/20/2016 16:00:00,CAPITL,1236.6,F
04/20/2016 16:00:00,CENTRL,1714.3,C
04/20/2016 16:00:00,DUNWOD,651.2,I
04/20/2016 16:00:00,GENESE,1046.5,B
04/20/2016 16:00:00,HUD VL,1002,G
04/20/2016 16:00:00,LONGIL,2162.2,K
04/20/2016 16:00:00,MHK VL,766.9,E
04/20/2016 16:00:00,MILLWD,282.6,H
04/20/2016 16:00:00,N.Y.C.,6180.9,J
04/20/2016 16:00:00,NORTH,448.2,D
04/20/2016 16:00:00,WEST,1771.8,A
04/20/2016 17:00:00,CAPITL,1254.6,F
04/20/2016 17:00:00,CENTRL,1712.6,C
04/20/2016 17:00:00,DUNWOD,651.4,I
04/20/2016 17:00:00,GENESE,1043.8,B
04/20/2016 17:00:00,HUD VL,1018.3,G
04/20/2016 17:00:00,LONGIL,2202.7,K
04/20/2016 17:00:00,MHK VL,771.3,E
04/20/2016 17:00:00,MILLWD,286.9,H
04/20/2016 17:00:00,N.Y.C.,6153,J
04/20/2016 17:00:00,NORTH,449.1,D
04/20/2016 17:00:00,WEST,1717.7,A
04/20/2016 18:00:00,CAPITL,1270.9,F
04/20/2016 18:00:00,CENTRL,1710.6,C
04/20/2016 18:00:00,DUNWOD,646,I
04/20/2016 18:00:00,GENESE,1040,B
04/20/2016 18:00:00,HUD VL,1038.8,G
04/20/2016 18:00:00,LONGIL,2243,K
04/20/2016 18:00:00,MHK VL,783.4,E
04/20/2016 18:00:00,MILLWD,296.7,H
04/20/2016 18:00:00,N.Y.C.,5938.3,J
04/20/2016 18:00:00,NORTH,452.9,D
04/20/2016 18:00:00,WEST,1690,A
04/20/2016 19:00:00,CAPITL,1307.6,F
04/20/2016 19:00:00,CENTRL,1737.6,C
04/20/2016 19:00:00,DUNWOD,649.9,I
04/20/2016 19:00:00,GENESE,1050.5,B
04/20/2016 19:00:00,HUD VL,1074.5,G
04/20/2016 19:00:00,LONGIL,2316.4,K
04/20/2016 19:00:00,MHK VL,813.6,E
04/20/2016 19:00:00,MILLWD,308.3,H
04/20/2016 19:00:00,N.Y.C.,5827.2,J
04/20/2016 19:00:00,NORTH,456.2,D
04/20/2016 19:00:00,WEST,1726.7,A
04/20/2016 20:00:00,CAPITL,1364.8,F
04/20/2016 20:00:00,CENTRL,1811.6,C
04/20/2016 20:00:00,DUNWOD,670.3,I
04/20/2016 20:00:00,GENESE,1111.1,B
04/20/2016 20:00:00,HUD VL,1128.3,G
04/20/2016 20:00:00,LONGIL,2424.8,K
04/20/2016 20:00:00,MHK VL,851.4,E
04/20/2016 20:00:00,MILLWD,325.1,H
04/20/2016 20:00:00,N.Y.C.,5822.4,J
04/20/2016 20:00:00,NORTH,475.2,D
04/20/2016 20:00:00,WEST,1811.5,A
04/20/2016 21:00:00,CAPITL,1288.5,F
04/20/2016 21:00:00,CENTRL,1736.4,C
04/20/2016 21:00:00,DUNWOD,636.4,I
04/20/2016 21:00:00,GENESE,1065.6,B
04/20/2016 21:00:00,HUD VL,1076.3,G
04/20/2016 21:00:00,LONGIL,2288.8,K
04/20/2016 21:00:00,MHK VL,809.2,E
04/20/2016 21:00:00,MILLWD,311.5,H
04/20/2016 21:00:00,N.Y.C.,5615.6,J
04/20/2016 21:00:00,NORTH,464.4,D
04/20/2016 21:00:00,WEST,1781.2,A
04/20/2016 22:00:00,CAPITL,1170.6,F
04/20/2016 22:00:00,CENTRL,1599.8,C
04/20/2016 22:00:00,DUNWOD,575.9,I
04/20/2016 22:00:00,GENESE,973.8,B
04/20/2016 22:00:00,HUD VL,972.9,G
04/20/2016 22:00:00,LONGIL,2061,K
04/20/2016 22:00:00,MHK VL,735.4,E
04/20/2016 22:00:00,MILLWD,279.2,H
04/20/2016 22:00:00,N.Y.C.,5265.4,J
04/20/2016 22:00:00,NORTH,445.6,D
04/20/2016 22:00:00,WEST,1674.9,A
04/20/2016 23:00:00,CAPITL,1074,F
04/20/2016 23:00:00,CENTRL,1478,C
04/20/2016 23:00:00,DUNWOD,518.1,I
04/20/2016 23:00:00,GENESE,900.5,B
04/20/2016 23:00:00,HUD VL,878.4,G
04/20/2016 23:00:00,LONGIL,1835.9,K
04/20/2016 23:00:00,MHK VL,671.9,E
04/20/2016 23:00:00,MILLWD,252.9,H
04/20/2016 23:00:00,N.Y.C.,4814.7,J
04/20/2016 23:00:00,NORTH,431.8,D
04/20/2016 23:00:00,WEST,1570.8,A
04/21/2016 00:00:00,CAPITL,1022.7,F
04/21/2016 00:00:00,CENTRL,1410.9,C
04/21/2016 00:00:00,DUNWOD,465.6,I
04/21/2016 00:00:00,GENESE,851,B
04/21/2016 00:00:00,HUD VL,810.3,G
04/21/2016 00:00:00,LONGIL,1683.5,K
04/21/2016 00:00:00,MHK VL,634.3,E
04/21/2016 00:00:00,MILLWD,235.3,H
04/21/2016 00:00:00,N.Y.C.,4442.3,J
04/21/2016 00:00:00,NORTH,425.2,D
04/21/2016 00:00:00,WEST,1493.1,A
04/21/2016 01:00:00,CAPITL,1000.3,F
04/21/2016 01:00:00,CENTRL,1377.3,C
04/21/2016 01:00:00,DUNWOD,401.2,I
04/21/2016 01:00:00,GENESE,824.3,B
04/21/2016 01:00:00,HUD VL,773,G
04/21/2016 01:00:00,LONGIL,1599,K
04/21/2016 01:00:00,MHK VL,627.9,E
04/21/2016 01:00:00,MILLWD,222.7,H
04/21/2016 01:00:00,N.Y.C.,4246.5,J
04/21/2016 01:00:00,NORTH,419.5,D
04/21/2016 01:00:00,WEST,1456.2,A
04/21/2016 02:00:00,CAPITL,989.1,F
04/21/2016 02:00:00,CENTRL,1365.5,C
04/21/2016 02:00:00,DUNWOD,431.9,I
04/21/2016 02:00:00,GENESE,808.5,B
04/21/2016 02:00:00,HUD VL,757.4,G
04/21/2016 02:00:00,LONGIL,1550.6,K
04/21/2016 02:00:00,MHK VL,630.4,E
04/21/2016 02:00:00,MILLWD,220.2,H
04/21/2016 02:00:00,N.Y.C.,4060,J
04/21/2016 02:00:00,NORTH,420.8,D
04/21/2016 02:00:00,WEST,1436.2,A
04/21/2016 03:00:00,CAPITL,994.4,F
04/21/2016 03:00:00,CENTRL,1363.9,C
04/21/2016 03:00:00,DUNWOD,432.4,I
04/21/2016 03:00:00,GENESE,807.3,B
04/21/2016 03:00:00,HUD VL,757,G
04/21/2016 03:00:00,LONGIL,1538.9,K
04/21/2016 03:00:00,MHK VL,633.7,E
04/21/2016 03:00:00,MILLWD,215.9,H
04/21/2016 03:00:00,N.Y.C.,3994.6,J
04/21/2016 03:00:00,NORTH,418.3,D
04/21/2016 03:00:00,WEST,1429.3,A
04/21/2016 04:00:00,CAPITL,1026.3,F
04/21/2016 04:00:00,CENTRL,1409.5,C
04/21/2016 04:00:00,DUNWOD,435.5,I
04/21/2016 04:00:00,GENESE,832.8,B
04/21/2016 04:00:00,HUD VL,772.2,G
04/21/2016 04:00:00,LONGIL,1581.7,K
04/21/2016 04:00:00,MHK VL,654.7,E
04/21/2016 04:00:00,MILLWD,225,H
04/21/2016 04:00:00,N.Y.C.,4026.5,J
04/21/2016 04:00:00,NORTH,425.1,D
04/21/2016 04:00:00,WEST,1457.8,A
04/21/2016 05:00:00,CAPITL,1121.1,F
04/21/2016 05:00:00,CENTRL,1527.6,C
04/21/2016 05:00:00,DUNWOD,469.7,I
04/21/2016 05:00:00,GENESE,906.3,B
04/21/2016 05:00:00,HUD VL,837,G
04/21/2016 05:00:00,LONGIL,1697.7,K
04/21/2016 05:00:00,MHK VL,706.7,E
04/21/2016 05:00:00,MILLWD,255.7,H
04/21/2016 05:00:00,N.Y.C.,4255.8,J
04/21/2016 05:00:00,NORTH,444.6,D
04/21/2016 05:00:00,WEST,1535.1,A
04/21/2016 06:00:00,CAPITL,1262,F
04/21/2016 06:00:00,CENTRL,1721.2,C
04/21/2016 06:00:00,DUNWOD,522.8,I
04/21/2016 06:00:00,GENESE,1015.5,B
04/21/2016 06:00:00,HUD VL,926.5,G
04/21/2016 06:00:00,LONGIL,1873,K
04/21/2016 06:00:00,MHK VL,797.4,E
04/21/2016 06:00:00,MILLWD,290.4,H
04/21/2016 06:00:00,N.Y.C.,4753.7,J
04/21/2016 06:00:00,NORTH,470.7,D
04/21/2016 06:00:00,WEST,1657.9,A
04/21/2016 07:00:00,CAPITL,1329.4,F
04/21/2016 07:00:00,CENTRL,1817.1,C
04/21/2016 07:00:00,DUNWOD,577.7,I
04/21/2016 07:00:00,GENESE,1064.6,B
04/21/2016 07:00:00,HUD VL,989.9,G
04/21/2016 07:00:00,LONGIL,2022.1,K
04/21/2016 07:00:00,MHK VL,854.4,E
04/21/2016 07:00:00,MILLWD,301.1,H
04/21/2016 07:00:00,N.Y.C.,5311.1,J
04/21/2016 07:00:00,NORTH,480.1,D
04/21/2016 07:00:00,WEST,1742.2,A
04/21/2016 08:00:00,CAPITL,1316.8,F
04/21/2016 08:00:00,CENTRL,1833.4,C
04/21/2016 08:00:00,DUNWOD,588.2,I
04/21/2016 08:00:00,GENESE,1087.3,B
04/21/2016 08:00:00,HUD VL,996.4,G
04/21/2016 08:00:00,LONGIL,2058.2,K
04/21/2016 08:00:00,MHK VL,848.1,E
04/21/2016 08:00:00,MILLWD,292.8,H
04/21/2016 08:00:00,N.Y.C.,5709.9,J
04/21/2016 08:00:00,NORTH,475.4,D
04/21/2016 08:00:00,WEST,1789.6,A
04/21/2016 09:00:00,CAPITL,1299,F
04/21/2016 09:00:00,CENTRL,1819.1,C
04/21/2016 09:00:00,DUNWOD,616.2,I
04/21/2016 09:00:00,GENESE,1102.4,B
04/21/2016 09:00:00,HUD VL,1002.9,G
04/21/2016 09:00:00,LONGIL,2068.4,K
04/21/2016 09:00:00,MHK VL,849.9,E
04/21/2016 09:00:00,MILLWD,289.6,H
04/21/2016 09:00:00,N.Y.C.,5954.1,J
04/21/2016 09:00:00,NORTH,464.7,D
04/21/2016 09:00:00,WEST,1817.1,A
04/21/2016 10:00:00,CAPITL,1296.2,F
04/21/2016 10:00:00,CENTRL,1831.2,C
04/21/2016 10:00:00,DUNWOD,625.3,I
04/21/2016 10:00:00,GENESE,1118.1,B
04/21/2016 10:00:00,HUD VL,1007,G
04/21/2016 10:00:00,LONGIL,2084.3,K
04/21/2016 10:00:00,MHK VL,845.7,E
04/21/2016 10:00:00,MILLWD,290.1,H
04/21/2016 10:00:00,N.Y.C.,6081.1,J
04/21/2016 10:00:00,NORTH,460.6,D
04/21/2016 10:00:00,WEST,1838.9,A
04/21/2016 11:00:00,CAPITL,1284.7,F
04/21/2016 11:00:00,CENTRL,1834.1,C
04/21/2016 11:00:00,DUNWOD,640.9,I
04/21/2016 11:00:00,GENESE,1130,B
04/21/2016 11:00:00,HUD VL,1005.2,G
04/21/2016 11:00:00,LONGIL,2073.9,K
04/21/2016 11:00:00,MHK VL,831.3,E
04/21/2016 11:00:00,MILLWD,282.8,H
04/21/2016 11:00:00,N.Y.C.,6140.9,J
04/21/2016 11:00:00,NORTH,456.2,D
04/21/2016 11:00:00,WEST,1847.6,A
04/21/2016 12:00:00,CAPITL,1271.9,F
04/21/2016 12:00:00,CENTRL,1815.8,C
04/21/2016 12:00:00,DUNWOD,650.5,I
04/21/2016 12:00:00,GENESE,1131.2,B
04/21/2016 12:00:00,HUD VL,995,G
04/21/2016 12:00:00,LONGIL,2056.8,K
04/21/2016 12:00:00,MHK VL,824.7,E
04/21/2016 12:00:00,MILLWD,276.9,H
04/21/2016 12:00:00,N.Y.C.,6181.7,J
04/21/2016 12:00:00,NORTH,449.5,D
04/21/2016 12:00:00,WEST,1844.4,A
04/21/2016 13:00:00,CAPITL,1273.9,F
04/21/2016 13:00:00,CENTRL,1829.4,C
04/21/2016 13:00:00,DUNWOD,659.2,I
04/21/2016 13:00:00,GENESE,1141.1,B
04/21/2016 13:00:00,HUD VL,1002.6,G
04/21/2016 13:00:00,LONGIL,2049.6,K
04/21/2016 13:00:00,MHK VL,813.5,E
04/21/2016 13:00:00,MILLWD,274.2,H
04/21/2016 13:00:00,N.Y.C.,6217.7,J
04/21/2016 13:00:00,NORTH,445.1,D
04/21/2016 13:00:00,WEST,1852.1,A
04/21/2016 14:00:00,CAPITL,1277.8,F
04/21/2016 14:00:00,CENTRL,1826,C
04/21/2016 14:00:00,DUNWOD,658.3,I
04/21/2016 14:00:00,GENESE,1138.3,B
04/21/2016 14:00:00,HUD VL,1018.9,G
04/21/2016 14:00:00,LONGIL,2071.8,K
04/21/2016 14:00:00,MHK VL,812.2,E
04/21/2016 14:00:00,MILLWD,275.5,H
04/21/2016 14:00:00,N.Y.C.,6231.3,J
04/21/2016 14:00:00,NORTH,438.9,D
04/21/2016 14:00:00,WEST,1830.8,A
04/21/2016 15:00:00,CAPITL,1287,F
04/21/2016 15:00:00,CENTRL,1803.8,C
04/21/2016 15:00:00,DUNWOD,656.7,I
04/21/2016 15:00:00,GENESE,1117.1,B
04/21/2016 15:00:00,HUD VL,1015.5,G
04/21/2016 15:00:00,LONGIL,2093.8,K
04/21/2016 15:00:00,MHK VL,802.7,E
04/21/2016 15:00:00,MILLWD,276.6,H
04/21/2016 15:00:00,N.Y.C.,6289.3,J
04/21/2016 15:00:00,NORTH,431.5,D
04/21/2016 15:00:00,WEST,1788,A
04/21/2016 16:00:00,CAPITL,1278.1,F
04/21/2016 16:00:00,CENTRL,1797.2,C
04/21/2016 16:00:00,DUNWOD,659.7,I
04/21/2016 16:00:00,GENESE,1106.9,B
04/21/2016 16:00:00,HUD VL,1056.2,G
04/21/2016 16:00:00,LONGIL,2137.2,K
04/21/2016 16:00:00,MHK VL,793.7,E
04/21/2016 16:00:00,MILLWD,283.4,H
04/21/2016 16:00:00,N.Y.C.,6334.5,J
04/21/2016 16:00:00,NORTH,425.7,D
04/21/2016 16:00:00,WEST,1787.6,A
04/21/2016 17:00:00,CAPITL,1291,F
04/21/2016 17:00:00,CENTRL,1795.5,C
04/21/2016 17:00:00,DUNWOD,656,I
04/21/2016 17:00:00,GENESE,1100.4,B
04/21/2016 17:00:00,HUD VL,1070.1,G
04/21/2016 17:00:00,LONGIL,2187.6,K
04/21/2016 17:00:00,MHK VL,799.7,E
04/21/2016 17:00:00,MILLWD,285.7,H
04/21/2016 17:00:00,N.Y.C.,6313.2,J
04/21/2016 17:00:00,NORTH,430.1,D
04/21/2016 17:00:00,WEST,1790.9,A
04/21/2016 18:00:00,CAPITL,1295.3,F
04/21/2016 18:00:00,CENTRL,1789.9,C
04/21/2016 18:00:00,DUNWOD,649.5,I
04/21/2016 18:00:00,GENESE,1092.5,B
04/21/2016 18:00:00,HUD VL,1083.2,G
04/21/2016 18:00:00,LONGIL,2230.7,K
04/21/2016 18:00:00,MHK VL,817.6,E
04/21/2016 18:00:00,MILLWD,293.7,H
04/21/2016 18:00:00,N.Y.C.,6084,J
04/21/2016 18:00:00,NORTH,437.6,D
04/21/2016 18:00:00,WEST,1771,A
04/21/2016 19:00:00,CAPITL,1317.6,F
04/21/2016 19:00:00,CENTRL,1805.4,C
04/21/2016 19:00:00,DUNWOD,665.2,I
04/21/2016 19:00:00,GENESE,1099.7,B
04/21/2016 19:00:00,HUD VL,1114.2,G
04/21/2016 19:00:00,LONGIL,2321.5,K
04/21/2016 19:00:00,MHK VL,833.2,E
04/21/2016 19:00:00,MILLWD,307,H
04/21/2016 19:00:00,N.Y.C.,5989.6,J
04/21/2016 19:00:00,NORTH,440.9,D
04/21/2016 19:00:00,WEST,1792.4,A
04/21/2016 20:00:00,CAPITL,1356.9,F
04/21/2016 20:00:00,CENTRL,1818.1,C
04/21/2016 20:00:00,DUNWOD,672.3,I
04/21/2016 20:00:00,GENESE,1124.3,B
04/21/2016 20:00:00,HUD VL,1156.3,G
04/21/2016 20:00:00,LONGIL,2418,K
04/21/2016 20:00:00,MHK VL,819.9,E
04/21/2016 20:00:00,MILLWD,316.5,H
04/21/2016 20:00:00,N.Y.C.,5984.4,J
04/21/2016 20:00:00,NORTH,454.5,D
04/21/2016 20:00:00,WEST,1827.7,A
04/21/2016 21:00:00,CAPITL,1279.4,F
04/21/2016 21:00:00,CENTRL,1727.3,C
04/21/2016 21:00:00,DUNWOD,642.4,I
04/21/2016 21:00:00,GENESE,1070.8,B
04/21/2016 21:00:00,HUD VL,1109.5,G
04/21/2016 21:00:00,LONGIL,2285.6,K
04/21/2016 21:00:00,MHK VL,775.9,E
04/21/2016 21:00:00,MILLWD,299,H
04/21/2016 21:00:00,N.Y.C.,5757.5,J
04/21/2016 21:00:00,NORTH,438,D
04/21/2016 21:00:00,WEST,1775.6,A
04/21/2016 22:00:00,CAPITL,1165.2,F
04/21/2016 22:00:00,CENTRL,1600.4,C
04/21/2016 22:00:00,DUNWOD,589.8,I
04/21/2016 22:00:00,GENESE,973.3,B
04/21/2016 22:00:00,HUD VL,1011.6,G
04/21/2016 22:00:00,LONGIL,2056.8,K
04/21/2016 22:00:00,MHK VL,711.5,E
04/21/2016 22:00:00,MILLWD,284.9,H
04/21/2016 22:00:00,N.Y.C.,5418.6,J
04/21/2016 22:00:00,NORTH,418.3,D
04/21/2016 22:00:00,WEST,1657,A
04/21/2016 23:00:00,CAPITL,1069,F
04/21/2016 23:00:00,CENTRL,1479.8,C
04/21/2016 23:00:00,DUNWOD,529.8,I
04/21/2016 23:00:00,GENESE,891.3,B
04/21/2016 23:00:00,HUD VL,916,G
04/21/2016 23:00:00,LONGIL,1831.8,K
04/21/2016 23:00:00,MHK VL,645.2,E
04/21/2016 23:00:00,MILLWD,260.6,H
04/21/2016 23:00:00,N.Y.C.,4980.8,J
04/21/2016 23:00:00,NORTH,407.8,D
04/21/2016 23:00:00,WEST,1537.9,A
04/22/2016 00:00:00,CAPITL,1015.1,F
04/22/2016 00:00:00,CENTRL,1411.6,C
04/22/2016 00:00:00,DUNWOD,474,I
04/22/2016 00:00:00,GENESE,838.5,B
04/22/2016 00:00:00,HUD VL,838.3,G
04/22/2016 00:00:00,LONGIL,1680.4,K
04/22/2016 00:00:00,MHK VL,612.8,E
04/22/2016 00:00:00,MILLWD,237.8,H
04/22/2016 00:00:00,N.Y.C.,4597.8,J
04/22/2016 00:00:00,NORTH,398.8,D
04/22/2016 00:00:00,WEST,1472.1,A
04/22/2016 01:00:00,CAPITL,976.4,F
04/22/2016 01:00:00,CENTRL,1368.7,C
04/22/2016 01:00:00,DUNWOD,442.6,I
04/22/2016 01:00:00,GENESE,805.7,B
04/22/2016 01:00:00,HUD VL,793.5,G
04/22/2016 01:00:00,LONGIL,1591.9,K
04/22/2016 01:00:00,MHK VL,590.3,E
04/22/2016 01:00:00,MILLWD,219.7,H
04/22/2016 01:00:00,N.Y.C.,4357.7,J
04/22/2016 01:00:00,NORTH,389.9,D
04/22/2016 01:00:00,WEST,1441.9,A
04/22/2016 02:00:00,CAPITL,956.1,F
04/22/2016 02:00:00,CENTRL,1329.2,C
04/22/2016 02:00:00,DUNWOD,427.6,I
04/22/2016 02:00:00,GENESE,789.5,B
04/22/2016 02:00:00,HUD VL,765.7,G
04/22/2016 02:00:00,LONGIL,1536,K
04/22/2016 02:00:00,MHK VL,580.5,E
04/22/2016 02:00:00,MILLWD,212.1,H
04/22/2016 02:00:00,N.Y.C.,4204.1,J
04/22/2016 02:00:00,NORTH,389.9,D
04/22/2016 02:00:00,WEST,1425,A
04/22/2016 03:00:00,CAPITL,955.5,F
04/22/2016 03:00:00,CENTRL,1300,C
04/22/2016 03:00:00,DUNWOD,439.6,I
04/22/2016 03:00:00,GENESE,784.3,B
04/22/2016 03:00:00,HUD VL,754.5,G
04/22/2016 03:00:00,LONGIL,1516.2,K
04/22/2016 03:00:00,MHK VL,567.7,E
04/22/2016 03:00:00,MILLWD,203.2,H
04/22/2016 03:00:00,N.Y.C.,4122.9,J
04/22/2016 03:00:00,NORTH,388.7,D
04/22/2016 03:00:00,WEST,1411.4,A
04/22/2016 04:00:00,CAPITL,969,F
04/22/2016 04:00:00,CENTRL,1352.4,C
04/22/2016 04:00:00,DUNWOD,442.3,I
04/22/2016 04:00:00,GENESE,803.2,B
04/22/2016 04:00:00,HUD VL,758.4,G
04/22/2016 04:00:00,LONGIL,1537.4,K
04/22/2016 04:00:00,MHK VL,580,E
04/22/2016 04:00:00,MILLWD,205.9,H
04/22/2016 04:00:00,N.Y.C.,4141.8,J
04/22/2016 04:00:00,NORTH,393.1,D
04/22/2016 04:00:00,WEST,1422.6,A
04/22/2016 05:00:00,CAPITL,1044.2,F
04/22/2016 05:00:00,CENTRL,1468.5,C
04/22/2016 05:00:00,DUNWOD,483.4,I
04/22/2016 05:00:00,GENESE,869.5,B
04/22/2016 05:00:00,HUD VL,807,G
04/22/2016 05:00:00,LONGIL,1647,K
04/22/2016 05:00:00,MHK VL,633,E
04/22/2016 05:00:00,MILLWD,234.8,H
04/22/2016 05:00:00,N.Y.C.,4355.1,J
04/22/2016 05:00:00,NORTH,408.4,D
04/22/2016 05:00:00,WEST,1497.8,A
04/22/2016 06:00:00,CAPITL,1180.4,F
04/22/2016 06:00:00,CENTRL,1649.6,C
04/22/2016 06:00:00,DUNWOD,525.6,I
04/22/2016 06:00:00,GENESE,967.4,B
04/22/2016 06:00:00,HUD VL,870.5,G
04/22/2016 06:00:00,LONGIL,1805.4,K
04/22/2016 06:00:00,MHK VL,712,E
04/22/2016 06:00:00,MILLWD,269.1,H
04/22/2016 06:00:00,N.Y.C.,4886.1,J
04/22/2016 06:00:00,NORTH,427.2,D
04/22/2016 06:00:00,WEST,1622.2,A
04/22/2016 07:00:00,CAPITL,1277.4,F
04/22/2016 07:00:00,CENTRL,1760.5,C
04/22/2016 07:00:00,DUNWOD,574.6,I
04/22/2016 07:00:00,GENESE,1037.9,B
04/22/2016 07:00:00,HUD VL,946.2,G
04/22/2016 07:00:00,LONGIL,1966.4,K
04/22/2016 07:00:00,MHK VL,780.7,E
04/22/2016 07:00:00,MILLWD,286.7,H
04/22/2016 07:00:00,N.Y.C.,5502.3,J
04/22/2016 07:00:00,NORTH,437.9,D
04/22/2016 07:00:00,WEST,1720,A
04/22/2016 08:00:00,CAPITL,1305.4,F
04/22/2016 08:00:00,CENTRL,1791.1,C
04/22/2016 08:00:00,DUNWOD,621.5,I
04/22/2016 08:00:00,GENESE,1083.5,B
04/22/2016 08:00:00,HUD VL,996.5,G
04/22/2016 08:00:00,LONGIL,2060.5,K
04/22/2016 08:00:00,MHK VL,802,E
04/22/2016 08:00:00,MILLWD,290.8,H
04/22/2016 08:00:00,N.Y.C.,5973.8,J
04/22/2016 08:00:00,NORTH,443.4,D
04/22/2016 08:00:00,WEST,1779.5,A
04/22/2016 09:00:00,CAPITL,1318.7,F
04/22/2016 09:00:00,CENTRL,1827.7,C
04/22/2016 09:00:00,DUNWOD,653.5,I
04/22/2016 09:00:00,GENESE,1108.3,B
04/22/2016 09:00:00,HUD VL,1047.8,G
04/22/2016 09:00:00,LONGIL,2129.2,K
04/22/2016 09:00:00,MHK VL,835.8,E
04/22/2016 09:00:00,MILLWD,291.4,H
04/22/2016 09:00:00,N.Y.C.,6285.3,J
04/22/2016 09:00:00,NORTH,444.4,D
04/22/2016 09:00:00,WEST,1813.4,A
04/22/2016 10:00:00,CAPITL,1319.9,F
04/22/2016 10:00:00,CENTRL,1852.5,C
04/22/2016 10:00:00,DUNWOD,677,I
04/22/2016 10:00:00,GENESE,1122.4,B
04/22/2016 10:00:00,HUD VL,1073,G
04/22/2016 10:00:00,LONGIL,2182.3,K
04/22/2016 10:00:00,MHK VL,838.3,E
04/22/2016 10:00:00,MILLWD,294.3,H
04/22/2016 10:00:00,N.Y.C.,6467.8,J
04/22/2016 10:00:00,NORTH,449.5,D
04/22/2016 10:00:00,WEST,1840.5,A
04/22/2016 11:00:00,CAPITL,1321,F
04/22/2016 11:00:00,CENTRL,1857.4,C
04/22/2016 11:00:00,DUNWOD,695.3,I
