TimeStamp,ZoneName,Load,ZoneID
04/05/2002 11:00:00,N.Y.C._LONGIL,8597,<undefined>
04/05/2002 11:00:00,NORTH,761,D
04/05/2002 11:00:00,WEST,2078,A
04/05/2002 12:00:00,CAPITL,1311,F
04/05/2002 12:00:00,CENTRL,2008,C
04/05/2002 12:00:00,DUNWOD,686,I
04/05/2002 12:00:00,GENESE,1243,B
04/05/2002 12:00:00,HUD VL,1097,G
04/05/2002 12:00:00,MHK VL,869,E
04/05/2002 12:00:00,MILLWD,235,H
04/05/2002 12:00:00,N.Y.C._LONGIL,8588,<undefined>
04/05/2002 12:00:00,NORTH,758,D
04/05/2002 12:00:00,WEST,2048,A
04/05/2002 13:00:00,CAPITL,1302,F
04/05/2002 13:00:00,CENTRL,1991,C
04/05/2002 13:00:00,DUNWOD,684,I
04/05/2002 13:00:00,GENESE,1226,B
04/05/2002 13:00:00,HUD VL,1092,G
04/05/2002 13:00:00,MHK VL,856,E
04/05/2002 13:00:00,MILLWD,231,H
04/05/2002 13:00:00,N.Y.C._LONGIL,8564,<undefined>
04/05/2002 13:00:00,NORTH,752,D
04/05/2002 13:00:00,WEST,2047,A
04/05/2002 14:00:00,CAPITL,1283,F
04/05/2002 14:00:00,CENTRL,1964,C
04/05/2002 14:00:00,DUNWOD,694,I
04/05/2002 14:00:00,GENESE,1211,B
04/05/2002 14:00:00,HUD VL,1074,G
04/05/2002 14:00:00,MHK VL,841,E
04/05/2002 14:00:00,MILLWD,210,H
04/05/2002 14:00:00,N.Y.C._LONGIL,8523,<undefined>
04/05/2002 14:00:00,NORTH,747,D
04/05/2002 14:00:00,WEST,2014,A
04/05/2002 15:00:00,CAPITL,1279,F
04/05/2002 15:00:00,CENTRL,1932,C
04/05/2002 15:00:00,DUNWOD,706,I
04/05/2002 15:00:00,GENESE,1191,B
04/05/2002 15:00:00,HUD VL,1069,G
04/05/2002 15:00:00,MHK VL,827,E
04/05/2002 15:00:00,MILLWD,200,H
04/05/2002 15:00:00,N.Y.C._LONGIL,8504,<undefined>
04/05/2002 15:00:00,NORTH,740,D
04/05/2002 15:00:00,WEST,1980,A
04/05/2002 16:00:00,CAPITL,1281,F
04/05/2002 16:00:00,CENTRL,1916,C
04/05/2002 16:00:00,DUNWOD,682,I
04/05/2002 16:00:00,GENESE,1180,B
04/05/2002 16:00:00,HUD VL,1080,G
04/05/2002 16:00:00,MHK VL,822,E
04/05/2002 16:00:00,MILLWD,230,H
04/05/2002 16:00:00,N.Y.C._LONGIL,8509,<undefined>
04/05/2002 16:00:00,NORTH,744,D
04/05/2002 16:00:00,WEST,1962,A
04/05/2002 17:00:00,CAPITL,1298,F
04/05/2002 17:00:00,CENTRL,1917,C
04/05/2002 17:00:00,DUNWOD,700,I
04/05/2002 17:00:00,GENESE,1180,B
04/05/2002 17:00:00,HUD VL,1104,G
04/05/2002 17:00:00,MHK VL,832,E
04/05/2002 17:00:00,MILLWD,229,H
04/05/2002 17:00:00,N.Y.C._LONGIL,8550,<undefined>
04/05/2002 17:00:00,NORTH,752,D
04/05/2002 17:00:00,WEST,1969,A
04/05/2002 18:00:00,CAPITL,1361,F
04/05/2002 18:00:00,CENTRL,1964,C
04/05/2002 18:00:00,DUNWOD,657,I
04/05/2002 18:00:00,GENESE,1205,B
04/05/2002 18:00:00,HUD VL,1167,G
04/05/2002 18:00:00,MHK VL,883,E
04/05/2002 18:00:00,MILLWD,344,H
04/05/2002 18:00:00,N.Y.C._LONGIL,8679,<undefined>
04/05/2002 18:00:00,NORTH,763,D
04/05/2002 18:00:00,WEST,1994,A
04/05/2002 19:00:00,CAPITL,1378,F
04/05/2002 19:00:00,CENTRL,2025,C
04/05/2002 19:00:00,DUNWOD,643,I
04/05/2002 19:00:00,GENESE,1261,B
04/05/2002 19:00:00,HUD VL,1191,G
04/05/2002 19:00:00,MHK VL,899,E
04/05/2002 19:00:00,MILLWD,383,H
04/05/2002 19:00:00,N.Y.C._LONGIL,8673,<undefined>
04/05/2002 19:00:00,NORTH,766,D
04/05/2002 19:00:00,WEST,2058,A
04/05/2002 20:00:00,CAPITL,1345,F
04/05/2002 20:00:00,CENTRL,1985,C
04/05/2002 20:00:00,DUNWOD,625,I
04/05/2002 20:00:00,GENESE,1229,B
04/05/2002 20:00:00,HUD VL,1165,G
04/05/2002 20:00:00,MHK VL,875,E
04/05/2002 20:00:00,MILLWD,369,H
04/05/2002 20:00:00,N.Y.C._LONGIL,8352,<undefined>
04/05/2002 20:00:00,NORTH,760,D
04/05/2002 20:00:00,WEST,2033,A
04/05/2002 21:00:00,CAPITL,1279,F
04/05/2002 21:00:00,CENTRL,1908,C
04/05/2002 21:00:00,DUNWOD,599,I
04/05/2002 21:00:00,GENESE,1178,B
04/05/2002 21:00:00,HUD VL,1114,G
04/05/2002 21:00:00,MHK VL,830,E
04/05/2002 21:00:00,MILLWD,342,H
04/05/2002 21:00:00,N.Y.C._LONGIL,7969,<undefined>
04/05/2002 21:00:00,NORTH,741,D
04/05/2002 21:00:00,WEST,1963,A
04/05/2002 22:00:00,CAPITL,1179,F
04/05/2002 22:00:00,CENTRL,1792,C
04/05/2002 22:00:00,DUNWOD,563,I
04/05/2002 22:00:00,GENESE,1113,B
04/05/2002 22:00:00,HUD VL,1036,G
04/05/2002 22:00:00,MHK VL,746,E
04/05/2002 22:00:00,MILLWD,292,H
04/05/2002 22:00:00,N.Y.C._LONGIL,7461,<undefined>
04/05/2002 22:00:00,NORTH,725,D
04/05/2002 22:00:00,WEST,1873,A
04/05/2002 23:00:00,CAPITL,1085,F
04/05/2002 23:00:00,CENTRL,1679,C
04/05/2002 23:00:00,DUNWOD,495,I
04/05/2002 23:00:00,GENESE,996,B
04/05/2002 23:00:00,HUD VL,962,G
04/05/2002 23:00:00,MHK VL,681,E
04/05/2002 23:00:00,MILLWD,267,H
04/05/2002 23:00:00,N.Y.C._LONGIL,6901,<undefined>
04/05/2002 23:00:00,NORTH,713,D
04/05/2002 23:00:00,WEST,1749,A
04/06/2002 00:00:00,CAPITL,1018,F
04/06/2002 00:00:00,CENTRL,1598,C
04/06/2002 00:00:00,DUNWOD,445,I
04/06/2002 00:00:00,GENESE,905,B
04/06/2002 00:00:00,HUD VL,897,G
04/06/2002 00:00:00,MHK VL,636,E
04/06/2002 00:00:00,MILLWD,250,H
04/06/2002 00:00:00,N.Y.C._LONGIL,6324,<undefined>
04/06/2002 00:00:00,NORTH,713,D
04/06/2002 00:00:00,WEST,1663,A
04/06/2002 01:00:00,CAPITL,983,F
04/06/2002 01:00:00,CENTRL,1542,C
04/06/2002 01:00:00,DUNWOD,398,I
04/06/2002 01:00:00,GENESE,880,B
04/06/2002 01:00:00,HUD VL,857,G
04/06/2002 01:00:00,MHK VL,607,E
04/06/2002 01:00:00,MILLWD,260,H
04/06/2002 01:00:00,N.Y.C._LONGIL,5972,<undefined>
04/06/2002 01:00:00,NORTH,708,D
04/06/2002 01:00:00,WEST,1602,A
04/06/2002 02:00:00,CAPITL,959,F
04/06/2002 02:00:00,CENTRL,1518,C
04/06/2002 02:00:00,DUNWOD,385,I
04/06/2002 02:00:00,GENESE,867,B
04/06/2002 02:00:00,HUD VL,840,G
04/06/2002 02:00:00,MHK VL,588,E
04/06/2002 02:00:00,MILLWD,254,H
04/06/2002 02:00:00,N.Y.C._LONGIL,5760,<undefined>
04/06/2002 02:00:00,NORTH,703,D
04/06/2002 02:00:00,WEST,1560,A
04/06/2002 03:00:00,CAPITL,957,F
04/06/2002 03:00:00,CENTRL,1498,C
04/06/2002 03:00:00,DUNWOD,371,I
04/06/2002 03:00:00,GENESE,856,B
04/06/2002 03:00:00,HUD VL,830,G
04/06/2002 03:00:00,MHK VL,585,E
04/06/2002 03:00:00,MILLWD,259,H
04/06/2002 03:00:00,N.Y.C._LONGIL,5661,<undefined>
04/06/2002 03:00:00,NORTH,700,D
04/06/2002 03:00:00,WEST,1552,A
04/06/2002 04:00:00,CAPITL,962,F
04/06/2002 04:00:00,CENTRL,1510,C
04/06/2002 04:00:00,DUNWOD,371,I
04/06/2002 04:00:00,GENESE,864,B
04/06/2002 04:00:00,HUD VL,831,G
04/06/2002 04:00:00,MHK VL,599,E
04/06/2002 04:00:00,MILLWD,260,H
04/06/2002 04:00:00,N.Y.C._LONGIL,5643,<undefined>
04/06/2002 04:00:00,NORTH,705,D
04/06/2002 04:00:00,WEST,1548,A
04/06/2002 05:00:00,CAPITL,987,F
04/06/2002 05:00:00,CENTRL,1538,C
04/06/2002 05:00:00,DUNWOD,377,I
04/06/2002 05:00:00,GENESE,875,B
04/06/2002 05:00:00,HUD VL,839,G
04/06/2002 05:00:00,MHK VL,614,E
04/06/2002 05:00:00,MILLWD,267,H
04/06/2002 05:00:00,N.Y.C._LONGIL,5623,<undefined>
04/06/2002 05:00:00,NORTH,714,D
04/06/2002 05:00:00,WEST,1575,A
04/06/2002 06:00:00,CAPITL,1030,F
04/06/2002 06:00:00,CENTRL,1575,C
04/06/2002 06:00:00,DUNWOD,392,I
04/06/2002 06:00:00,GENESE,898,B
04/06/2002 06:00:00,HUD VL,860,G
04/06/2002 06:00:00,MHK VL,655,E
04/06/2002 06:00:00,MILLWD,278,H
04/06/2002 06:00:00,N.Y.C._LONGIL,5815,<undefined>
04/06/2002 06:00:00,NORTH,725,D
04/06/2002 06:00:00,WEST,1575,A
04/06/2002 07:00:00,CAPITL,1110,F
04/06/2002 07:00:00,CENTRL,1660,C
04/06/2002 07:00:00,DUNWOD,426,I
04/06/2002 07:00:00,GENESE,971,B
04/06/2002 07:00:00,HUD VL,931,G
04/06/2002 07:00:00,MHK VL,716,E
04/06/2002 07:00:00,MILLWD,299,H
04/06/2002 07:00:00,N.Y.C._LONGIL,6210,<undefined>
04/06/2002 07:00:00,NORTH,736,D
04/06/2002 07:00:00,WEST,1654,A
04/06/2002 08:00:00,CAPITL,1198,F
04/06/2002 08:00:00,CENTRL,1757,C
04/06/2002 08:00:00,DUNWOD,496,I
04/06/2002 08:00:00,GENESE,1045,B
04/06/2002 08:00:00,HUD VL,1005,G
04/06/2002 08:00:00,MHK VL,781,E
04/06/2002 08:00:00,MILLWD,292,H
04/06/2002 08:00:00,N.Y.C._LONGIL,6710,<undefined>
04/06/2002 08:00:00,NORTH,748,D
04/06/2002 08:00:00,WEST,1730,A
04/06/2002 09:00:00,CAPITL,1249,F
04/06/2002 09:00:00,CENTRL,1813,C
04/06/2002 09:00:00,DUNWOD,561,I
04/06/2002 09:00:00,GENESE,1090,B
04/06/2002 09:00:00,HUD VL,1047,G
04/06/2002 09:00:00,MHK VL,807,E
04/06/2002 09:00:00,MILLWD,262,H
04/06/2002 09:00:00,N.Y.C._LONGIL,7106,<undefined>
04/06/2002 09:00:00,NORTH,752,D
04/06/2002 09:00:00,WEST,1780,A
04/06/2002 10:00:00,CAPITL,1262,F
04/06/2002 10:00:00,CENTRL,1832,C
04/06/2002 10:00:00,DUNWOD,597,I
04/06/2002 10:00:00,GENESE,1106,B
04/06/2002 10:00:00,HUD VL,1066,G
04/06/2002 10:00:00,MHK VL,803,E
04/06/2002 10:00:00,MILLWD,239,H
04/06/2002 10:00:00,N.Y.C._LONGIL,7357,<undefined>
04/06/2002 10:00:00,NORTH,751,D
04/06/2002 10:00:00,WEST,1807,A
04/06/2002 11:00:00,CAPITL,1253,F
04/06/2002 11:00:00,CENTRL,1820,C
04/06/2002 11:00:00,DUNWOD,607,I
04/06/2002 11:00:00,GENESE,1100,B
04/06/2002 11:00:00,HUD VL,1061,G
04/06/2002 11:00:00,MHK VL,787,E
04/06/2002 11:00:00,MILLWD,224,H
04/06/2002 11:00:00,N.Y.C._LONGIL,7438,<undefined>
04/06/2002 11:00:00,NORTH,748,D
04/06/2002 11:00:00,WEST,1807,A
04/06/2002 12:00:00,CAPITL,1226,F
04/06/2002 12:00:00,CENTRL,1783,C
04/06/2002 12:00:00,DUNWOD,607,I
04/06/2002 12:00:00,GENESE,1082,B
04/06/2002 12:00:00,HUD VL,1044,G
04/06/2002 12:00:00,MHK VL,766,E
04/06/2002 12:00:00,MILLWD,215,H
04/06/2002 12:00:00,N.Y.C._LONGIL,7410,<undefined>
04/06/2002 12:00:00,NORTH,740,D
04/06/2002 12:00:00,WEST,1793,A
04/06/2002 13:00:00,CAPITL,1188,F
04/06/2002 13:00:00,CENTRL,1747,C
04/06/2002 13:00:00,DUNWOD,600,I
04/06/2002 13:00:00,GENESE,1056,B
04/06/2002 13:00:00,HUD VL,1026,G
04/06/2002 13:00:00,MHK VL,741,E
04/06/2002 13:00:00,MILLWD,207,H
04/06/2002 13:00:00,N.Y.C._LONGIL,7318,<undefined>
04/06/2002 13:00:00,NORTH,732,D
04/06/2002 13:00:00,WEST,1765,A
04/06/2002 14:00:00,CAPITL,1155,F
04/06/2002 14:00:00,CENTRL,1719,C
04/06/2002 14:00:00,DUNWOD,596,I
04/06/2002 14:00:00,GENESE,1030,B
04/06/2002 14:00:00,HUD VL,1007,G
04/06/2002 14:00:00,MHK VL,721,E
04/06/2002 14:00:00,MILLWD,201,H
04/06/2002 14:00:00,N.Y.C._LONGIL,7232,<undefined>
04/06/2002 14:00:00,NORTH,725,D
04/06/2002 14:00:00,WEST,1732,A
04/06/2002 15:00:00,CAPITL,1148,F
04/06/2002 15:00:00,CENTRL,1706,C
04/06/2002 15:00:00,DUNWOD,591,I
04/06/2002 15:00:00,GENESE,1018,B
04/06/2002 15:00:00,HUD VL,1002,G
04/06/2002 15:00:00,MHK VL,714,E
04/06/2002 15:00:00,MILLWD,196,H
04/06/2002 15:00:00,N.Y.C._LONGIL,7182,<undefined>
04/06/2002 15:00:00,NORTH,720,D
04/06/2002 15:00:00,WEST,1714,A
04/06/2002 16:00:00,CAPITL,1160,F
04/06/2002 16:00:00,CENTRL,1715,C
04/06/2002 16:00:00,DUNWOD,591,I
04/06/2002 16:00:00,GENESE,1021,B
04/06/2002 16:00:00,HUD VL,1007,G
04/06/2002 16:00:00,MHK VL,723,E
04/06/2002 16:00:00,MILLWD,200,H
04/06/2002 16:00:00,N.Y.C._LONGIL,7240,<undefined>
04/06/2002 16:00:00,NORTH,726,D
04/06/2002 16:00:00,WEST,1718,A
04/06/2002 17:00:00,CAPITL,1192,F
04/06/2002 17:00:00,CENTRL,1737,C
04/06/2002 17:00:00,DUNWOD,606,I
04/06/2002 17:00:00,GENESE,1041,B
04/06/2002 17:00:00,HUD VL,1040,G
04/06/2002 17:00:00,MHK VL,750,E
04/06/2002 17:00:00,MILLWD,218,H
04/06/2002 17:00:00,N.Y.C._LONGIL,7364,<undefined>
04/06/2002 17:00:00,NORTH,735,D
04/06/2002 17:00:00,WEST,1733,A
04/06/2002 18:00:00,CAPITL,1231,F
04/06/2002 18:00:00,CENTRL,1774,C
04/06/2002 18:00:00,DUNWOD,631,I
04/06/2002 18:00:00,GENESE,1068.5,B
04/06/2002 18:00:00,HUD VL,1079.5,G
04/06/2002 18:00:00,MHK VL,774.5,E
04/06/2002 18:00:00,MILLWD,236,H
04/06/2002 18:00:00,N.Y.C._LONGIL,7458,<undefined>
04/06/2002 18:00:00,NORTH,742,D
04/06/2002 18:00:00,WEST,1755,A
04/06/2002 19:00:00,CAPITL,1321,F
04/06/2002 19:00:00,CENTRL,1904,C
04/06/2002 19:00:00,DUNWOD,683,I
04/06/2002 19:00:00,GENESE,1168,B
04/06/2002 19:00:00,HUD VL,1173,G
04/06/2002 19:00:00,MHK VL,838,E
04/06/2002 19:00:00,MILLWD,277,H
04/06/2002 19:00:00,N.Y.C._LONGIL,8170,<undefined>
04/06/2002 19:00:00,NORTH,760,D
04/06/2002 19:00:00,WEST,1888,A
04/06/2002 20:00:00,CAPITL,1282,F
04/06/2002 20:00:00,CENTRL,1872,C
04/06/2002 20:00:00,DUNWOD,665,I
04/06/2002 20:00:00,GENESE,1149,B
04/06/2002 20:00:00,HUD VL,1160,G
04/06/2002 20:00:00,MHK VL,806,E
04/06/2002 20:00:00,MILLWD,267,H
04/06/2002 20:00:00,N.Y.C._LONGIL,7978,<undefined>
04/06/2002 20:00:00,NORTH,750,D
04/06/2002 20:00:00,WEST,1879,A
04/06/2002 21:00:00,CAPITL,1226,F
04/06/2002 21:00:00,CENTRL,1804,C
04/06/2002 21:00:00,DUNWOD,647,I
04/06/2002 21:00:00,GENESE,1101,B
04/06/2002 21:00:00,HUD VL,1114,G
04/06/2002 21:00:00,MHK VL,765,E
04/06/2002 21:00:00,MILLWD,257,H
04/06/2002 21:00:00,N.Y.C._LONGIL,7716,<undefined>
04/06/2002 21:00:00,NORTH,741,D
04/06/2002 21:00:00,WEST,1831,A
04/06/2002 22:00:00,CAPITL,1150,F
04/06/2002 22:00:00,CENTRL,1703,C
04/06/2002 22:00:00,DUNWOD,610,I
04/06/2002 22:00:00,GENESE,1023,B
04/06/2002 22:00:00,HUD VL,1032,G
04/06/2002 22:00:00,MHK VL,707,E
04/06/2002 22:00:00,MILLWD,237,H
04/06/2002 22:00:00,N.Y.C._LONGIL,7362,<undefined>
04/06/2002 22:00:00,NORTH,730,D
04/06/2002 22:00:00,WEST,1745,A
04/06/2002 23:00:00,CAPITL,1079,F
04/06/2002 23:00:00,CENTRL,1615,C
04/06/2002 23:00:00,DUNWOD,560,I
04/06/2002 23:00:00,GENESE,943,B
04/06/2002 23:00:00,HUD VL,948,G
04/06/2002 23:00:00,MHK VL,660,E
04/06/2002 23:00:00,MILLWD,215,H
04/06/2002 23:00:00,N.Y.C._LONGIL,6925,<undefined>
04/06/2002 23:00:00,NORTH,718,D
04/06/2002 23:00:00,WEST,1635,A
04/07/2002 00:00:00,CAPITL,1014,F
04/07/2002 00:00:00,CENTRL,1560,C
04/07/2002 00:00:00,DUNWOD,515,I
04/07/2002 00:00:00,GENESE,887,B
04/07/2002 00:00:00,HUD VL,887,G
04/07/2002 00:00:00,MHK VL,625,E
04/07/2002 00:00:00,MILLWD,195,H
04/07/2002 00:00:00,N.Y.C._LONGIL,6192,<undefined>
04/07/2002 00:00:00,NORTH,878,D
04/07/2002 00:00:00,WEST,1553,A
04/07/2002 01:00:00,CAPITL,960,F
04/07/2002 01:00:00,CENTRL,1482,C
04/07/2002 01:00:00,DUNWOD,475,I
04/07/2002 01:00:00,GENESE,845,B
04/07/2002 01:00:00,HUD VL,820,G
04/07/2002 01:00:00,MHK VL,581,E
04/07/2002 01:00:00,MILLWD,239,H
04/07/2002 01:00:00,N.Y.C._LONGIL,5857,<undefined>
04/07/2002 01:00:00,NORTH,878,D
04/07/2002 01:00:00,WEST,1475,A
04/07/2002 02:00:00,CAPITL,963.5,F
04/07/2002 02:00:00,CENTRL,1483.5,C
04/07/2002 02:00:00,DUNWOD,471.5,I
04/07/2002 02:00:00,GENESE,844,B
04/07/2002 02:00:00,HUD VL,833,G
04/07/2002 02:00:00,MHK VL,577,E
04/07/2002 02:00:00,MILLWD,208,H
04/07/2002 02:00:00,N.Y.C._LONGIL,5812.5,<undefined>
04/07/2002 02:00:00,NORTH,813.5,D
04/07/2002 02:00:00,WEST,1480.5,A
04/07/2002 03:00:00,CAPITL,967,F
04/07/2002 03:00:00,CENTRL,1485,C
04/07/2002 03:00:00,DUNWOD,468,I
04/07/2002 03:00:00,GENESE,843,B
04/07/2002 03:00:00,HUD VL,846,G
04/07/2002 03:00:00,MHK VL,573,E
04/07/2002 03:00:00,MILLWD,177,H
04/07/2002 03:00:00,N.Y.C._LONGIL,5768,<undefined>
04/07/2002 03:00:00,NORTH,749,D
04/07/2002 03:00:00,WEST,1486,A
04/07/2002 04:00:00,CAPITL,963,F
04/07/2002 04:00:00,CENTRL,1486,C
04/07/2002 04:00:00,DUNWOD,459,I
04/07/2002 04:00:00,GENESE,841,B
04/07/2002 04:00:00,HUD VL,854,G
04/07/2002 04:00:00,MHK VL,575,E
04/07/2002 04:00:00,MILLWD,159,H
04/07/2002 04:00:00,N.Y.C._LONGIL,5659,<undefined>
04/07/2002 04:00:00,NORTH,719,D
04/07/2002 04:00:00,WEST,1485,A
04/07/2002 05:00:00,CAPITL,974,F
04/07/2002 05:00:00,CENTRL,1506,C
04/07/2002 05:00:00,DUNWOD,464,I
04/07/2002 05:00:00,GENESE,845,B
04/07/2002 05:00:00,HUD VL,865,G
04/07/2002 05:00:00,MHK VL,595,E
04/07/2002 05:00:00,MILLWD,169,H
04/07/2002 05:00:00,N.Y.C._LONGIL,5665,<undefined>
04/07/2002 05:00:00,NORTH,725,D
04/07/2002 05:00:00,WEST,1497,A
04/07/2002 06:00:00,CAPITL,997,F
04/07/2002 06:00:00,CENTRL,1534,C
04/07/2002 06:00:00,DUNWOD,466,I
04/07/2002 06:00:00,GENESE,860,B
04/07/2002 06:00:00,HUD VL,874,G
04/07/2002 06:00:00,MHK VL,623,E
04/07/2002 06:00:00,MILLWD,179,H
04/07/2002 06:00:00,N.Y.C._LONGIL,5695,<undefined>
04/07/2002 06:00:00,NORTH,726,D
04/07/2002 06:00:00,WEST,1518,A
04/07/2002 07:00:00,CAPITL,1035,F
04/07/2002 07:00:00,CENTRL,1561,C
04/07/2002 07:00:00,DUNWOD,477,I
04/07/2002 07:00:00,GENESE,874,B
04/07/2002 07:00:00,HUD VL,897,G
04/07/2002 07:00:00,MHK VL,651,E
04/07/2002 07:00:00,MILLWD,191,H
04/07/2002 07:00:00,N.Y.C._LONGIL,5800,<undefined>
04/07/2002 07:00:00,NORTH,736,D
04/07/2002 07:00:00,WEST,1522,A
04/07/2002 08:00:00,CAPITL,1094,F
04/07/2002 08:00:00,CENTRL,1604,C
04/07/2002 08:00:00,DUNWOD,502,I
04/07/2002 08:00:00,GENESE,919,B
04/07/2002 08:00:00,HUD VL,944,G
04/07/2002 08:00:00,MHK VL,700,E
04/07/2002 08:00:00,MILLWD,200,H
04/07/2002 08:00:00,N.Y.C._LONGIL,6077,<undefined>
04/07/2002 08:00:00,NORTH,740,D
04/07/2002 08:00:00,WEST,1564,A
04/07/2002 09:00:00,CAPITL,1152,F
04/07/2002 09:00:00,CENTRL,1663,C
04/07/2002 09:00:00,DUNWOD,531,I
04/07/2002 09:00:00,GENESE,959,B
04/07/2002 09:00:00,HUD VL,990,G
04/07/2002 09:00:00,MHK VL,736,E
04/07/2002 09:00:00,MILLWD,213,H
04/07/2002 09:00:00,N.Y.C._LONGIL,6419,<undefined>
04/07/2002 09:00:00,NORTH,744,D
04/07/2002 09:00:00,WEST,1601,A
04/07/2002 10:00:00,CAPITL,1182,F
04/07/2002 10:00:00,CENTRL,1692,C
04/07/2002 10:00:00,DUNWOD,551,I
04/07/2002 10:00:00,GENESE,981,B
04/07/2002 10:00:00,HUD VL,1018,G
04/07/2002 10:00:00,MHK VL,753,E
04/07/2002 10:00:00,MILLWD,218,H
04/07/2002 10:00:00,N.Y.C._LONGIL,6728,<undefined>
04/07/2002 10:00:00,NORTH,745,D
04/07/2002 10:00:00,WEST,1631,A
04/07/2002 11:00:00,CAPITL,1194,F
04/07/2002 11:00:00,CENTRL,1706,C
04/07/2002 11:00:00,DUNWOD,564,I
04/07/2002 11:00:00,GENESE,992,B
04/07/2002 11:00:00,HUD VL,1031,G
04/07/2002 11:00:00,MHK VL,746,E
04/07/2002 11:00:00,MILLWD,215,H
04/07/2002 11:00:00,N.Y.C._LONGIL,6906,<undefined>
04/07/2002 11:00:00,NORTH,742,D
04/07/2002 11:00:00,WEST,1643,A
04/07/2002 12:00:00,CAPITL,1187,F
04/07/2002 12:00:00,CENTRL,1693,C
04/07/2002 12:00:00,DUNWOD,567,I
04/07/2002 12:00:00,GENESE,1006,B
04/07/2002 12:00:00,HUD VL,1028,G
04/07/2002 12:00:00,MHK VL,738,E
04/07/2002 12:00:00,MILLWD,207,H
04/07/2002 12:00:00,N.Y.C._LONGIL,6986,<undefined>
04/07/2002 12:00:00,NORTH,739,D
04/07/2002 12:00:00,WEST,1656,A
04/07/2002 13:00:00,CAPITL,1163,F
04/07/2002 13:00:00,CENTRL,1674,C
04/07/2002 13:00:00,DUNWOD,563,I
04/07/2002 13:00:00,GENESE,996,B
04/07/2002 13:00:00,HUD VL,1011,G
04/07/2002 13:00:00,MHK VL,723,E
04/07/2002 13:00:00,MILLWD,195,H
04/07/2002 13:00:00,N.Y.C._LONGIL,6995,<undefined>
04/07/2002 13:00:00,NORTH,727,D
04/07/2002 13:00:00,WEST,1641,A
04/07/2002 14:00:00,CAPITL,1144,F
04/07/2002 14:00:00,CENTRL,1651,C
04/07/2002 14:00:00,DUNWOD,556,I
04/07/2002 14:00:00,GENESE,983,B
04/07/2002 14:00:00,HUD VL,991,G
04/07/2002 14:00:00,MHK VL,702,E
04/07/2002 14:00:00,MILLWD,187,H
04/07/2002 14:00:00,N.Y.C._LONGIL,6956,<undefined>
04/07/2002 14:00:00,NORTH,717,D
04/07/2002 14:00:00,WEST,1611,A
04/07/2002 15:00:00,CAPITL,1127,F
04/07/2002 15:00:00,CENTRL,1634,C
04/07/2002 15:00:00,DUNWOD,548,I
04/07/2002 15:00:00,GENESE,981,B
04/07/2002 15:00:00,HUD VL,980,G
04/07/2002 15:00:00,MHK VL,676,E
04/07/2002 15:00:00,MILLWD,182,H
04/07/2002 15:00:00,N.Y.C._LONGIL,6881,<undefined>
04/07/2002 15:00:00,NORTH,710,D
04/07/2002 15:00:00,WEST,1592,A
04/07/2002 16:00:00,CAPITL,1127,F
04/07/2002 16:00:00,CENTRL,1652,C
04/07/2002 16:00:00,DUNWOD,552,I
04/07/2002 16:00:00,GENESE,993,B
04/07/2002 16:00:00,HUD VL,976,G
04/07/2002 16:00:00,MHK VL,671,E
04/07/2002 16:00:00,MILLWD,184,H
04/07/2002 16:00:00,N.Y.C._LONGIL,6895,<undefined>
04/07/2002 16:00:00,NORTH,714,D
04/07/2002 16:00:00,WEST,1602,A
04/07/2002 17:00:00,CAPITL,1142,F
04/07/2002 17:00:00,CENTRL,1692,C
04/07/2002 17:00:00,DUNWOD,561,I
04/07/2002 17:00:00,GENESE,1014,B
04/07/2002 17:00:00,HUD VL,998,G
04/07/2002 17:00:00,MHK VL,701,E
04/07/2002 17:00:00,MILLWD,199,H
04/07/2002 17:00:00,N.Y.C._LONGIL,6960,<undefined>
04/07/2002 17:00:00,NORTH,720,D
04/07/2002 17:00:00,WEST,1631,A
04/07/2002 18:00:00,CAPITL,1182,F
04/07/2002 18:00:00,CENTRL,1732,C
04/07/2002 18:00:00,DUNWOD,579,I
04/07/2002 18:00:00,GENESE,1043,B
04/07/2002 18:00:00,HUD VL,1021,G
04/07/2002 18:00:00,MHK VL,737,E
04/07/2002 18:00:00,MILLWD,218,H
04/07/2002 18:00:00,N.Y.C._LONGIL,7100,<undefined>
04/07/2002 18:00:00,NORTH,728,D
04/07/2002 18:00:00,WEST,1651,A
04/07/2002 19:00:00,CAPITL,1270,F
04/07/2002 19:00:00,CENTRL,1802,C
04/07/2002 19:00:00,DUNWOD,630,I
04/07/2002 19:00:00,GENESE,1085,B
04/07/2002 19:00:00,HUD VL,1081,G
04/07/2002 19:00:00,MHK VL,784,E
04/07/2002 19:00:00,MILLWD,245,H
04/07/2002 19:00:00,N.Y.C._LONGIL,7632,<undefined>
04/07/2002 19:00:00,NORTH,741,D
04/07/2002 19:00:00,WEST,1706,A
04/07/2002 20:00:00,CAPITL,1299,F
04/07/2002 20:00:00,CENTRL,1859,C
04/07/2002 20:00:00,DUNWOD,663,I
04/07/2002 20:00:00,GENESE,1131,B
04/07/2002 20:00:00,HUD VL,1130,G
04/07/2002 20:00:00,MHK VL,814,E
04/07/2002 20:00:00,MILLWD,260,H
04/07/2002 20:00:00,N.Y.C._LONGIL,7894,<undefined>
04/07/2002 20:00:00,NORTH,740,D
04/07/2002 20:00:00,WEST,1795,A
04/07/2002 21:00:00,CAPITL,1230,F
