TimeStamp,ZoneName,Load,ZoneID
04/08/2007 09:00:00,CAPITL,1292.6,F
04/08/2007 09:00:00,CENTRL,1841,C
04/08/2007 09:00:00,DUNWOD,604.9,I
04/08/2007 09:00:00,GENESE,1025.1,B
04/08/2007 09:00:00,HUD VL,1133.9,G
04/08/2007 09:00:00,LONGIL,2158.8,K
04/08/2007 09:00:00,MHK VL,839.8,E
04/08/2007 09:00:00,MILLWD,343.5,H
04/08/2007 09:00:00,N.Y.C.,4985.5,J
04/08/2007 09:00:00,NORTH,765,D
04/08/2007 09:00:00,WEST,1684.6,A
04/08/2007 10:00:00,CAPITL,1324.3,F
04/08/2007 10:00:00,CENTRL,1846.9,C
04/08/2007 10:00:00,DUNWOD,626.7,I
04/08/2007 10:00:00,GENESE,1037.5,B
04/08/2007 10:00:00,HUD VL,1155,G
04/08/2007 10:00:00,LONGIL,2226.9,K
04/08/2007 10:00:00,MHK VL,850.4,E
04/08/2007 10:00:00,MILLWD,352,H
04/08/2007 10:00:00,N.Y.C.,5179.5,J
04/08/2007 10:00:00,NORTH,763.1,D
04/08/2007 10:00:00,WEST,1685.8,A
04/08/2007 11:00:00,CAPITL,1323.9,F
04/08/2007 11:00:00,CENTRL,1848.9,C
04/08/2007 11:00:00,DUNWOD,630.4,I
04/08/2007 11:00:00,GENESE,1035.4,B
04/08/2007 11:00:00,HUD VL,1167.3,G
04/08/2007 11:00:00,LONGIL,2243.6,K
04/08/2007 11:00:00,MHK VL,832.2,E
04/08/2007 11:00:00,MILLWD,354.2,H
04/08/2007 11:00:00,N.Y.C.,5269.7,J
04/08/2007 11:00:00,NORTH,762.8,D
04/08/2007 11:00:00,WEST,1666.3,A
04/08/2007 12:00:00,CAPITL,1293.1,F
04/08/2007 12:00:00,CENTRL,1831.5,C
04/08/2007 12:00:00,DUNWOD,629.3,I
04/08/2007 12:00:00,GENESE,1043.7,B
04/08/2007 12:00:00,HUD VL,1162.1,G
04/08/2007 12:00:00,LONGIL,2245.8,K
04/08/2007 12:00:00,MHK VL,820.6,E
04/08/2007 12:00:00,MILLWD,350.3,H
04/08/2007 12:00:00,N.Y.C.,5323.4,J
04/08/2007 12:00:00,NORTH,759,D
04/08/2007 12:00:00,WEST,1671.1,A
04/08/2007 13:00:00,CAPITL,1263.1,F
04/08/2007 13:00:00,CENTRL,1801.4,C
04/08/2007 13:00:00,DUNWOD,626.6,I
04/08/2007 13:00:00,GENESE,1032.7,B
04/08/2007 13:00:00,HUD VL,1148,G
04/08/2007 13:00:00,LONGIL,2236.1,K
04/08/2007 13:00:00,MHK VL,793,E
04/08/2007 13:00:00,MILLWD,343.2,H
04/08/2007 13:00:00,N.Y.C.,5344.3,J
04/08/2007 13:00:00,NORTH,754.2,D
04/08/2007 13:00:00,WEST,1656.2,A
04/08/2007 14:00:00,CAPITL,1226.3,F
04/08/2007 14:00:00,CENTRL,1765.2,C
04/08/2007 14:00:00,DUNWOD,620.9,I
04/08/2007 14:00:00,GENESE,1021.5,B
04/08/2007 14:00:00,HUD VL,1120.9,G
04/08/2007 14:00:00,LONGIL,2190.7,K
04/08/2007 14:00:00,MHK VL,760,E
04/08/2007 14:00:00,MILLWD,331.9,H
04/08/2007 14:00:00,N.Y.C.,5342.9,J
04/08/2007 14:00:00,NORTH,745.1,D
04/08/2007 14:00:00,WEST,1649.9,A
04/08/2007 15:00:00,CAPITL,1197,F
04/08/2007 15:00:00,CENTRL,1731,C
04/08/2007 15:00:00,DUNWOD,608.3,I
04/08/2007 15:00:00,GENESE,1008.5,B
04/08/2007 15:00:00,HUD VL,1097,G
04/08/2007 15:00:00,LONGIL,2136.7,K
04/08/2007 15:00:00,MHK VL,745.4,E
04/08/2007 15:00:00,MILLWD,315.6,H
04/08/2007 15:00:00,N.Y.C.,5321.4,J
04/08/2007 15:00:00,NORTH,740.4,D
04/08/2007 15:00:00,WEST,1635.4,A
04/08/2007 16:00:00,CAPITL,1176.3,F
04/08/2007 16:00:00,CENTRL,1731.3,C
04/08/2007 16:00:00,DUNWOD,605.8,I
04/08/2007 16:00:00,GENESE,1009.2,B
04/08/2007 16:00:00,HUD VL,1089.7,G
04/08/2007 16:00:00,LONGIL,2099.9,K
04/08/2007 16:00:00,MHK VL,741.2,E
04/08/2007 16:00:00,MILLWD,312.8,H
04/08/2007 16:00:00,N.Y.C.,5305.7,J
04/08/2007 16:00:00,NORTH,738.4,D
04/08/2007 16:00:00,WEST,1624.4,A
04/08/2007 17:00:00,CAPITL,1175.3,F
04/08/2007 17:00:00,CENTRL,1719.7,C
04/08/2007 17:00:00,DUNWOD,614.4,I
04/08/2007 17:00:00,GENESE,1013.8,B
04/08/2007 17:00:00,HUD VL,1087.4,G
04/08/2007 17:00:00,LONGIL,2102.1,K
04/08/2007 17:00:00,MHK VL,756.6,E
04/08/2007 17:00:00,MILLWD,318.1,H
04/08/2007 17:00:00,N.Y.C.,5322.9,J
04/08/2007 17:00:00,NORTH,739.1,D
04/08/2007 17:00:00,WEST,1629.4,A
04/08/2007 18:00:00,CAPITL,1205.4,F
04/08/2007 18:00:00,CENTRL,1787,C
04/08/2007 18:00:00,DUNWOD,632.4,I
04/08/2007 18:00:00,GENESE,1027.2,B
04/08/2007 18:00:00,HUD VL,1106.7,G
04/08/2007 18:00:00,LONGIL,2143.1,K
04/08/2007 18:00:00,MHK VL,770.8,E
04/08/2007 18:00:00,MILLWD,322.9,H
04/08/2007 18:00:00,N.Y.C.,5363.4,J
04/08/2007 18:00:00,NORTH,739.3,D
04/08/2007 18:00:00,WEST,1653.7,A
04/08/2007 19:00:00,CAPITL,1297.1,F
04/08/2007 19:00:00,CENTRL,1889.7,C
04/08/2007 19:00:00,DUNWOD,683.8,I
04/08/2007 19:00:00,GENESE,1085.4,B
04/08/2007 19:00:00,HUD VL,1184.5,G
04/08/2007 19:00:00,LONGIL,2333.1,K
04/08/2007 19:00:00,MHK VL,828.1,E
04/08/2007 19:00:00,MILLWD,357.1,H
04/08/2007 19:00:00,N.Y.C.,5550.1,J
04/08/2007 19:00:00,NORTH,751.9,D
04/08/2007 19:00:00,WEST,1714.2,A
04/08/2007 20:00:00,CAPITL,1351.3,F
04/08/2007 20:00:00,CENTRL,1947.4,C
04/08/2007 20:00:00,DUNWOD,716.8,I
04/08/2007 20:00:00,GENESE,1133,B
04/08/2007 20:00:00,HUD VL,1253.5,G
04/08/2007 20:00:00,LONGIL,2478.7,K
04/08/2007 20:00:00,MHK VL,854.1,E
04/08/2007 20:00:00,MILLWD,385.6,H
04/08/2007 20:00:00,N.Y.C.,5670.4,J
04/08/2007 20:00:00,NORTH,756.4,D
04/08/2007 20:00:00,WEST,1802.7,A
04/08/2007 21:00:00,CAPITL,1299.1,F
04/08/2007 21:00:00,CENTRL,1896.7,C
04/08/2007 21:00:00,DUNWOD,699.4,I
04/08/2007 21:00:00,GENESE,1116,B
04/08/2007 21:00:00,HUD VL,1213.1,G
04/08/2007 21:00:00,LONGIL,2413.7,K
04/08/2007 21:00:00,MHK VL,814.3,E
04/08/2007 21:00:00,MILLWD,372.6,H
04/08/2007 21:00:00,N.Y.C.,5570.6,J
04/08/2007 21:00:00,NORTH,746.5,D
04/08/2007 21:00:00,WEST,1795.9,A
04/08/2007 22:00:00,CAPITL,1210.6,F
04/08/2007 22:00:00,CENTRL,1810.5,C
04/08/2007 22:00:00,DUNWOD,657.6,I
04/08/2007 22:00:00,GENESE,1057.7,B
04/08/2007 22:00:00,HUD VL,1146.1,G
04/08/2007 22:00:00,LONGIL,2286,K
04/08/2007 22:00:00,MHK VL,752.7,E
04/08/2007 22:00:00,MILLWD,343.4,H
04/08/2007 22:00:00,N.Y.C.,5425.4,J
04/08/2007 22:00:00,NORTH,735.8,D
04/08/2007 22:00:00,WEST,1738.6,A
04/08/2007 23:00:00,CAPITL,1118.1,F
04/08/2007 23:00:00,CENTRL,1701.5,C
04/08/2007 23:00:00,DUNWOD,597.4,I
04/08/2007 23:00:00,GENESE,971.1,B
04/08/2007 23:00:00,HUD VL,1056,G
04/08/2007 23:00:00,LONGIL,2084.7,K
04/08/2007 23:00:00,MHK VL,693,E
04/08/2007 23:00:00,MILLWD,308.9,H
04/08/2007 23:00:00,N.Y.C.,5127.5,J
04/08/2007 23:00:00,NORTH,721.2,D
04/08/2007 23:00:00,WEST,1644.7,A
04/09/2007 00:00:00,CAPITL,1041.2,F
04/09/2007 00:00:00,CENTRL,1650.1,C
04/09/2007 00:00:00,DUNWOD,549.6,I
04/09/2007 00:00:00,GENESE,926.7,B
04/09/2007 00:00:00,HUD VL,994.8,G
04/09/2007 00:00:00,LONGIL,1918.3,K
04/09/2007 00:00:00,MHK VL,673.9,E
04/09/2007 00:00:00,MILLWD,279,H
04/09/2007 00:00:00,N.Y.C.,4814.9,J
04/09/2007 00:00:00,NORTH,717.2,D
04/09/2007 00:00:00,WEST,1584.8,A
04/09/2007 01:00:00,CAPITL,1019.7,F
04/09/2007 01:00:00,CENTRL,1625.2,C
04/09/2007 01:00:00,DUNWOD,533.2,I
04/09/2007 01:00:00,GENESE,905.9,B
04/09/2007 01:00:00,HUD VL,954.8,G
04/09/2007 01:00:00,LONGIL,1826.7,K
04/09/2007 01:00:00,MHK VL,657.2,E
04/09/2007 01:00:00,MILLWD,273.9,H
04/09/2007 01:00:00,N.Y.C.,4627.3,J
04/09/2007 01:00:00,NORTH,720,D
04/09/2007 01:00:00,WEST,1560.5,A
04/09/2007 02:00:00,CAPITL,1006.5,F
04/09/2007 02:00:00,CENTRL,1588.8,C
04/09/2007 02:00:00,DUNWOD,516.2,I
04/09/2007 02:00:00,GENESE,891.8,B
04/09/2007 02:00:00,HUD VL,938.5,G
04/09/2007 02:00:00,LONGIL,1773.6,K
04/09/2007 02:00:00,MHK VL,652.6,E
04/09/2007 02:00:00,MILLWD,267.5,H
04/09/2007 02:00:00,N.Y.C.,4478.6,J
04/09/2007 02:00:00,NORTH,719.1,D
04/09/2007 02:00:00,WEST,1550.4,A
04/09/2007 03:00:00,CAPITL,1007,F
04/09/2007 03:00:00,CENTRL,1575.7,C
04/09/2007 03:00:00,DUNWOD,509,I
04/09/2007 03:00:00,GENESE,887.5,B
04/09/2007 03:00:00,HUD VL,936.3,G
04/09/2007 03:00:00,LONGIL,1766.4,K
04/09/2007 03:00:00,MHK VL,649.7,E
04/09/2007 03:00:00,MILLWD,269.3,H
04/09/2007 03:00:00,N.Y.C.,4389.8,J
04/09/2007 03:00:00,NORTH,719,D
04/09/2007 03:00:00,WEST,1542.4,A
04/09/2007 04:00:00,CAPITL,1023.1,F
04/09/2007 04:00:00,CENTRL,1608.2,C
04/09/2007 04:00:00,DUNWOD,513.8,I
04/09/2007 04:00:00,GENESE,904.6,B
04/09/2007 04:00:00,HUD VL,953,G
04/09/2007 04:00:00,LONGIL,1797.3,K
04/09/2007 04:00:00,MHK VL,662.2,E
04/09/2007 04:00:00,MILLWD,276.9,H
04/09/2007 04:00:00,N.Y.C.,4422.2,J
04/09/2007 04:00:00,NORTH,722.8,D
04/09/2007 04:00:00,WEST,1571,A
04/09/2007 05:00:00,CAPITL,1096.8,F
04/09/2007 05:00:00,CENTRL,1716.7,C
04/09/2007 05:00:00,DUNWOD,543.7,I
04/09/2007 05:00:00,GENESE,977.9,B
04/09/2007 05:00:00,HUD VL,1010.6,G
04/09/2007 05:00:00,LONGIL,1907.7,K
04/09/2007 05:00:00,MHK VL,723.6,E
04/09/2007 05:00:00,MILLWD,292.1,H
04/09/2007 05:00:00,N.Y.C.,4644.2,J
04/09/2007 05:00:00,NORTH,736.6,D
04/09/2007 05:00:00,WEST,1621,A
04/09/2007 06:00:00,CAPITL,1239.1,F
04/09/2007 06:00:00,CENTRL,1934,C
04/09/2007 06:00:00,DUNWOD,613.5,I
04/09/2007 06:00:00,GENESE,1092.4,B
04/09/2007 06:00:00,HUD VL,1097.7,G
04/09/2007 06:00:00,LONGIL,2076.7,K
04/09/2007 06:00:00,MHK VL,829.9,E
04/09/2007 06:00:00,MILLWD,322.3,H
04/09/2007 06:00:00,N.Y.C.,5077,J
04/09/2007 06:00:00,NORTH,752.8,D
04/09/2007 06:00:00,WEST,1743.2,A
04/09/2007 07:00:00,CAPITL,1349.9,F
04/09/2007 07:00:00,CENTRL,2045.6,C
04/09/2007 07:00:00,DUNWOD,677,I
04/09/2007 07:00:00,GENESE,1168.8,B
04/09/2007 07:00:00,HUD VL,1169.9,G
04/09/2007 07:00:00,LONGIL,2256,K
04/09/2007 07:00:00,MHK VL,898.7,E
04/09/2007 07:00:00,MILLWD,351.3,H
04/09/2007 07:00:00,N.Y.C.,5591.1,J
04/09/2007 07:00:00,NORTH,770.2,D
04/09/2007 07:00:00,WEST,1846.2,A
04/09/2007 08:00:00,CAPITL,1415,F
04/09/2007 08:00:00,CENTRL,2132.1,C
04/09/2007 08:00:00,DUNWOD,714.5,I
04/09/2007 08:00:00,GENESE,1228.5,B
04/09/2007 08:00:00,HUD VL,1227,G
04/09/2007 08:00:00,LONGIL,2410.7,K
04/09/2007 08:00:00,MHK VL,936.8,E
04/09/2007 08:00:00,MILLWD,354.1,H
04/09/2007 08:00:00,N.Y.C.,6017.8,J
04/09/2007 08:00:00,NORTH,774.5,D
04/09/2007 08:00:00,WEST,1928.6,A
04/09/2007 09:00:00,CAPITL,1441.8,F
04/09/2007 09:00:00,CENTRL,2163.6,C
04/09/2007 09:00:00,DUNWOD,734.6,I
04/09/2007 09:00:00,GENESE,1267.3,B
04/09/2007 09:00:00,HUD VL,1263.1,G
04/09/2007 09:00:00,LONGIL,2510.2,K
04/09/2007 09:00:00,MHK VL,948.6,E
04/09/2007 09:00:00,MILLWD,360.8,H
04/09/2007 09:00:00,N.Y.C.,6291.5,J
04/09/2007 09:00:00,NORTH,781.3,D
04/09/2007 09:00:00,WEST,1976.6,A
04/09/2007 10:00:00,CAPITL,1461.9,F
04/09/2007 10:00:00,CENTRL,2187.4,C
04/09/2007 10:00:00,DUNWOD,745.1,I
04/09/2007 10:00:00,GENESE,1296.7,B
04/09/2007 10:00:00,HUD VL,1286.4,G
04/09/2007 10:00:00,LONGIL,2572.8,K
04/09/2007 10:00:00,MHK VL,959.2,E
04/09/2007 10:00:00,MILLWD,362.5,H
04/09/2007 10:00:00,N.Y.C.,6440.5,J
04/09/2007 10:00:00,NORTH,781.8,D
04/09/2007 10:00:00,WEST,2001,A
04/09/2007 11:00:00,CAPITL,1461,F
04/09/2007 11:00:00,CENTRL,2180.1,C
04/09/2007 11:00:00,DUNWOD,747.3,I
04/09/2007 11:00:00,GENESE,1289.1,B
04/09/2007 11:00:00,HUD VL,1286.9,G
04/09/2007 11:00:00,LONGIL,2582.1,K
04/09/2007 11:00:00,MHK VL,951.1,E
04/09/2007 11:00:00,MILLWD,357.8,H
04/09/2007 11:00:00,N.Y.C.,6498.7,J
04/09/2007 11:00:00,NORTH,778.5,D
04/09/2007 11:00:00,WEST,1992,A
04/09/2007 12:00:00,CAPITL,1447.7,F
04/09/2007 12:00:00,CENTRL,2133.7,C
04/09/2007 12:00:00,DUNWOD,738.5,I
04/09/2007 12:00:00,GENESE,1275.6,B
04/09/2007 12:00:00,HUD VL,1269.6,G
04/09/2007 12:00:00,LONGIL,2558.2,K
04/09/2007 12:00:00,MHK VL,941.4,E
04/09/2007 12:00:00,MILLWD,354.2,H
04/09/2007 12:00:00,N.Y.C.,6505.9,J
04/09/2007 12:00:00,NORTH,765.2,D
04/09/2007 12:00:00,WEST,1972.5,A
04/09/2007 13:00:00,CAPITL,1434.3,F
04/09/2007 13:00:00,CENTRL,2153.6,C
04/09/2007 13:00:00,DUNWOD,732.7,I
04/09/2007 13:00:00,GENESE,1265.4,B
04/09/2007 13:00:00,HUD VL,1262.8,G
04/09/2007 13:00:00,LONGIL,2524.6,K
04/09/2007 13:00:00,MHK VL,930.1,E
04/09/2007 13:00:00,MILLWD,345.4,H
04/09/2007 13:00:00,N.Y.C.,6513.9,J
04/09/2007 13:00:00,NORTH,757.5,D
04/09/2007 13:00:00,WEST,1967.8,A
04/09/2007 14:00:00,CAPITL,1413.3,F
04/09/2007 14:00:00,CENTRL,2109.2,C
04/09/2007 14:00:00,DUNWOD,720.9,I
04/09/2007 14:00:00,GENESE,1235.8,B
04/09/2007 14:00:00,HUD VL,1238.3,G
04/09/2007 14:00:00,LONGIL,2487,K
04/09/2007 14:00:00,MHK VL,912.7,E
04/09/2007 14:00:00,MILLWD,341.1,H
04/09/2007 14:00:00,N.Y.C.,6489.3,J
04/09/2007 14:00:00,NORTH,757.3,D
04/09/2007 14:00:00,WEST,1946.3,A
04/09/2007 15:00:00,CAPITL,1399.8,F
04/09/2007 15:00:00,CENTRL,2063.3,C
04/09/2007 15:00:00,DUNWOD,720,I
04/09/2007 15:00:00,GENESE,1217,B
04/09/2007 15:00:00,HUD VL,1224.8,G
04/09/2007 15:00:00,LONGIL,2443.2,K
04/09/2007 15:00:00,MHK VL,899.2,E
04/09/2007 15:00:00,MILLWD,331.8,H
04/09/2007 15:00:00,N.Y.C.,6464.3,J
04/09/2007 15:00:00,NORTH,757.4,D
04/09/2007 15:00:00,WEST,1919,A
04/09/2007 16:00:00,CAPITL,1401.6,F
04/09/2007 16:00:00,CENTRL,2048.6,C
04/09/2007 16:00:00,DUNWOD,714,I
04/09/2007 16:00:00,GENESE,1216.4,B
04/09/2007 16:00:00,HUD VL,1213.3,G
04/09/2007 16:00:00,LONGIL,2429.8,K
04/09/2007 16:00:00,MHK VL,898.2,E
04/09/2007 16:00:00,MILLWD,332.3,H
04/09/2007 16:00:00,N.Y.C.,6437.8,J
04/09/2007 16:00:00,NORTH,759.4,D
04/09/2007 16:00:00,WEST,1901.3,A
04/09/2007 17:00:00,CAPITL,1426.2,F
04/09/2007 17:00:00,CENTRL,2055.5,C
04/09/2007 17:00:00,DUNWOD,714.1,I
04/09/2007 17:00:00,GENESE,1215.7,B
04/09/2007 17:00:00,HUD VL,1226.9,G
04/09/2007 17:00:00,LONGIL,2441.2,K
04/09/2007 17:00:00,MHK VL,915.7,E
04/09/2007 17:00:00,MILLWD,336.8,H
04/09/2007 17:00:00,N.Y.C.,6376.5,J
04/09/2007 17:00:00,NORTH,756.8,D
04/09/2007 17:00:00,WEST,1899.9,A
04/09/2007 18:00:00,CAPITL,1455.1,F
04/09/2007 18:00:00,CENTRL,2054.1,C
04/09/2007 18:00:00,DUNWOD,720.6,I
04/09/2007 18:00:00,GENESE,1203.7,B
04/09/2007 18:00:00,HUD VL,1257,G
04/09/2007 18:00:00,LONGIL,2482,K
04/09/2007 18:00:00,MHK VL,924,E
04/09/2007 18:00:00,MILLWD,353.4,H
04/09/2007 18:00:00,N.Y.C.,6141.9,J
04/09/2007 18:00:00,NORTH,759.6,D
04/09/2007 18:00:00,WEST,1901.5,A
04/09/2007 19:00:00,CAPITL,1502.4,F
04/09/2007 19:00:00,CENTRL,2098.5,C
04/09/2007 19:00:00,DUNWOD,758.3,I
04/09/2007 19:00:00,GENESE,1237.7,B
04/09/2007 19:00:00,HUD VL,1336.8,G
04/09/2007 19:00:00,LONGIL,2650.8,K
04/09/2007 19:00:00,MHK VL,951.5,E
04/09/2007 19:00:00,MILLWD,386.7,H
04/09/2007 19:00:00,N.Y.C.,6238.1,J
04/09/2007 19:00:00,NORTH,765.8,D
04/09/2007 19:00:00,WEST,1953.7,A
04/09/2007 20:00:00,CAPITL,1492.3,F
04/09/2007 20:00:00,CENTRL,2148.6,C
04/09/2007 20:00:00,DUNWOD,786.2,I
04/09/2007 20:00:00,GENESE,1273.9,B
04/09/2007 20:00:00,HUD VL,1378.4,G
04/09/2007 20:00:00,LONGIL,2761,K
04/09/2007 20:00:00,MHK VL,946.6,E
04/09/2007 20:00:00,MILLWD,404,H
04/09/2007 20:00:00,N.Y.C.,6272.4,J
04/09/2007 20:00:00,NORTH,767.8,D
04/09/2007 20:00:00,WEST,2028.5,A
04/09/2007 21:00:00,CAPITL,1403.3,F
04/09/2007 21:00:00,CENTRL,2055.7,C
04/09/2007 21:00:00,DUNWOD,744.2,I
04/09/2007 21:00:00,GENESE,1221.8,B
04/09/2007 21:00:00,HUD VL,1313.9,G
04/09/2007 21:00:00,LONGIL,2631.8,K
04/09/2007 21:00:00,MHK VL,891.4,E
04/09/2007 21:00:00,MILLWD,378,H
04/09/2007 21:00:00,N.Y.C.,6103.3,J
04/09/2007 21:00:00,NORTH,753.1,D
04/09/2007 21:00:00,WEST,1982,A
04/09/2007 22:00:00,CAPITL,1290.4,F
04/09/2007 22:00:00,CENTRL,1941.6,C
04/09/2007 22:00:00,DUNWOD,682.7,I
04/09/2007 22:00:00,GENESE,1127.2,B
04/09/2007 22:00:00,HUD VL,1205.9,G
04/09/2007 22:00:00,LONGIL,2393.2,K
04/09/2007 22:00:00,MHK VL,826.4,E
04/09/2007 22:00:00,MILLWD,344.8,H
04/09/2007 22:00:00,N.Y.C.,5750.9,J
04/09/2007 22:00:00,NORTH,740.7,D
04/09/2007 22:00:00,WEST,1896.9,A
04/09/2007 23:00:00,CAPITL,1159.2,F
04/09/2007 23:00:00,CENTRL,1795.4,C
04/09/2007 23:00:00,DUNWOD,615.2,I
04/09/2007 23:00:00,GENESE,1035.6,B
04/09/2007 23:00:00,HUD VL,1092.7,G
04/09/2007 23:00:00,LONGIL,2123.7,K
04/09/2007 23:00:00,MHK VL,754.3,E
04/09/2007 23:00:00,MILLWD,294.7,H
04/09/2007 23:00:00,N.Y.C.,5293.7,J
04/09/2007 23:00:00,NORTH,730.2,D
04/09/2007 23:00:00,WEST,1771.8,A
04/10/2007 00:00:00,CAPITL,1087.5,F
04/10/2007 00:00:00,CENTRL,1710.3,C
04/10/2007 00:00:00,DUNWOD,559.7,I
04/10/2007 00:00:00,GENESE,972.2,B
04/10/2007 00:00:00,HUD VL,1012.6,G
04/10/2007 00:00:00,LONGIL,1943.8,K
04/10/2007 00:00:00,MHK VL,721.6,E
04/10/2007 00:00:00,MILLWD,267.2,H
04/10/2007 00:00:00,N.Y.C.,4842.6,J
04/10/2007 00:00:00,NORTH,724.8,D
04/10/2007 00:00:00,WEST,1679.9,A
04/10/2007 01:00:00,CAPITL,1048.9,F
04/10/2007 01:00:00,CENTRL,1673.1,C
04/10/2007 01:00:00,DUNWOD,533,I
04/10/2007 01:00:00,GENESE,933.3,B
04/10/2007 01:00:00,HUD VL,954.7,G
04/10/2007 01:00:00,LONGIL,1848.8,K
04/10/2007 01:00:00,MHK VL,700.6,E
04/10/2007 01:00:00,MILLWD,260.6,H
04/10/2007 01:00:00,N.Y.C.,4587,J
04/10/2007 01:00:00,NORTH,722.7,D
04/10/2007 01:00:00,WEST,1644.5,A
04/10/2007 02:00:00,CAPITL,1033,F
04/10/2007 02:00:00,CENTRL,1645.4,C
04/10/2007 02:00:00,DUNWOD,519.1,I
04/10/2007 02:00:00,GENESE,914.6,B
04/10/2007 02:00:00,HUD VL,935.4,G
04/10/2007 02:00:00,LONGIL,1802,K
04/10/2007 02:00:00,MHK VL,692.4,E
04/10/2007 02:00:00,MILLWD,255.9,H
04/10/2007 02:00:00,N.Y.C.,4452.6,J
04/10/2007 02:00:00,NORTH,721.1,D
04/10/2007 02:00:00,WEST,1618.7,A
04/10/2007 03:00:00,CAPITL,1032.4,F
04/10/2007 03:00:00,CENTRL,1631.8,C
04/10/2007 03:00:00,DUNWOD,514.3,I
04/10/2007 03:00:00,GENESE,915.8,B
04/10/2007 03:00:00,HUD VL,944.7,G
04/10/2007 03:00:00,LONGIL,1787.4,K
04/10/2007 03:00:00,MHK VL,690.9,E
04/10/2007 03:00:00,MILLWD,249.8,H
04/10/2007 03:00:00,N.Y.C.,4384.8,J
04/10/2007 03:00:00,NORTH,719.7,D
04/10/2007 03:00:00,WEST,1604.8,A
04/10/2007 04:00:00,CAPITL,1054.2,F
04/10/2007 04:00:00,CENTRL,1659.8,C
04/10/2007 04:00:00,DUNWOD,521.1,I
04/10/2007 04:00:00,GENESE,938.7,B
04/10/2007 04:00:00,HUD VL,952.2,G
04/10/2007 04:00:00,LONGIL,1809.9,K
04/10/2007 04:00:00,MHK VL,706.6,E
04/10/2007 04:00:00,MILLWD,257.9,H
04/10/2007 04:00:00,N.Y.C.,4389,J
04/10/2007 04:00:00,NORTH,721.5,D
04/10/2007 04:00:00,WEST,1636,A
04/10/2007 05:00:00,CAPITL,1135.8,F
04/10/2007 05:00:00,CENTRL,1790.5,C
04/10/2007 05:00:00,DUNWOD,555,I
04/10/2007 05:00:00,GENESE,1004.9,B
04/10/2007 05:00:00,HUD VL,1023.8,G
04/10/2007 05:00:00,LONGIL,1918.8,K
04/10/2007 05:00:00,MHK VL,759.1,E
04/10/2007 05:00:00,MILLWD,287.4,H
04/10/2007 05:00:00,N.Y.C.,4618.5,J
04/10/2007 05:00:00,NORTH,732.9,D
04/10/2007 05:00:00,WEST,1716,A
04/10/2007 06:00:00,CAPITL,1273.4,F
04/10/2007 06:00:00,CENTRL,1960.5,C
04/10/2007 06:00:00,DUNWOD,632.8,I
04/10/2007 06:00:00,GENESE,1108.6,B
04/10/2007 06:00:00,HUD VL,1127,G
04/10/2007 06:00:00,LONGIL,2125.8,K
04/10/2007 06:00:00,MHK VL,856.7,E
04/10/2007 06:00:00,MILLWD,336.8,H
04/10/2007 06:00:00,N.Y.C.,5069.1,J
04/10/2007 06:00:00,NORTH,750.7,D
04/10/2007 06:00:00,WEST,1849.3,A
04/10/2007 07:00:00,CAPITL,1380.6,F
04/10/2007 07:00:00,CENTRL,2075.9,C
04/10/2007 07:00:00,DUNWOD,696.8,I
04/10/2007 07:00:00,GENESE,1163.8,B
04/10/2007 07:00:00,HUD VL,1189.4,G
04/10/2007 07:00:00,LONGIL,2318.4,K
04/10/2007 07:00:00,MHK VL,901.3,E
04/10/2007 07:00:00,MILLWD,361,H
04/10/2007 07:00:00,N.Y.C.,5589.9,J
04/10/2007 07:00:00,NORTH,766.5,D
04/10/2007 07:00:00,WEST,1948.5,A
04/10/2007 08:00:00,CAPITL,1432.8,F
04/10/2007 08:00:00,CENTRL,2114.2,C
04/10/2007 08:00:00,DUNWOD,721.8,I
04/10/2007 08:00:00,GENESE,1204.8,B
04/10/2007 08:00:00,HUD VL,1228.4,G
04/10/2007 08:00:00,LONGIL,2443.1,K
04/10/2007 08:00:00,MHK VL,930.8,E
04/10/2007 08:00:00,MILLWD,363.6,H
04/10/2007 08:00:00,N.Y.C.,5997.3,J
04/10/2007 08:00:00,NORTH,771.8,D
04/10/2007 08:00:00,WEST,2026.2,A
04/10/2007 09:00:00,CAPITL,1434.6,F
04/10/2007 09:00:00,CENTRL,2116.9,C
04/10/2007 09:00:00,DUNWOD,742.2,I
04/10/2007 09:00:00,GENESE,1233.3,B
04/10/2007 09:00:00,HUD VL,1246.1,G
04/10/2007 09:00:00,LONGIL,2510.8,K
04/10/2007 09:00:00,MHK VL,950.8,E
04/10/2007 09:00:00,MILLWD,352,H
04/10/2007 09:00:00,N.Y.C.,6277.5,J
04/10/2007 09:00:00,NORTH,770.5,D
04/10/2007 09:00:00,WEST,2064.8,A
04/10/2007 10:00:00,CAPITL,1434.9,F
04/10/2007 10:00:00,CENTRL,2138.8,C
04/10/2007 10:00:00,DUNWOD,749.7,I
04/10/2007 10:00:00,GENESE,1241.9,B
04/10/2007 10:00:00,HUD VL,1264.7,G
04/10/2007 10:00:00,LONGIL,2554.5,K
04/10/2007 10:00:00,MHK VL,952.9,E
04/10/2007 10:00:00,MILLWD,350.9,H
04/10/2007 10:00:00,N.Y.C.,6413.6,J
04/10/2007 10:00:00,NORTH,768.6,D
04/10/2007 10:00:00,WEST,2079.1,A
04/10/2007 11:00:00,CAPITL,1428.6,F
04/10/2007 11:00:00,CENTRL,2111.6,C
