TimeStamp,ZoneName,Load,ZoneID
07/23/2015 23:00:00,N.Y.C.,6721.9,J
07/23/2015 23:00:00,NORTH,449.8,D
07/23/2015 23:00:00,WEST,1720.6,A
07/24/2015 00:00:00,CAPITL,1253.6,F
07/24/2015 00:00:00,CENTRL,1518.8,C
07/24/2015 00:00:00,DUNWOD,684.3,I
07/24/2015 00:00:00,GENESE,979.9,B
07/24/2015 00:00:00,HUD VL,998,G
07/24/2015 00:00:00,LONGIL,2494,K
07/24/2015 00:00:00,MHK VL,749.8,E
07/24/2015 00:00:00,MILLWD,282.4,H
07/24/2015 00:00:00,N.Y.C.,6281.8,J
07/24/2015 00:00:00,NORTH,436.1,D
07/24/2015 00:00:00,WEST,1609.8,A
07/24/2015 01:00:00,CAPITL,1200.3,F
07/24/2015 01:00:00,CENTRL,1451.1,C
07/24/2015 01:00:00,DUNWOD,647.8,I
07/24/2015 01:00:00,GENESE,926.9,B
07/24/2015 01:00:00,HUD VL,936.3,G
07/24/2015 01:00:00,LONGIL,2298.7,K
07/24/2015 01:00:00,MHK VL,707.4,E
07/24/2015 01:00:00,MILLWD,261.1,H
07/24/2015 01:00:00,N.Y.C.,5958.8,J
07/24/2015 01:00:00,NORTH,427.1,D
07/24/2015 01:00:00,WEST,1529.3,A
07/24/2015 02:00:00,CAPITL,1161.1,F
07/24/2015 02:00:00,CENTRL,1411.6,C
07/24/2015 02:00:00,DUNWOD,620.8,I
07/24/2015 02:00:00,GENESE,893,B
07/24/2015 02:00:00,HUD VL,895.5,G
07/24/2015 02:00:00,LONGIL,2165.7,K
07/24/2015 02:00:00,MHK VL,685.9,E
07/24/2015 02:00:00,MILLWD,250.3,H
07/24/2015 02:00:00,N.Y.C.,5739.4,J
07/24/2015 02:00:00,NORTH,423.7,D
07/24/2015 02:00:00,WEST,1486.3,A
07/24/2015 03:00:00,CAPITL,1138.1,F
07/24/2015 03:00:00,CENTRL,1393.8,C
07/24/2015 03:00:00,DUNWOD,601.2,I
07/24/2015 03:00:00,GENESE,874,B
07/24/2015 03:00:00,HUD VL,870.7,G
07/24/2015 03:00:00,LONGIL,2107.7,K
07/24/2015 03:00:00,MHK VL,681.7,E
07/24/2015 03:00:00,MILLWD,245.1,H
07/24/2015 03:00:00,N.Y.C.,5605.5,J
07/24/2015 03:00:00,NORTH,419.8,D
07/24/2015 03:00:00,WEST,1460.9,A
07/24/2015 04:00:00,CAPITL,1145.2,F
07/24/2015 04:00:00,CENTRL,1401.8,C
07/24/2015 04:00:00,DUNWOD,595.8,I
07/24/2015 04:00:00,GENESE,880,B
07/24/2015 04:00:00,HUD VL,865.2,G
07/24/2015 04:00:00,LONGIL,2090.7,K
07/24/2015 04:00:00,MHK VL,683.6,E
07/24/2015 04:00:00,MILLWD,242.1,H
07/24/2015 04:00:00,N.Y.C.,5580.9,J
07/24/2015 04:00:00,NORTH,421.2,D
07/24/2015 04:00:00,WEST,1462.6,A
07/24/2015 05:00:00,CAPITL,1186.6,F
07/24/2015 05:00:00,CENTRL,1476.8,C
07/24/2015 05:00:00,DUNWOD,612.8,I
07/24/2015 05:00:00,GENESE,925.6,B
07/24/2015 05:00:00,HUD VL,881.9,G
07/24/2015 05:00:00,LONGIL,2129.9,K
07/24/2015 05:00:00,MHK VL,723.3,E
07/24/2015 05:00:00,MILLWD,250.6,H
07/24/2015 05:00:00,N.Y.C.,5730.7,J
07/24/2015 05:00:00,NORTH,430.9,D
07/24/2015 05:00:00,WEST,1510.1,A
07/24/2015 06:00:00,CAPITL,1278.3,F
07/24/2015 06:00:00,CENTRL,1577.7,C
07/24/2015 06:00:00,DUNWOD,654.5,I
07/24/2015 06:00:00,GENESE,988.9,B
07/24/2015 06:00:00,HUD VL,931.9,G
07/24/2015 06:00:00,LONGIL,2247.7,K
07/24/2015 06:00:00,MHK VL,779.1,E
07/24/2015 06:00:00,MILLWD,269,H
07/24/2015 06:00:00,N.Y.C.,6192.3,J
07/24/2015 06:00:00,NORTH,448.2,D
07/24/2015 06:00:00,WEST,1579.5,A
07/24/2015 07:00:00,CAPITL,1397.5,F
07/24/2015 07:00:00,CENTRL,1727.7,C
07/24/2015 07:00:00,DUNWOD,736.6,I
07/24/2015 07:00:00,GENESE,1092.6,B
07/24/2015 07:00:00,HUD VL,1052.4,G
07/24/2015 07:00:00,LONGIL,2529.5,K
07/24/2015 07:00:00,MHK VL,882.4,E
07/24/2015 07:00:00,MILLWD,305,H
07/24/2015 07:00:00,N.Y.C.,6805.4,J
07/24/2015 07:00:00,NORTH,470.4,D
07/24/2015 07:00:00,WEST,1715.5,A
07/24/2015 08:00:00,CAPITL,1487.8,F
07/24/2015 08:00:00,CENTRL,1837.1,C
07/24/2015 08:00:00,DUNWOD,793.2,I
07/24/2015 08:00:00,GENESE,1182.3,B
07/24/2015 08:00:00,HUD VL,1154.9,G
07/24/2015 08:00:00,LONGIL,2795.5,K
07/24/2015 08:00:00,MHK VL,933.3,E
07/24/2015 08:00:00,MILLWD,329.9,H
07/24/2015 08:00:00,N.Y.C.,7312.9,J
07/24/2015 08:00:00,NORTH,481.5,D
07/24/2015 08:00:00,WEST,1817.8,A
07/24/2015 09:00:00,CAPITL,1544,F
07/24/2015 09:00:00,CENTRL,1913.9,C
07/24/2015 09:00:00,DUNWOD,839.9,I
07/24/2015 09:00:00,GENESE,1251.7,B
07/24/2015 09:00:00,HUD VL,1225.4,G
07/24/2015 09:00:00,LONGIL,3031.2,K
07/24/2015 09:00:00,MHK VL,971.8,E
07/24/2015 09:00:00,MILLWD,350.9,H
07/24/2015 09:00:00,N.Y.C.,7688.9,J
07/24/2015 09:00:00,NORTH,489.4,D
07/24/2015 09:00:00,WEST,1905.4,A
07/24/2015 10:00:00,CAPITL,1593.8,F
07/24/2015 10:00:00,CENTRL,1987.2,C
07/24/2015 10:00:00,DUNWOD,879.8,I
07/24/2015 10:00:00,GENESE,1315.4,B
07/24/2015 10:00:00,HUD VL,1307,G
07/24/2015 10:00:00,LONGIL,3249.6,K
07/24/2015 10:00:00,MHK VL,1013.4,E
07/24/2015 10:00:00,MILLWD,371.8,H
07/24/2015 10:00:00,N.Y.C.,7942.8,J
07/24/2015 10:00:00,NORTH,494.6,D
07/24/2015 10:00:00,WEST,1996,A
07/24/2015 11:00:00,CAPITL,1642.4,F
07/24/2015 11:00:00,CENTRL,2015.2,C
07/24/2015 11:00:00,DUNWOD,906.2,I
07/24/2015 11:00:00,GENESE,1355.8,B
07/24/2015 11:00:00,HUD VL,1384.1,G
07/24/2015 11:00:00,LONGIL,3437.6,K
07/24/2015 11:00:00,MHK VL,1036.2,E
07/24/2015 11:00:00,MILLWD,384.4,H
07/24/2015 11:00:00,N.Y.C.,8085.5,J
07/24/2015 11:00:00,NORTH,496.2,D
07/24/2015 11:00:00,WEST,2043.8,A
07/24/2015 12:00:00,CAPITL,1653.2,F
07/24/2015 12:00:00,CENTRL,2053.8,C
07/24/2015 12:00:00,DUNWOD,921.8,I
07/24/2015 12:00:00,GENESE,1384.5,B
07/24/2015 12:00:00,HUD VL,1433.5,G
07/24/2015 12:00:00,LONGIL,3596.6,K
07/24/2015 12:00:00,MHK VL,1024.9,E
07/24/2015 12:00:00,MILLWD,398.8,H
07/24/2015 12:00:00,N.Y.C.,8180,J
07/24/2015 12:00:00,NORTH,500,D
07/24/2015 12:00:00,WEST,2083.1,A
07/24/2015 13:00:00,CAPITL,1678,F
07/24/2015 13:00:00,CENTRL,2095.5,C
07/24/2015 13:00:00,DUNWOD,941.4,I
07/24/2015 13:00:00,GENESE,1420.5,B
07/24/2015 13:00:00,HUD VL,1485.8,G
07/24/2015 13:00:00,LONGIL,3739,K
07/24/2015 13:00:00,MHK VL,1042.6,E
07/24/2015 13:00:00,MILLWD,411.9,H
07/24/2015 13:00:00,N.Y.C.,8233.9,J
07/24/2015 13:00:00,NORTH,498.2,D
07/24/2015 13:00:00,WEST,2138.5,A
07/24/2015 14:00:00,CAPITL,1708.6,F
07/24/2015 14:00:00,CENTRL,2106.8,C
07/24/2015 14:00:00,DUNWOD,957.8,I
07/24/2015 14:00:00,GENESE,1453,B
07/24/2015 14:00:00,HUD VL,1539.7,G
07/24/2015 14:00:00,LONGIL,3870.4,K
07/24/2015 14:00:00,MHK VL,1044.8,E
07/24/2015 14:00:00,MILLWD,424,H
07/24/2015 14:00:00,N.Y.C.,8297.8,J
07/24/2015 14:00:00,NORTH,495.5,D
07/24/2015 14:00:00,WEST,2171,A
07/24/2015 15:00:00,CAPITL,1706.9,F
07/24/2015 15:00:00,CENTRL,2117.4,C
07/24/2015 15:00:00,DUNWOD,959.3,I
07/24/2015 15:00:00,GENESE,1469.5,B
07/24/2015 15:00:00,HUD VL,1578.4,G
07/24/2015 15:00:00,LONGIL,3972.8,K
07/24/2015 15:00:00,MHK VL,1049.7,E
07/24/2015 15:00:00,MILLWD,464.1,H
07/24/2015 15:00:00,N.Y.C.,8375.4,J
07/24/2015 15:00:00,NORTH,494.7,D
07/24/2015 15:00:00,WEST,2181.5,A
07/24/2015 16:00:00,CAPITL,1673.3,F
07/24/2015 16:00:00,CENTRL,2147.1,C
07/24/2015 16:00:00,DUNWOD,954.7,I
07/24/2015 16:00:00,GENESE,1470.8,B
07/24/2015 16:00:00,HUD VL,1612.6,G
07/24/2015 16:00:00,LONGIL,4046.2,K
07/24/2015 16:00:00,MHK VL,1050.1,E
07/24/2015 16:00:00,MILLWD,501.6,H
07/24/2015 16:00:00,N.Y.C.,8423.4,J
07/24/2015 16:00:00,NORTH,493.5,D
07/24/2015 16:00:00,WEST,2205.6,A
07/24/2015 17:00:00,CAPITL,1645.2,F
07/24/2015 17:00:00,CENTRL,2127.3,C
07/24/2015 17:00:00,DUNWOD,954,I
07/24/2015 17:00:00,GENESE,1469.6,B
07/24/2015 17:00:00,HUD VL,1604.6,G
07/24/2015 17:00:00,LONGIL,4039.7,K
07/24/2015 17:00:00,MHK VL,1060,E
07/24/2015 17:00:00,MILLWD,500.3,H
07/24/2015 17:00:00,N.Y.C.,8345.4,J
07/24/2015 17:00:00,NORTH,491.6,D
07/24/2015 17:00:00,WEST,2199.5,A
07/24/2015 18:00:00,CAPITL,1585.2,F
07/24/2015 18:00:00,CENTRL,2074.5,C
07/24/2015 18:00:00,DUNWOD,915,I
07/24/2015 18:00:00,GENESE,1437.9,B
07/24/2015 18:00:00,HUD VL,1553.8,G
07/24/2015 18:00:00,LONGIL,3936.4,K
07/24/2015 18:00:00,MHK VL,1035,E
07/24/2015 18:00:00,MILLWD,494.4,H
07/24/2015 18:00:00,N.Y.C.,8031.3,J
07/24/2015 18:00:00,NORTH,492.3,D
07/24/2015 18:00:00,WEST,2131,A
07/24/2015 19:00:00,CAPITL,1574.9,F
07/24/2015 19:00:00,CENTRL,1995,C
07/24/2015 19:00:00,DUNWOD,898.1,I
07/24/2015 19:00:00,GENESE,1382.6,B
07/24/2015 19:00:00,HUD VL,1493.4,G
07/24/2015 19:00:00,LONGIL,3705.3,K
07/24/2015 19:00:00,MHK VL,1017.7,E
07/24/2015 19:00:00,MILLWD,457,H
07/24/2015 19:00:00,N.Y.C.,7763.2,J
07/24/2015 19:00:00,NORTH,486.2,D
07/24/2015 19:00:00,WEST,2048.7,A
07/24/2015 20:00:00,CAPITL,1580.2,F
07/24/2015 20:00:00,CENTRL,1965.9,C
07/24/2015 20:00:00,DUNWOD,901.8,I
07/24/2015 20:00:00,GENESE,1328.9,B
07/24/2015 20:00:00,HUD VL,1454.5,G
07/24/2015 20:00:00,LONGIL,3583.7,K
07/24/2015 20:00:00,MHK VL,1002.7,E
07/24/2015 20:00:00,MILLWD,409.7,H
07/24/2015 20:00:00,N.Y.C.,7580.4,J
07/24/2015 20:00:00,NORTH,488.9,D
07/24/2015 20:00:00,WEST,1985.2,A
07/24/2015 21:00:00,CAPITL,1558,F
07/24/2015 21:00:00,CENTRL,1937.6,C
07/24/2015 21:00:00,DUNWOD,882.5,I
07/24/2015 21:00:00,GENESE,1308.2,B
07/24/2015 21:00:00,HUD VL,1403.4,G
07/24/2015 21:00:00,LONGIL,3473.8,K
07/24/2015 21:00:00,MHK VL,981,E
07/24/2015 21:00:00,MILLWD,398.7,H
07/24/2015 21:00:00,N.Y.C.,7475.4,J
07/24/2015 21:00:00,NORTH,491.5,D
07/24/2015 21:00:00,WEST,1974.4,A
07/24/2015 22:00:00,CAPITL,1462.8,F
07/24/2015 22:00:00,CENTRL,1795.5,C
07/24/2015 22:00:00,DUNWOD,834.9,I
07/24/2015 22:00:00,GENESE,1207.7,B
07/24/2015 22:00:00,HUD VL,1281.2,G
07/24/2015 22:00:00,LONGIL,3194.1,K
07/24/2015 22:00:00,MHK VL,910.4,E
07/24/2015 22:00:00,MILLWD,362.4,H
07/24/2015 22:00:00,N.Y.C.,7225.9,J
07/24/2015 22:00:00,NORTH,475.3,D
07/24/2015 22:00:00,WEST,1872.7,A
07/24/2015 23:00:00,CAPITL,1341.9,F
07/24/2015 23:00:00,CENTRL,1649.8,C
07/24/2015 23:00:00,DUNWOD,767.2,I
07/24/2015 23:00:00,GENESE,1097.9,B
07/24/2015 23:00:00,HUD VL,1147.3,G
07/24/2015 23:00:00,LONGIL,2886.5,K
07/24/2015 23:00:00,MHK VL,809.5,E
07/24/2015 23:00:00,MILLWD,326.6,H
07/24/2015 23:00:00,N.Y.C.,6881.6,J
07/24/2015 23:00:00,NORTH,454.5,D
07/24/2015 23:00:00,WEST,1746.8,A
07/25/2015 00:00:00,CAPITL,1257.7,F
07/25/2015 00:00:00,CENTRL,1548.3,C
07/25/2015 00:00:00,DUNWOD,704.1,I
07/25/2015 00:00:00,GENESE,1006.9,B
07/25/2015 00:00:00,HUD VL,1031.1,G
07/25/2015 00:00:00,LONGIL,2607.2,K
07/25/2015 00:00:00,MHK VL,766.5,E
07/25/2015 00:00:00,MILLWD,294.5,H
07/25/2015 00:00:00,N.Y.C.,6453.1,J
07/25/2015 00:00:00,NORTH,440.3,D
07/25/2015 00:00:00,WEST,1636.5,A
07/25/2015 01:00:00,CAPITL,1193.8,F
07/25/2015 01:00:00,CENTRL,1461.8,C
07/25/2015 01:00:00,DUNWOD,659.9,I
07/25/2015 01:00:00,GENESE,944.8,B
07/25/2015 01:00:00,HUD VL,953.1,G
07/25/2015 01:00:00,LONGIL,2397.7,K
07/25/2015 01:00:00,MHK VL,739.5,E
07/25/2015 01:00:00,MILLWD,273.3,H
07/25/2015 01:00:00,N.Y.C.,6127.3,J
07/25/2015 01:00:00,NORTH,431.7,D
07/25/2015 01:00:00,WEST,1558.6,A
07/25/2015 02:00:00,CAPITL,1161.5,F
07/25/2015 02:00:00,CENTRL,1412.4,C
07/25/2015 02:00:00,DUNWOD,623.2,I
07/25/2015 02:00:00,GENESE,903.5,B
07/25/2015 02:00:00,HUD VL,896.6,G
07/25/2015 02:00:00,LONGIL,2250.1,K
07/25/2015 02:00:00,MHK VL,710.8,E
07/25/2015 02:00:00,MILLWD,266.2,H
07/25/2015 02:00:00,N.Y.C.,5873.7,J
07/25/2015 02:00:00,NORTH,427,D
07/25/2015 02:00:00,WEST,1503.8,A
07/25/2015 03:00:00,CAPITL,1135.9,F
07/25/2015 03:00:00,CENTRL,1380,C
07/25/2015 03:00:00,DUNWOD,598.5,I
07/25/2015 03:00:00,GENESE,876.7,B
07/25/2015 03:00:00,HUD VL,863.4,G
07/25/2015 03:00:00,LONGIL,2157.8,K
07/25/2015 03:00:00,MHK VL,706.5,E
07/25/2015 03:00:00,MILLWD,252.7,H
07/25/2015 03:00:00,N.Y.C.,5689.3,J
07/25/2015 03:00:00,NORTH,424.1,D
07/25/2015 03:00:00,WEST,1465.2,A
07/25/2015 04:00:00,CAPITL,1136,F
07/25/2015 04:00:00,CENTRL,1372.7,C
07/25/2015 04:00:00,DUNWOD,584.3,I
07/25/2015 04:00:00,GENESE,866.3,B
07/25/2015 04:00:00,HUD VL,850.8,G
07/25/2015 04:00:00,LONGIL,2113.8,K
07/25/2015 04:00:00,MHK VL,707.6,E
07/25/2015 04:00:00,MILLWD,246.2,H
07/25/2015 04:00:00,N.Y.C.,5576.9,J
07/25/2015 04:00:00,NORTH,421.3,D
07/25/2015 04:00:00,WEST,1455,A
07/25/2015 05:00:00,CAPITL,1149.5,F
07/25/2015 05:00:00,CENTRL,1391.4,C
07/25/2015 05:00:00,DUNWOD,577,I
07/25/2015 05:00:00,GENESE,874.9,B
07/25/2015 05:00:00,HUD VL,854.4,G
07/25/2015 05:00:00,LONGIL,2089.9,K
07/25/2015 05:00:00,MHK VL,734.2,E
07/25/2015 05:00:00,MILLWD,235.5,H
07/25/2015 05:00:00,N.Y.C.,5530.2,J
07/25/2015 05:00:00,NORTH,421.1,D
07/25/2015 05:00:00,WEST,1474.7,A
07/25/2015 06:00:00,CAPITL,1176.2,F
07/25/2015 06:00:00,CENTRL,1427.3,C
07/25/2015 06:00:00,DUNWOD,583.7,I
07/25/2015 06:00:00,GENESE,888.8,B
07/25/2015 06:00:00,HUD VL,869,G
07/25/2015 06:00:00,LONGIL,2132.7,K
07/25/2015 06:00:00,MHK VL,746.7,E
07/25/2015 06:00:00,MILLWD,244.9,H
07/25/2015 06:00:00,N.Y.C.,5632.9,J
07/25/2015 06:00:00,NORTH,428.5,D
07/25/2015 06:00:00,WEST,1483.5,A
07/25/2015 07:00:00,CAPITL,1255.7,F
07/25/2015 07:00:00,CENTRL,1514,C
07/25/2015 07:00:00,DUNWOD,632.9,I
07/25/2015 07:00:00,GENESE,943.6,B
07/25/2015 07:00:00,HUD VL,947.7,G
07/25/2015 07:00:00,LONGIL,2346.8,K
07/25/2015 07:00:00,MHK VL,790.1,E
07/25/2015 07:00:00,MILLWD,268,H
07/25/2015 07:00:00,N.Y.C.,5979.4,J
07/25/2015 07:00:00,NORTH,443.9,D
07/25/2015 07:00:00,WEST,1554,A
07/25/2015 08:00:00,CAPITL,1351.2,F
07/25/2015 08:00:00,CENTRL,1633.7,C
07/25/2015 08:00:00,DUNWOD,697.2,I
07/25/2015 08:00:00,GENESE,1013.6,B
07/25/2015 08:00:00,HUD VL,1053.2,G
07/25/2015 08:00:00,LONGIL,2650.6,K
07/25/2015 08:00:00,MHK VL,854.3,E
07/25/2015 08:00:00,MILLWD,302.5,H
07/25/2015 08:00:00,N.Y.C.,6408.3,J
07/25/2015 08:00:00,NORTH,464.4,D
07/25/2015 08:00:00,WEST,1643.6,A
07/25/2015 09:00:00,CAPITL,1436.5,F
07/25/2015 09:00:00,CENTRL,1738.7,C
07/25/2015 09:00:00,DUNWOD,755.7,I
07/25/2015 09:00:00,GENESE,1082,B
07/25/2015 09:00:00,HUD VL,1154.4,G
07/25/2015 09:00:00,LONGIL,2956.9,K
07/25/2015 09:00:00,MHK VL,902.3,E
07/25/2015 09:00:00,MILLWD,335.8,H
07/25/2015 09:00:00,N.Y.C.,6779.5,J
07/25/2015 09:00:00,NORTH,480.4,D
07/25/2015 09:00:00,WEST,1743.4,A
07/25/2015 10:00:00,CAPITL,1507.6,F
07/25/2015 10:00:00,CENTRL,1815.7,C
07/25/2015 10:00:00,DUNWOD,804.4,I
07/25/2015 10:00:00,GENESE,1132.7,B
07/25/2015 10:00:00,HUD VL,1247.3,G
07/25/2015 10:00:00,LONGIL,3220.1,K
07/25/2015 10:00:00,MHK VL,944.6,E
07/25/2015 10:00:00,MILLWD,365,H
07/25/2015 10:00:00,N.Y.C.,7080.3,J
07/25/2015 10:00:00,NORTH,488.2,D
07/25/2015 10:00:00,WEST,1841.8,A
07/25/2015 11:00:00,CAPITL,1551.3,F
07/25/2015 11:00:00,CENTRL,1828.9,C
07/25/2015 11:00:00,DUNWOD,838.8,I
07/25/2015 11:00:00,GENESE,1158.4,B
07/25/2015 11:00:00,HUD VL,1331,G
07/25/2015 11:00:00,LONGIL,3458,K
07/25/2015 11:00:00,MHK VL,971.3,E
07/25/2015 11:00:00,MILLWD,390.1,H
07/25/2015 11:00:00,N.Y.C.,7274.6,J
07/25/2015 11:00:00,NORTH,496.4,D
07/25/2015 11:00:00,WEST,1915.1,A
07/25/2015 12:00:00,CAPITL,1569.7,F
07/25/2015 12:00:00,CENTRL,1833.5,C
07/25/2015 12:00:00,DUNWOD,868.5,I
07/25/2015 12:00:00,GENESE,1204.1,B
07/25/2015 12:00:00,HUD VL,1404.9,G
07/25/2015 12:00:00,LONGIL,3616.2,K
07/25/2015 12:00:00,MHK VL,974.9,E
07/25/2015 12:00:00,MILLWD,406.9,H
07/25/2015 12:00:00,N.Y.C.,7399.2,J
07/25/2015 12:00:00,NORTH,493.3,D
07/25/2015 12:00:00,WEST,1979.1,A
07/25/2015 13:00:00,CAPITL,1598,F
07/25/2015 13:00:00,CENTRL,1849,C
07/25/2015 13:00:00,DUNWOD,890.7,I
07/25/2015 13:00:00,GENESE,1257.8,B
07/25/2015 13:00:00,HUD VL,1465.1,G
07/25/2015 13:00:00,LONGIL,3687.8,K
07/25/2015 13:00:00,MHK VL,976.2,E
07/25/2015 13:00:00,MILLWD,424.3,H
07/25/2015 13:00:00,N.Y.C.,7439.3,J
07/25/2015 13:00:00,NORTH,491.4,D
07/25/2015 13:00:00,WEST,2030,A
07/25/2015 14:00:00,CAPITL,1634.4,F
07/25/2015 14:00:00,CENTRL,1852.6,C
07/25/2015 14:00:00,DUNWOD,914.8,I
07/25/2015 14:00:00,GENESE,1312.7,B
07/25/2015 14:00:00,HUD VL,1509.7,G
07/25/2015 14:00:00,LONGIL,3740.9,K
07/25/2015 14:00:00,MHK VL,985.6,E
07/25/2015 14:00:00,MILLWD,438.2,H
07/25/2015 14:00:00,N.Y.C.,7485.4,J
07/25/2015 14:00:00,NORTH,488.1,D
07/25/2015 14:00:00,WEST,2078,A
07/25/2015 15:00:00,CAPITL,1654.4,F
07/25/2015 15:00:00,CENTRL,1868.6,C
07/25/2015 15:00:00,DUNWOD,931.3,I
07/25/2015 15:00:00,GENESE,1368,B
07/25/2015 15:00:00,HUD VL,1552.4,G
07/25/2015 15:00:00,LONGIL,3801.4,K
07/25/2015 15:00:00,MHK VL,987.7,E
07/25/2015 15:00:00,MILLWD,452.4,H
07/25/2015 15:00:00,N.Y.C.,7523.5,J
07/25/2015 15:00:00,NORTH,490,D
07/25/2015 15:00:00,WEST,2118.8,A
07/25/2015 16:00:00,CAPITL,1684.9,F
07/25/2015 16:00:00,CENTRL,1908.4,C
07/25/2015 16:00:00,DUNWOD,950.1,I
07/25/2015 16:00:00,GENESE,1402.2,B
07/25/2015 16:00:00,HUD VL,1576.6,G
07/25/2015 16:00:00,LONGIL,3842.4,K
07/25/2015 16:00:00,MHK VL,974,E
07/25/2015 16:00:00,MILLWD,460.5,H
07/25/2015 16:00:00,N.Y.C.,7539.4,J
07/25/2015 16:00:00,NORTH,492.1,D
07/25/2015 16:00:00,WEST,2147.5,A
07/25/2015 17:00:00,CAPITL,1692.7,F
07/25/2015 17:00:00,CENTRL,1940,C
07/25/2015 17:00:00,DUNWOD,956.9,I
07/25/2015 17:00:00,GENESE,1401.4,B
07/25/2015 17:00:00,HUD VL,1580.7,G
07/25/2015 17:00:00,LONGIL,3840.4,K
07/25/2015 17:00:00,MHK VL,981,E
07/25/2015 17:00:00,MILLWD,462,H
07/25/2015 17:00:00,N.Y.C.,7478,J
07/25/2015 17:00:00,NORTH,495.1,D
07/25/2015 17:00:00,WEST,2138.7,A
07/25/2015 18:00:00,CAPITL,1662,F
07/25/2015 18:00:00,CENTRL,1942.6,C
07/25/2015 18:00:00,DUNWOD,932.4,I
07/25/2015 18:00:00,GENESE,1384.6,B
07/25/2015 18:00:00,HUD VL,1550.2,G
07/25/2015 18:00:00,LONGIL,3729.2,K
07/25/2015 18:00:00,MHK VL,983.7,E
07/25/2015 18:00:00,MILLWD,441.2,H
07/25/2015 18:00:00,N.Y.C.,7335.8,J
07/25/2015 18:00:00,NORTH,494.8,D
07/25/2015 18:00:00,WEST,2111.4,A
07/25/2015 19:00:00,CAPITL,1653.9,F
07/25/2015 19:00:00,CENTRL,1912.2,C
07/25/2015 19:00:00,DUNWOD,895.6,I
07/25/2015 19:00:00,GENESE,1354,B
07/25/2015 19:00:00,HUD VL,1491.7,G
07/25/2015 19:00:00,LONGIL,3536.3,K
07/25/2015 19:00:00,MHK VL,970.5,E
07/25/2015 19:00:00,MILLWD,419.3,H
07/25/2015 19:00:00,N.Y.C.,7159.5,J
07/25/2015 19:00:00,NORTH,491.4,D
07/25/2015 19:00:00,WEST,2048.1,A
07/25/2015 20:00:00,CAPITL,1675.5,F
07/25/2015 20:00:00,CENTRL,1924.2,C
07/25/2015 20:00:00,DUNWOD,886.2,I
07/25/2015 20:00:00,GENESE,1345.9,B
07/25/2015 20:00:00,HUD VL,1473.3,G
07/25/2015 20:00:00,LONGIL,3456.9,K
07/25/2015 20:00:00,MHK VL,983.4,E
07/25/2015 20:00:00,MILLWD,411.6,H
07/25/2015 20:00:00,N.Y.C.,7105.1,J
07/25/2015 20:00:00,NORTH,492.5,D
07/25/2015 20:00:00,WEST,2019.1,A
07/25/2015 21:00:00,CAPITL,1643.8,F
07/25/2015 21:00:00,CENTRL,1906,C
07/25/2015 21:00:00,DUNWOD,878.9,I
07/25/2015 21:00:00,GENESE,1342.3,B
07/25/2015 21:00:00,HUD VL,1424.1,G
07/25/2015 21:00:00,LONGIL,3396.2,K
07/25/2015 21:00:00,MHK VL,956.7,E
07/25/2015 21:00:00,MILLWD,403.2,H
07/25/2015 21:00:00,N.Y.C.,7138.8,J
07/25/2015 21:00:00,NORTH,490.8,D
07/25/2015 21:00:00,WEST,2038,A
07/25/2015 22:00:00,CAPITL,1542.4,F
07/25/2015 22:00:00,CENTRL,1793.2,C
07/25/2015 22:00:00,DUNWOD,849.5,I
07/25/2015 22:00:00,GENESE,1267.2,B
07/25/2015 22:00:00,HUD VL,1309.7,G
07/25/2015 22:00:00,LONGIL,3194.1,K
07/25/2015 22:00:00,MHK VL,903.3,E
07/25/2015 22:00:00,MILLWD,380.1,H
07/25/2015 22:00:00,N.Y.C.,7021.5,J
07/25/2015 22:00:00,NORTH,474.8,D
07/25/2015 22:00:00,WEST,1964.5,A
07/25/2015 23:00:00,CAPITL,1437.7,F
07/25/2015 23:00:00,CENTRL,1683.1,C
07/25/2015 23:00:00,DUNWOD,805.2,I
07/25/2015 23:00:00,GENESE,1172.8,B
07/25/2015 23:00:00,HUD VL,1190.5,G
07/25/2015 23:00:00,LONGIL,2929.8,K
07/25/2015 23:00:00,MHK VL,819.1,E
07/25/2015 23:00:00,MILLWD,348.2,H
07/25/2015 23:00:00,N.Y.C.,6819.5,J
07/25/2015 23:00:00,NORTH,456.8,D
07/25/2015 23:00:00,WEST,1834.1,A
07/26/2015 00:00:00,CAPITL,1345.4,F
07/26/2015 00:00:00,CENTRL,1580.3,C
07/26/2015 00:00:00,DUNWOD,768.3,I
07/26/2015 00:00:00,GENESE,1084.8,B
07/26/2015 00:00:00,HUD VL,1081.7,G
07/26/2015 00:00:00,LONGIL,2707,K
07/26/2015 00:00:00,MHK VL,780.3,E
07/26/2015 00:00:00,MILLWD,315.7,H
07/26/2015 00:00:00,N.Y.C.,6486,J
07/26/2015 00:00:00,NORTH,448.6,D
07/26/2015 00:00:00,WEST,1716.1,A
07/26/2015 01:00:00,CAPITL,1283.9,F
07/26/2015 01:00:00,CENTRL,1510.2,C
07/26/2015 01:00:00,DUNWOD,708.3,I
07/26/2015 01:00:00,GENESE,1017.5,B
07/26/2015 01:00:00,HUD VL,1010.7,G
07/26/2015 01:00:00,LONGIL,2531.7,K
07/26/2015 01:00:00,MHK VL,732.6,E
07/26/2015 01:00:00,MILLWD,294.7,H
07/26/2015 01:00:00,N.Y.C.,6205.1,J
07/26/2015 01:00:00,NORTH,439.6,D
