TimeStamp,ZoneName,Load,ZoneID
01/27/2006 03:00:00,MHK VL,798.3,E
01/27/2006 03:00:00,MILLWD,256.2,H
01/27/2006 03:00:00,N.Y.C.,4605.4,J
01/27/2006 03:00:00,NORTH,793,D
01/27/2006 03:00:00,WEST,1686.1,A
01/27/2006 04:00:00,CAPITL,1143.9,F
01/27/2006 04:00:00,CENTRL,1884.2,C
01/27/2006 04:00:00,DUNWOD,559.4,I
01/27/2006 04:00:00,GENESE,1011.9,B
01/27/2006 04:00:00,HUD VL,1039.3,G
01/27/2006 04:00:00,LONGIL,1968.3,K
01/27/2006 04:00:00,MHK VL,815.2,E
01/27/2006 04:00:00,MILLWD,262.6,H
01/27/2006 04:00:00,N.Y.C.,4626.8,J
01/27/2006 04:00:00,NORTH,799.7,D
01/27/2006 04:00:00,WEST,1727.2,A
01/27/2006 05:00:00,CAPITL,1243.3,F
01/27/2006 05:00:00,CENTRL,2014.6,C
01/27/2006 05:00:00,DUNWOD,598,I
01/27/2006 05:00:00,GENESE,1101.4,B
01/27/2006 05:00:00,HUD VL,1096,G
01/27/2006 05:00:00,LONGIL,2092,K
01/27/2006 05:00:00,MHK VL,893.6,E
01/27/2006 05:00:00,MILLWD,280.4,H
01/27/2006 05:00:00,N.Y.C.,4868.3,J
01/27/2006 05:00:00,NORTH,807.7,D
01/27/2006 05:00:00,WEST,1797.7,A
01/27/2006 06:00:00,CAPITL,1440.1,F
01/27/2006 06:00:00,CENTRL,2259.1,C
01/27/2006 06:00:00,DUNWOD,690.7,I
01/27/2006 06:00:00,GENESE,1253.5,B
01/27/2006 06:00:00,HUD VL,1242.4,G
01/27/2006 06:00:00,LONGIL,2369.3,K
01/27/2006 06:00:00,MHK VL,1037.9,E
01/27/2006 06:00:00,MILLWD,321.8,H
01/27/2006 06:00:00,N.Y.C.,5452.9,J
01/27/2006 06:00:00,NORTH,845.5,D
01/27/2006 06:00:00,WEST,1969.6,A
01/27/2006 07:00:00,CAPITL,1556.4,F
01/27/2006 07:00:00,CENTRL,2367.1,C
01/27/2006 07:00:00,DUNWOD,773.5,I
01/27/2006 07:00:00,GENESE,1321.2,B
01/27/2006 07:00:00,HUD VL,1330.1,G
01/27/2006 07:00:00,LONGIL,2575.8,K
01/27/2006 07:00:00,MHK VL,1115,E
01/27/2006 07:00:00,MILLWD,341.4,H
01/27/2006 07:00:00,N.Y.C.,6057.1,J
01/27/2006 07:00:00,NORTH,863.8,D
01/27/2006 07:00:00,WEST,2119,A
01/27/2006 08:00:00,CAPITL,1548.8,F
01/27/2006 08:00:00,CENTRL,2360.3,C
01/27/2006 08:00:00,DUNWOD,796.8,I
01/27/2006 08:00:00,GENESE,1315.1,B
01/27/2006 08:00:00,HUD VL,1345.4,G
01/27/2006 08:00:00,LONGIL,2654.6,K
01/27/2006 08:00:00,MHK VL,1118.9,E
01/27/2006 08:00:00,MILLWD,334.8,H
01/27/2006 08:00:00,N.Y.C.,6412.1,J
01/27/2006 08:00:00,NORTH,853,D
01/27/2006 08:00:00,WEST,2130.9,A
01/27/2006 09:00:00,CAPITL,1535.3,F
01/27/2006 09:00:00,CENTRL,2313.4,C
01/27/2006 09:00:00,DUNWOD,817.5,I
01/27/2006 09:00:00,GENESE,1316.6,B
01/27/2006 09:00:00,HUD VL,1342.8,G
01/27/2006 09:00:00,LONGIL,2695.1,K
01/27/2006 09:00:00,MHK VL,1110.5,E
01/27/2006 09:00:00,MILLWD,325.6,H
01/27/2006 09:00:00,N.Y.C.,6683.4,J
01/27/2006 09:00:00,NORTH,831.7,D
01/27/2006 09:00:00,WEST,2122,A
01/27/2006 10:00:00,CAPITL,1516.1,F
01/27/2006 10:00:00,CENTRL,2326.5,C
01/27/2006 10:00:00,DUNWOD,820.8,I
01/27/2006 10:00:00,GENESE,1319,B
01/27/2006 10:00:00,HUD VL,1340.1,G
01/27/2006 10:00:00,LONGIL,2720,K
01/27/2006 10:00:00,MHK VL,1078.9,E
01/27/2006 10:00:00,MILLWD,318.6,H
01/27/2006 10:00:00,N.Y.C.,6789.4,J
01/27/2006 10:00:00,NORTH,832.4,D
01/27/2006 10:00:00,WEST,2125.2,A
01/27/2006 11:00:00,CAPITL,1502.5,F
01/27/2006 11:00:00,CENTRL,2311.4,C
01/27/2006 11:00:00,DUNWOD,821.7,I
01/27/2006 11:00:00,GENESE,1299.3,B
01/27/2006 11:00:00,HUD VL,1324.5,G
01/27/2006 11:00:00,LONGIL,2714.1,K
01/27/2006 11:00:00,MHK VL,1045.4,E
01/27/2006 11:00:00,MILLWD,312.4,H
01/27/2006 11:00:00,N.Y.C.,6810.6,J
01/27/2006 11:00:00,NORTH,822.2,D
01/27/2006 11:00:00,WEST,2102,A
01/27/2006 12:00:00,CAPITL,1447.9,F
01/27/2006 12:00:00,CENTRL,2270.5,C
01/27/2006 12:00:00,DUNWOD,803.4,I
01/27/2006 12:00:00,GENESE,1275.6,B
01/27/2006 12:00:00,HUD VL,1287,G
01/27/2006 12:00:00,LONGIL,2645.4,K
01/27/2006 12:00:00,MHK VL,1006.2,E
01/27/2006 12:00:00,MILLWD,304,H
01/27/2006 12:00:00,N.Y.C.,6770.7,J
01/27/2006 12:00:00,NORTH,811.5,D
01/27/2006 12:00:00,WEST,2066.5,A
01/27/2006 13:00:00,CAPITL,1424.9,F
01/27/2006 13:00:00,CENTRL,2230.6,C
01/27/2006 13:00:00,DUNWOD,796.9,I
01/27/2006 13:00:00,GENESE,1261,B
01/27/2006 13:00:00,HUD VL,1265.6,G
01/27/2006 13:00:00,LONGIL,2602.9,K
01/27/2006 13:00:00,MHK VL,986.5,E
01/27/2006 13:00:00,MILLWD,298.3,H
01/27/2006 13:00:00,N.Y.C.,6723.7,J
01/27/2006 13:00:00,NORTH,805,D
01/27/2006 13:00:00,WEST,2049.5,A
01/27/2006 14:00:00,CAPITL,1407.3,F
01/27/2006 14:00:00,CENTRL,2180.7,C
01/27/2006 14:00:00,DUNWOD,788.7,I
01/27/2006 14:00:00,GENESE,1240.5,B
01/27/2006 14:00:00,HUD VL,1245.9,G
01/27/2006 14:00:00,LONGIL,2570.7,K
01/27/2006 14:00:00,MHK VL,962.6,E
01/27/2006 14:00:00,MILLWD,292.3,H
01/27/2006 14:00:00,N.Y.C.,6663.8,J
01/27/2006 14:00:00,NORTH,796.5,D
01/27/2006 14:00:00,WEST,2003.7,A
01/27/2006 15:00:00,CAPITL,1395.2,F
01/27/2006 15:00:00,CENTRL,2128,C
01/27/2006 15:00:00,DUNWOD,786.9,I
01/27/2006 15:00:00,GENESE,1214.9,B
01/27/2006 15:00:00,HUD VL,1238.4,G
01/27/2006 15:00:00,LONGIL,2561,K
01/27/2006 15:00:00,MHK VL,938.8,E
01/27/2006 15:00:00,MILLWD,291.6,H
01/27/2006 15:00:00,N.Y.C.,6632.1,J
01/27/2006 15:00:00,NORTH,802.8,D
01/27/2006 15:00:00,WEST,1960.8,A
01/27/2006 16:00:00,CAPITL,1432.1,F
01/27/2006 16:00:00,CENTRL,2133.2,C
01/27/2006 16:00:00,DUNWOD,803.1,I
01/27/2006 16:00:00,GENESE,1221.9,B
01/27/2006 16:00:00,HUD VL,1272.4,G
01/27/2006 16:00:00,LONGIL,2646,K
01/27/2006 16:00:00,MHK VL,970.7,E
01/27/2006 16:00:00,MILLWD,306.2,H
01/27/2006 16:00:00,N.Y.C.,6698.3,J
01/27/2006 16:00:00,NORTH,810.2,D
01/27/2006 16:00:00,WEST,1959.4,A
01/27/2006 17:00:00,CAPITL,1575.5,F
01/27/2006 17:00:00,CENTRL,2278.7,C
01/27/2006 17:00:00,DUNWOD,865,I
01/27/2006 17:00:00,GENESE,1308,B
01/27/2006 17:00:00,HUD VL,1394.9,G
01/27/2006 17:00:00,LONGIL,2920.4,K
01/27/2006 17:00:00,MHK VL,1072.2,E
01/27/2006 17:00:00,MILLWD,345.1,H
01/27/2006 17:00:00,N.Y.C.,6895.5,J
01/27/2006 17:00:00,NORTH,828.1,D
01/27/2006 17:00:00,WEST,2064.2,A
01/27/2006 18:00:00,CAPITL,1588.3,F
01/27/2006 18:00:00,CENTRL,2314,C
01/27/2006 18:00:00,DUNWOD,876.3,I
01/27/2006 18:00:00,GENESE,1327.1,B
01/27/2006 18:00:00,HUD VL,1437,G
01/27/2006 18:00:00,LONGIL,3010.9,K
01/27/2006 18:00:00,MHK VL,1089.6,E
01/27/2006 18:00:00,MILLWD,360.2,H
01/27/2006 18:00:00,N.Y.C.,6781.2,J
01/27/2006 18:00:00,NORTH,787.7,D
01/27/2006 18:00:00,WEST,2132.3,A
01/27/2006 19:00:00,CAPITL,1545.5,F
01/27/2006 19:00:00,CENTRL,2273.7,C
01/27/2006 19:00:00,DUNWOD,849.9,I
01/27/2006 19:00:00,GENESE,1297.4,B
01/27/2006 19:00:00,HUD VL,1411.5,G
01/27/2006 19:00:00,LONGIL,2929.6,K
01/27/2006 19:00:00,MHK VL,1074.1,E
01/27/2006 19:00:00,MILLWD,351.8,H
01/27/2006 19:00:00,N.Y.C.,6538.9,J
01/27/2006 19:00:00,NORTH,822,D
01/27/2006 19:00:00,WEST,2095.8,A
01/27/2006 20:00:00,CAPITL,1491.2,F
01/27/2006 20:00:00,CENTRL,2213.6,C
01/27/2006 20:00:00,DUNWOD,817,I
01/27/2006 20:00:00,GENESE,1263.1,B
01/27/2006 20:00:00,HUD VL,1370.6,G
01/27/2006 20:00:00,LONGIL,2819.4,K
01/27/2006 20:00:00,MHK VL,1025.9,E
01/27/2006 20:00:00,MILLWD,341.5,H
01/27/2006 20:00:00,N.Y.C.,6275.6,J
01/27/2006 20:00:00,NORTH,808.7,D
01/27/2006 20:00:00,WEST,2051.1,A
01/27/2006 21:00:00,CAPITL,1402.3,F
01/27/2006 21:00:00,CENTRL,2116.7,C
01/27/2006 21:00:00,DUNWOD,773.3,I
01/27/2006 21:00:00,GENESE,1222.4,B
01/27/2006 21:00:00,HUD VL,1302,G
01/27/2006 21:00:00,LONGIL,2678.3,K
01/27/2006 21:00:00,MHK VL,987.7,E
01/27/2006 21:00:00,MILLWD,329,H
01/27/2006 21:00:00,N.Y.C.,6024.8,J
01/27/2006 21:00:00,NORTH,791.6,D
01/27/2006 21:00:00,WEST,1986.6,A
01/27/2006 22:00:00,CAPITL,1298.9,F
01/27/2006 22:00:00,CENTRL,1999.8,C
01/27/2006 22:00:00,DUNWOD,716,I
01/27/2006 22:00:00,GENESE,1123.5,B
01/27/2006 22:00:00,HUD VL,1200,G
01/27/2006 22:00:00,LONGIL,2454,K
01/27/2006 22:00:00,MHK VL,912,E
01/27/2006 22:00:00,MILLWD,301,H
01/27/2006 22:00:00,N.Y.C.,5695.1,J
01/27/2006 22:00:00,NORTH,771.3,D
01/27/2006 22:00:00,WEST,1888,A
01/27/2006 23:00:00,CAPITL,1198.1,F
01/27/2006 23:00:00,CENTRL,1864.8,C
01/27/2006 23:00:00,DUNWOD,658.4,I
01/27/2006 23:00:00,GENESE,1030.2,B
01/27/2006 23:00:00,HUD VL,1103.2,G
01/27/2006 23:00:00,LONGIL,2228.8,K
01/27/2006 23:00:00,MHK VL,836.9,E
01/27/2006 23:00:00,MILLWD,274.3,H
01/27/2006 23:00:00,N.Y.C.,5327.1,J
01/27/2006 23:00:00,NORTH,753.5,D
01/27/2006 23:00:00,WEST,1734.1,A
01/28/2006 00:00:00,CAPITL,1123.1,F
01/28/2006 00:00:00,CENTRL,1787.1,C
01/28/2006 00:00:00,DUNWOD,607.7,I
01/28/2006 00:00:00,GENESE,944.9,B
01/28/2006 00:00:00,HUD VL,1021.7,G
01/28/2006 00:00:00,LONGIL,2038,K
01/28/2006 00:00:00,MHK VL,780.7,E
01/28/2006 00:00:00,MILLWD,250.5,H
01/28/2006 00:00:00,N.Y.C.,4932.5,J
01/28/2006 00:00:00,NORTH,749.2,D
01/28/2006 00:00:00,WEST,1639.6,A
01/28/2006 01:00:00,CAPITL,1133.1,F
01/28/2006 01:00:00,CENTRL,1733.3,C
01/28/2006 01:00:00,DUNWOD,577.5,I
01/28/2006 01:00:00,GENESE,897.7,B
01/28/2006 01:00:00,HUD VL,976.4,G
01/28/2006 01:00:00,LONGIL,1921.3,K
01/28/2006 01:00:00,MHK VL,754.3,E
01/28/2006 01:00:00,MILLWD,238.8,H
01/28/2006 01:00:00,N.Y.C.,4677.4,J
01/28/2006 01:00:00,NORTH,745.6,D
01/28/2006 01:00:00,WEST,1594,A
01/28/2006 02:00:00,CAPITL,1062.4,F
01/28/2006 02:00:00,CENTRL,1703.3,C
01/28/2006 02:00:00,DUNWOD,554.2,I
01/28/2006 02:00:00,GENESE,889,B
01/28/2006 02:00:00,HUD VL,948.8,G
01/28/2006 02:00:00,LONGIL,1854.4,K
01/28/2006 02:00:00,MHK VL,735,E
01/28/2006 02:00:00,MILLWD,237.7,H
01/28/2006 02:00:00,N.Y.C.,4495.7,J
01/28/2006 02:00:00,NORTH,735,D
01/28/2006 02:00:00,WEST,1561.1,A
01/28/2006 03:00:00,CAPITL,1040.4,F
01/28/2006 03:00:00,CENTRL,1678.1,C
01/28/2006 03:00:00,DUNWOD,539.8,I
01/28/2006 03:00:00,GENESE,897.9,B
01/28/2006 03:00:00,HUD VL,944.2,G
01/28/2006 03:00:00,LONGIL,1818.8,K
01/28/2006 03:00:00,MHK VL,735.6,E
01/28/2006 03:00:00,MILLWD,239.7,H
01/28/2006 03:00:00,N.Y.C.,4405.8,J
01/28/2006 03:00:00,NORTH,735.8,D
01/28/2006 03:00:00,WEST,1533.4,A
01/28/2006 04:00:00,CAPITL,1051.8,F
01/28/2006 04:00:00,CENTRL,1692.2,C
01/28/2006 04:00:00,DUNWOD,536.8,I
01/28/2006 04:00:00,GENESE,904.9,B
01/28/2006 04:00:00,HUD VL,934.5,G
01/28/2006 04:00:00,LONGIL,1814.3,K
01/28/2006 04:00:00,MHK VL,738.1,E
01/28/2006 04:00:00,MILLWD,241.8,H
01/28/2006 04:00:00,N.Y.C.,4374.2,J
01/28/2006 04:00:00,NORTH,729.6,D
01/28/2006 04:00:00,WEST,1522.8,A
01/28/2006 05:00:00,CAPITL,1091.1,F
01/28/2006 05:00:00,CENTRL,1736.8,C
01/28/2006 05:00:00,DUNWOD,551.6,I
01/28/2006 05:00:00,GENESE,918.4,B
01/28/2006 05:00:00,HUD VL,958.9,G
01/28/2006 05:00:00,LONGIL,1860,K
01/28/2006 05:00:00,MHK VL,762.7,E
01/28/2006 05:00:00,MILLWD,241.5,H
01/28/2006 05:00:00,N.Y.C.,4439.7,J
01/28/2006 05:00:00,NORTH,738.7,D
01/28/2006 05:00:00,WEST,1555.9,A
01/28/2006 06:00:00,CAPITL,1151.9,F
01/28/2006 06:00:00,CENTRL,1837.6,C
01/28/2006 06:00:00,DUNWOD,577.5,I
01/28/2006 06:00:00,GENESE,1004,B
01/28/2006 06:00:00,HUD VL,1022.1,G
01/28/2006 06:00:00,LONGIL,1973,K
01/28/2006 06:00:00,MHK VL,823.2,E
01/28/2006 06:00:00,MILLWD,260.7,H
01/28/2006 06:00:00,N.Y.C.,4613,J
01/28/2006 06:00:00,NORTH,743.6,D
01/28/2006 06:00:00,WEST,1618.3,A
01/28/2006 07:00:00,CAPITL,1212.5,F
01/28/2006 07:00:00,CENTRL,1923.8,C
01/28/2006 07:00:00,DUNWOD,611.1,I
01/28/2006 07:00:00,GENESE,1071.3,B
01/28/2006 07:00:00,HUD VL,1086.2,G
01/28/2006 07:00:00,LONGIL,2075.3,K
01/28/2006 07:00:00,MHK VL,861.5,E
01/28/2006 07:00:00,MILLWD,273.4,H
01/28/2006 07:00:00,N.Y.C.,4802.4,J
01/28/2006 07:00:00,NORTH,760.3,D
01/28/2006 07:00:00,WEST,1692.2,A
01/28/2006 08:00:00,CAPITL,1325.7,F
01/28/2006 08:00:00,CENTRL,1991.2,C
01/28/2006 08:00:00,DUNWOD,661.1,I
01/28/2006 08:00:00,GENESE,1136.5,B
01/28/2006 08:00:00,HUD VL,1164.2,G
01/28/2006 08:00:00,LONGIL,2243,K
01/28/2006 08:00:00,MHK VL,935.2,E
01/28/2006 08:00:00,MILLWD,290.4,H
01/28/2006 08:00:00,N.Y.C.,5127.1,J
01/28/2006 08:00:00,NORTH,763.1,D
01/28/2006 08:00:00,WEST,1752.4,A
01/28/2006 09:00:00,CAPITL,1375.5,F
01/28/2006 09:00:00,CENTRL,2035,C
01/28/2006 09:00:00,DUNWOD,687.4,I
01/28/2006 09:00:00,GENESE,1137.9,B
01/28/2006 09:00:00,HUD VL,1211.1,G
01/28/2006 09:00:00,LONGIL,2369.1,K
01/28/2006 09:00:00,MHK VL,953.6,E
01/28/2006 09:00:00,MILLWD,301.5,H
01/28/2006 09:00:00,N.Y.C.,5395.9,J
01/28/2006 09:00:00,NORTH,767.3,D
01/28/2006 09:00:00,WEST,1792.6,A
01/28/2006 10:00:00,CAPITL,1368.9,F
01/28/2006 10:00:00,CENTRL,1991,C
01/28/2006 10:00:00,DUNWOD,702.9,I
01/28/2006 10:00:00,GENESE,1169.6,B
01/28/2006 10:00:00,HUD VL,1220.2,G
01/28/2006 10:00:00,LONGIL,2411.1,K
01/28/2006 10:00:00,MHK VL,948.9,E
01/28/2006 10:00:00,MILLWD,299.2,H
01/28/2006 10:00:00,N.Y.C.,5585.6,J
01/28/2006 10:00:00,NORTH,765.6,D
01/28/2006 10:00:00,WEST,1803.3,A
01/28/2006 11:00:00,CAPITL,1333.4,F
01/28/2006 11:00:00,CENTRL,1952.9,C
01/28/2006 11:00:00,DUNWOD,706,I
01/28/2006 11:00:00,GENESE,1169.8,B
01/28/2006 11:00:00,HUD VL,1201,G
01/28/2006 11:00:00,LONGIL,2399.1,K
01/28/2006 11:00:00,MHK VL,931.1,E
01/28/2006 11:00:00,MILLWD,289.6,H
01/28/2006 11:00:00,N.Y.C.,5642.9,J
01/28/2006 11:00:00,NORTH,750.3,D
01/28/2006 11:00:00,WEST,1788.6,A
01/28/2006 12:00:00,CAPITL,1294.3,F
01/28/2006 12:00:00,CENTRL,1907.8,C
01/28/2006 12:00:00,DUNWOD,701.8,I
01/28/2006 12:00:00,GENESE,1151.4,B
01/28/2006 12:00:00,HUD VL,1171.2,G
01/28/2006 12:00:00,LONGIL,2358.5,K
01/28/2006 12:00:00,MHK VL,901.4,E
01/28/2006 12:00:00,MILLWD,279.3,H
01/28/2006 12:00:00,N.Y.C.,5638.2,J
01/28/2006 12:00:00,NORTH,738.3,D
01/28/2006 12:00:00,WEST,1759.9,A
01/28/2006 13:00:00,CAPITL,1253.7,F
01/28/2006 13:00:00,CENTRL,1868.3,C
01/28/2006 13:00:00,DUNWOD,686.1,I
01/28/2006 13:00:00,GENESE,1130,B
01/28/2006 13:00:00,HUD VL,1136.4,G
01/28/2006 13:00:00,LONGIL,2288.5,K
01/28/2006 13:00:00,MHK VL,855.3,E
01/28/2006 13:00:00,MILLWD,270.9,H
01/28/2006 13:00:00,N.Y.C.,5582.2,J
01/28/2006 13:00:00,NORTH,736.8,D
01/28/2006 13:00:00,WEST,1744.1,A
01/28/2006 14:00:00,CAPITL,1218,F
01/28/2006 14:00:00,CENTRL,1824.6,C
01/28/2006 14:00:00,DUNWOD,670.3,I
01/28/2006 14:00:00,GENESE,1098.2,B
01/28/2006 14:00:00,HUD VL,1106.3,G
01/28/2006 14:00:00,LONGIL,2238.2,K
01/28/2006 14:00:00,MHK VL,817.2,E
01/28/2006 14:00:00,MILLWD,263.5,H
01/28/2006 14:00:00,N.Y.C.,5501.9,J
01/28/2006 14:00:00,NORTH,726.6,D
01/28/2006 14:00:00,WEST,1720.1,A
01/28/2006 15:00:00,CAPITL,1207.5,F
01/28/2006 15:00:00,CENTRL,1798.4,C
01/28/2006 15:00:00,DUNWOD,664.5,I
01/28/2006 15:00:00,GENESE,1082.2,B
01/28/2006 15:00:00,HUD VL,1094.8,G
01/28/2006 15:00:00,LONGIL,2212.8,K
01/28/2006 15:00:00,MHK VL,817.4,E
01/28/2006 15:00:00,MILLWD,259.6,H
01/28/2006 15:00:00,N.Y.C.,5456.2,J
01/28/2006 15:00:00,NORTH,726.3,D
01/28/2006 15:00:00,WEST,1699.2,A
01/28/2006 16:00:00,CAPITL,1250,F
01/28/2006 16:00:00,CENTRL,1849.8,C
01/28/2006 16:00:00,DUNWOD,679.5,I
01/28/2006 16:00:00,GENESE,1113.1,B
01/28/2006 16:00:00,HUD VL,1125.8,G
01/28/2006 16:00:00,LONGIL,2292.7,K
01/28/2006 16:00:00,MHK VL,849.3,E
01/28/2006 16:00:00,MILLWD,270.5,H
01/28/2006 16:00:00,N.Y.C.,5495.4,J
01/28/2006 16:00:00,NORTH,736.6,D
01/28/2006 16:00:00,WEST,1741.8,A
01/28/2006 17:00:00,CAPITL,1503.9,F
01/28/2006 17:00:00,CENTRL,2012.1,C
01/28/2006 17:00:00,DUNWOD,749.2,I
01/28/2006 17:00:00,GENESE,1208.2,B
01/28/2006 17:00:00,HUD VL,1146.3,G
01/28/2006 17:00:00,LONGIL,2596,K
01/28/2006 17:00:00,MHK VL,956.6,E
01/28/2006 17:00:00,MILLWD,306.5,H
01/28/2006 17:00:00,N.Y.C.,5778.8,J
01/28/2006 17:00:00,NORTH,756,D
01/28/2006 17:00:00,WEST,1866.4,A
01/28/2006 18:00:00,CAPITL,1486.5,F
01/28/2006 18:00:00,CENTRL,2102.6,C
01/28/2006 18:00:00,DUNWOD,779.9,I
01/28/2006 18:00:00,GENESE,1230.9,B
01/28/2006 18:00:00,HUD VL,1262.4,G
01/28/2006 18:00:00,LONGIL,2709.8,K
01/28/2006 18:00:00,MHK VL,987.8,E
01/28/2006 18:00:00,MILLWD,320.2,H
01/28/2006 18:00:00,N.Y.C.,5904.8,J
01/28/2006 18:00:00,NORTH,761.4,D
01/28/2006 18:00:00,WEST,1923.2,A
01/28/2006 19:00:00,CAPITL,1386.8,F
01/28/2006 19:00:00,CENTRL,2061.8,C
01/28/2006 19:00:00,DUNWOD,763.3,I
01/28/2006 19:00:00,GENESE,1196.5,B
01/28/2006 19:00:00,HUD VL,1292.6,G
01/28/2006 19:00:00,LONGIL,2633.5,K
01/28/2006 19:00:00,MHK VL,960.2,E
01/28/2006 19:00:00,MILLWD,315.8,H
01/28/2006 19:00:00,N.Y.C.,5796.7,J
01/28/2006 19:00:00,NORTH,757,D
01/28/2006 19:00:00,WEST,1884.9,A
01/28/2006 20:00:00,CAPITL,1337.2,F
01/28/2006 20:00:00,CENTRL,2020,C
01/28/2006 20:00:00,DUNWOD,746.1,I
01/28/2006 20:00:00,GENESE,1169.3,B
01/28/2006 20:00:00,HUD VL,1257.7,G
01/28/2006 20:00:00,LONGIL,2554.3,K
01/28/2006 20:00:00,MHK VL,919.7,E
01/28/2006 20:00:00,MILLWD,306.6,H
01/28/2006 20:00:00,N.Y.C.,5658.6,J
01/28/2006 20:00:00,NORTH,751.2,D
01/28/2006 20:00:00,WEST,1857.8,A
01/28/2006 21:00:00,CAPITL,1276.5,F
01/28/2006 21:00:00,CENTRL,1952.6,C
01/28/2006 21:00:00,DUNWOD,720.4,I
01/28/2006 21:00:00,GENESE,1133,B
01/28/2006 21:00:00,HUD VL,1201.9,G
01/28/2006 21:00:00,LONGIL,2445.6,K
01/28/2006 21:00:00,MHK VL,871.2,E
01/28/2006 21:00:00,MILLWD,296.8,H
01/28/2006 21:00:00,N.Y.C.,5510.1,J
01/28/2006 21:00:00,NORTH,739.6,D
01/28/2006 21:00:00,WEST,1804.9,A
01/28/2006 22:00:00,CAPITL,1189.4,F
01/28/2006 22:00:00,CENTRL,1854.2,C
01/28/2006 22:00:00,DUNWOD,683.1,I
01/28/2006 22:00:00,GENESE,1061.9,B
01/28/2006 22:00:00,HUD VL,1119.6,G
01/28/2006 22:00:00,LONGIL,2283.9,K
01/28/2006 22:00:00,MHK VL,810.6,E
01/28/2006 22:00:00,MILLWD,279.6,H
01/28/2006 22:00:00,N.Y.C.,5317.2,J
01/28/2006 22:00:00,NORTH,734.9,D
01/28/2006 22:00:00,WEST,1718.1,A
01/28/2006 23:00:00,CAPITL,1102.2,F
01/28/2006 23:00:00,CENTRL,1772.6,C
01/28/2006 23:00:00,DUNWOD,636.1,I
01/28/2006 23:00:00,GENESE,980.6,B
01/28/2006 23:00:00,HUD VL,1042,G
01/28/2006 23:00:00,LONGIL,2097.8,K
01/28/2006 23:00:00,MHK VL,759.8,E
01/28/2006 23:00:00,MILLWD,255.9,H
01/28/2006 23:00:00,N.Y.C.,5050.4,J
01/28/2006 23:00:00,NORTH,718.2,D
01/28/2006 23:00:00,WEST,1605,A
01/29/2006 00:00:00,CAPITL,1032.8,F
01/29/2006 00:00:00,CENTRL,1710.1,C
01/29/2006 00:00:00,DUNWOD,581.3,I
01/29/2006 00:00:00,GENESE,897.9,B
01/29/2006 00:00:00,HUD VL,958.2,G
01/29/2006 00:00:00,LONGIL,1935.9,K
01/29/2006 00:00:00,MHK VL,713.4,E
01/29/2006 00:00:00,MILLWD,246.1,H
01/29/2006 00:00:00,N.Y.C.,4735.7,J
01/29/2006 00:00:00,NORTH,711,D
01/29/2006 00:00:00,WEST,1535.7,A
01/29/2006 01:00:00,CAPITL,998.6,F
01/29/2006 01:00:00,CENTRL,1661.8,C
01/29/2006 01:00:00,DUNWOD,544.9,I
01/29/2006 01:00:00,GENESE,861.8,B
01/29/2006 01:00:00,HUD VL,900.5,G
01/29/2006 01:00:00,LONGIL,1816.3,K
01/29/2006 01:00:00,MHK VL,688.3,E
01/29/2006 01:00:00,MILLWD,241.7,H
01/29/2006 01:00:00,N.Y.C.,4485.9,J
01/29/2006 01:00:00,NORTH,708.1,D
01/29/2006 01:00:00,WEST,1479.1,A
01/29/2006 02:00:00,CAPITL,980.6,F
01/29/2006 02:00:00,CENTRL,1629.4,C
01/29/2006 02:00:00,DUNWOD,521.5,I
01/29/2006 02:00:00,GENESE,840.3,B
01/29/2006 02:00:00,HUD VL,878.2,G
01/29/2006 02:00:00,LONGIL,1745.7,K
01/29/2006 02:00:00,MHK VL,666,E
01/29/2006 02:00:00,MILLWD,240.3,H
01/29/2006 02:00:00,N.Y.C.,4320.1,J
01/29/2006 02:00:00,NORTH,696.1,D
01/29/2006 02:00:00,WEST,1446.7,A
01/29/2006 03:00:00,CAPITL,976.2,F
01/29/2006 03:00:00,CENTRL,1613.4,C
01/29/2006 03:00:00,DUNWOD,506.8,I
01/29/2006 03:00:00,GENESE,834.4,B
01/29/2006 03:00:00,HUD VL,865.8,G
01/29/2006 03:00:00,LONGIL,1711.3,K
01/29/2006 03:00:00,MHK VL,658.2,E
01/29/2006 03:00:00,MILLWD,240.6,H
01/29/2006 03:00:00,N.Y.C.,4220.9,J
01/29/2006 03:00:00,NORTH,697.3,D
01/29/2006 03:00:00,WEST,1430.7,A
01/29/2006 04:00:00,CAPITL,979.7,F
01/29/2006 04:00:00,CENTRL,1617.3,C
01/29/2006 04:00:00,DUNWOD,504.8,I
01/29/2006 04:00:00,GENESE,840.8,B
01/29/2006 04:00:00,HUD VL,868,G
01/29/2006 04:00:00,LONGIL,1707.8,K
01/29/2006 04:00:00,MHK VL,658.6,E
01/29/2006 04:00:00,MILLWD,241.4,H
01/29/2006 04:00:00,N.Y.C.,4181.8,J
01/29/2006 04:00:00,NORTH,698.5,D
01/29/2006 04:00:00,WEST,1430.6,A
01/29/2006 05:00:00,CAPITL,1005.8,F
01/29/2006 05:00:00,CENTRL,1657.9,C
01/29/2006 05:00:00,DUNWOD,514.7,I
01/29/2006 05:00:00,GENESE,871.1,B
01/29/2006 05:00:00,HUD VL,893.3,G
01/29/2006 05:00:00,LONGIL,1735.2,K
01/29/2006 05:00:00,MHK VL,678.4,E
01/29/2006 05:00:00,MILLWD,243.4,H
