TimeStamp,ZoneName,Load,ZoneID
01/26/2020 07:00:00,HUD VL,941.7,G
01/26/2020 07:00:00,LONGIL,1839.2,K
01/26/2020 07:00:00,MHK VL,843,E
01/26/2020 07:00:00,MILLWD,296.8,H
01/26/2020 07:00:00,N.Y.C.,4683.7,J
01/26/2020 07:00:00,NORTH,609.8,D
01/26/2020 07:00:00,WEST,1586.6,A
01/26/2020 08:00:00,CAPITL,1276.4,F
01/26/2020 08:00:00,CENTRL,1765.9,C
01/26/2020 08:00:00,DUNWOD,576.5,I
01/26/2020 08:00:00,GENESE,1032,B
01/26/2020 08:00:00,HUD VL,977.6,G
01/26/2020 08:00:00,LONGIL,1863.3,K
01/26/2020 08:00:00,MHK VL,900.8,E
01/26/2020 08:00:00,MILLWD,308.2,H
01/26/2020 08:00:00,N.Y.C.,4892.8,J
01/26/2020 08:00:00,NORTH,589.2,D
01/26/2020 08:00:00,WEST,1627.9,A
01/26/2020 09:00:00,CAPITL,1331.6,F
01/26/2020 09:00:00,CENTRL,1806.1,C
01/26/2020 09:00:00,DUNWOD,588.5,I
01/26/2020 09:00:00,GENESE,1067.4,B
01/26/2020 09:00:00,HUD VL,962.3,G
01/26/2020 09:00:00,LONGIL,1853.7,K
01/26/2020 09:00:00,MHK VL,941.1,E
01/26/2020 09:00:00,MILLWD,312.9,H
01/26/2020 09:00:00,N.Y.C.,5099.3,J
01/26/2020 09:00:00,NORTH,634.7,D
01/26/2020 09:00:00,WEST,1666.7,A
01/26/2020 10:00:00,CAPITL,1350.1,F
01/26/2020 10:00:00,CENTRL,1835.2,C
01/26/2020 10:00:00,DUNWOD,590.8,I
01/26/2020 10:00:00,GENESE,1096.9,B
01/26/2020 10:00:00,HUD VL,962.2,G
01/26/2020 10:00:00,LONGIL,1821.8,K
01/26/2020 10:00:00,MHK VL,953.8,E
01/26/2020 10:00:00,MILLWD,328.8,H
01/26/2020 10:00:00,N.Y.C.,5202.1,J
01/26/2020 10:00:00,NORTH,639.5,D
01/26/2020 10:00:00,WEST,1715.9,A
01/26/2020 11:00:00,CAPITL,1319.6,F
01/26/2020 11:00:00,CENTRL,1862,C
01/26/2020 11:00:00,DUNWOD,610.1,I
01/26/2020 11:00:00,GENESE,1115.6,B
01/26/2020 11:00:00,HUD VL,976.6,G
01/26/2020 11:00:00,LONGIL,1825.7,K
01/26/2020 11:00:00,MHK VL,962.5,E
01/26/2020 11:00:00,MILLWD,324.7,H
01/26/2020 11:00:00,N.Y.C.,5302.8,J
01/26/2020 11:00:00,NORTH,641.2,D
01/26/2020 11:00:00,WEST,1743.7,A
01/26/2020 12:00:00,CAPITL,1293.9,F
01/26/2020 12:00:00,CENTRL,1878.6,C
01/26/2020 12:00:00,DUNWOD,606.3,I
01/26/2020 12:00:00,GENESE,1125.6,B
01/26/2020 12:00:00,HUD VL,983.2,G
01/26/2020 12:00:00,LONGIL,1854.4,K
01/26/2020 12:00:00,MHK VL,973.2,E
01/26/2020 12:00:00,MILLWD,327,H
01/26/2020 12:00:00,N.Y.C.,5324.8,J
01/26/2020 12:00:00,NORTH,641.7,D
01/26/2020 12:00:00,WEST,1750.9,A
01/26/2020 13:00:00,CAPITL,1335.7,F
01/26/2020 13:00:00,CENTRL,1882.2,C
01/26/2020 13:00:00,DUNWOD,606.2,I
01/26/2020 13:00:00,GENESE,1129.4,B
01/26/2020 13:00:00,HUD VL,1007.6,G
01/26/2020 13:00:00,LONGIL,1857.8,K
01/26/2020 13:00:00,MHK VL,970.1,E
01/26/2020 13:00:00,MILLWD,331.9,H
01/26/2020 13:00:00,N.Y.C.,5343.1,J
01/26/2020 13:00:00,NORTH,636.8,D
01/26/2020 13:00:00,WEST,1746.8,A
01/26/2020 14:00:00,CAPITL,1356.6,F
01/26/2020 14:00:00,CENTRL,1883.4,C
01/26/2020 14:00:00,DUNWOD,625.9,I
01/26/2020 14:00:00,GENESE,1132.3,B
01/26/2020 14:00:00,HUD VL,1027.3,G
01/26/2020 14:00:00,LONGIL,1920.6,K
01/26/2020 14:00:00,MHK VL,968.2,E
01/26/2020 14:00:00,MILLWD,331.2,H
01/26/2020 14:00:00,N.Y.C.,5348.8,J
01/26/2020 14:00:00,NORTH,631,D
01/26/2020 14:00:00,WEST,1753,A
01/26/2020 15:00:00,CAPITL,1376,F
01/26/2020 15:00:00,CENTRL,1891.1,C
01/26/2020 15:00:00,DUNWOD,629.6,I
01/26/2020 15:00:00,GENESE,1146.9,B
01/26/2020 15:00:00,HUD VL,1031.8,G
01/26/2020 15:00:00,LONGIL,2032.3,K
01/26/2020 15:00:00,MHK VL,982,E
01/26/2020 15:00:00,MILLWD,328.1,H
01/26/2020 15:00:00,N.Y.C.,5424.7,J
01/26/2020 15:00:00,NORTH,632.6,D
01/26/2020 15:00:00,WEST,1763.2,A
01/26/2020 16:00:00,CAPITL,1444.9,F
01/26/2020 16:00:00,CENTRL,1935.5,C
01/26/2020 16:00:00,DUNWOD,656.3,I
01/26/2020 16:00:00,GENESE,1182.4,B
01/26/2020 16:00:00,HUD VL,1095.8,G
01/26/2020 16:00:00,LONGIL,2206.7,K
01/26/2020 16:00:00,MHK VL,1010.5,E
01/26/2020 16:00:00,MILLWD,331,H
01/26/2020 16:00:00,N.Y.C.,5548.7,J
01/26/2020 16:00:00,NORTH,643.3,D
01/26/2020 16:00:00,WEST,1797,A
01/26/2020 17:00:00,CAPITL,1527.6,F
01/26/2020 17:00:00,CENTRL,2015,C
01/26/2020 17:00:00,DUNWOD,699.5,I
01/26/2020 17:00:00,GENESE,1231.4,B
01/26/2020 17:00:00,HUD VL,1187.5,G
01/26/2020 17:00:00,LONGIL,2408.1,K
01/26/2020 17:00:00,MHK VL,1070.9,E
01/26/2020 17:00:00,MILLWD,361.7,H
01/26/2020 17:00:00,N.Y.C.,5722.8,J
01/26/2020 17:00:00,NORTH,661.9,D
01/26/2020 17:00:00,WEST,1857.5,A
01/26/2020 18:00:00,CAPITL,1515.9,F
01/26/2020 18:00:00,CENTRL,2002,C
01/26/2020 18:00:00,DUNWOD,702.4,I
01/26/2020 18:00:00,GENESE,1225.3,B
01/26/2020 18:00:00,HUD VL,1198.3,G
01/26/2020 18:00:00,LONGIL,2431.7,K
01/26/2020 18:00:00,MHK VL,1068.2,E
01/26/2020 18:00:00,MILLWD,367.1,H
01/26/2020 18:00:00,N.Y.C.,5776.9,J
01/26/2020 18:00:00,NORTH,660.6,D
01/26/2020 18:00:00,WEST,1871.3,A
01/26/2020 19:00:00,CAPITL,1475.4,F
01/26/2020 19:00:00,CENTRL,1944.8,C
01/26/2020 19:00:00,DUNWOD,687.8,I
01/26/2020 19:00:00,GENESE,1197.7,B
01/26/2020 19:00:00,HUD VL,1179.3,G
01/26/2020 19:00:00,LONGIL,2393.2,K
01/26/2020 19:00:00,MHK VL,1034.6,E
01/26/2020 19:00:00,MILLWD,353.1,H
01/26/2020 19:00:00,N.Y.C.,5739.1,J
01/26/2020 19:00:00,NORTH,655.3,D
01/26/2020 19:00:00,WEST,1846.4,A
01/26/2020 20:00:00,CAPITL,1411.2,F
01/26/2020 20:00:00,CENTRL,1893.7,C
01/26/2020 20:00:00,DUNWOD,670.4,I
01/26/2020 20:00:00,GENESE,1157,B
01/26/2020 20:00:00,HUD VL,1130.8,G
01/26/2020 20:00:00,LONGIL,2318.7,K
01/26/2020 20:00:00,MHK VL,1000,E
01/26/2020 20:00:00,MILLWD,343.8,H
01/26/2020 20:00:00,N.Y.C.,5627.6,J
01/26/2020 20:00:00,NORTH,646.6,D
01/26/2020 20:00:00,WEST,1816,A
01/26/2020 21:00:00,CAPITL,1328.6,F
01/26/2020 21:00:00,CENTRL,1840.7,C
01/26/2020 21:00:00,DUNWOD,644.3,I
01/26/2020 21:00:00,GENESE,1102.5,B
01/26/2020 21:00:00,HUD VL,1076.1,G
01/26/2020 21:00:00,LONGIL,2210.8,K
01/26/2020 21:00:00,MHK VL,938.3,E
01/26/2020 21:00:00,MILLWD,327.6,H
01/26/2020 21:00:00,N.Y.C.,5494.5,J
01/26/2020 21:00:00,NORTH,630.5,D
01/26/2020 21:00:00,WEST,1761.1,A
01/26/2020 22:00:00,CAPITL,1231.9,F
01/26/2020 22:00:00,CENTRL,1744.8,C
01/26/2020 22:00:00,DUNWOD,602.9,I
01/26/2020 22:00:00,GENESE,1038.1,B
01/26/2020 22:00:00,HUD VL,999.1,G
01/26/2020 22:00:00,LONGIL,2061.7,K
01/26/2020 22:00:00,MHK VL,876.3,E
01/26/2020 22:00:00,MILLWD,312.6,H
01/26/2020 22:00:00,N.Y.C.,5263.2,J
01/26/2020 22:00:00,NORTH,611.1,D
01/26/2020 22:00:00,WEST,1696.8,A
01/26/2020 23:00:00,CAPITL,1150.2,F
01/26/2020 23:00:00,CENTRL,1673.2,C
01/26/2020 23:00:00,DUNWOD,559.2,I
01/26/2020 23:00:00,GENESE,980.5,B
01/26/2020 23:00:00,HUD VL,928.4,G
01/26/2020 23:00:00,LONGIL,1910.5,K
01/26/2020 23:00:00,MHK VL,832.4,E
01/26/2020 23:00:00,MILLWD,285.9,H
01/26/2020 23:00:00,N.Y.C.,4967.8,J
01/26/2020 23:00:00,NORTH,604,D
01/26/2020 23:00:00,WEST,1607.3,A
01/27/2020 00:00:00,CAPITL,1103.8,F
01/27/2020 00:00:00,CENTRL,1638.6,C
01/27/2020 00:00:00,DUNWOD,533.1,I
01/27/2020 00:00:00,GENESE,952.9,B
01/27/2020 00:00:00,HUD VL,885.2,G
01/27/2020 00:00:00,LONGIL,1796.8,K
01/27/2020 00:00:00,MHK VL,801.5,E
01/27/2020 00:00:00,MILLWD,261.1,H
01/27/2020 00:00:00,N.Y.C.,4717.8,J
01/27/2020 00:00:00,NORTH,585.6,D
01/27/2020 00:00:00,WEST,1569.3,A
01/27/2020 01:00:00,CAPITL,1077.4,F
01/27/2020 01:00:00,CENTRL,1616.7,C
01/27/2020 01:00:00,DUNWOD,513.7,I
01/27/2020 01:00:00,GENESE,933.5,B
01/27/2020 01:00:00,HUD VL,853.2,G
01/27/2020 01:00:00,LONGIL,1739.9,K
01/27/2020 01:00:00,MHK VL,778.1,E
01/27/2020 01:00:00,MILLWD,256.9,H
01/27/2020 01:00:00,N.Y.C.,4547.4,J
01/27/2020 01:00:00,NORTH,587.3,D
01/27/2020 01:00:00,WEST,1552.8,A
01/27/2020 02:00:00,CAPITL,1065.5,F
01/27/2020 02:00:00,CENTRL,1598.4,C
01/27/2020 02:00:00,DUNWOD,502.7,I
01/27/2020 02:00:00,GENESE,924.1,B
01/27/2020 02:00:00,HUD VL,847.4,G
01/27/2020 02:00:00,LONGIL,1710.8,K
01/27/2020 02:00:00,MHK VL,774.6,E
01/27/2020 02:00:00,MILLWD,244,H
01/27/2020 02:00:00,N.Y.C.,4450,J
01/27/2020 02:00:00,NORTH,552.6,D
01/27/2020 02:00:00,WEST,1531.5,A
01/27/2020 03:00:00,CAPITL,1070.5,F
01/27/2020 03:00:00,CENTRL,1607.1,C
01/27/2020 03:00:00,DUNWOD,500.7,I
01/27/2020 03:00:00,GENESE,929.5,B
01/27/2020 03:00:00,HUD VL,848.3,G
01/27/2020 03:00:00,LONGIL,1708.9,K
01/27/2020 03:00:00,MHK VL,775.1,E
01/27/2020 03:00:00,MILLWD,244,H
01/27/2020 03:00:00,N.Y.C.,4408.3,J
01/27/2020 03:00:00,NORTH,580.3,D
01/27/2020 03:00:00,WEST,1542,A
01/27/2020 04:00:00,CAPITL,1099.4,F
01/27/2020 04:00:00,CENTRL,1645.3,C
01/27/2020 04:00:00,DUNWOD,508.3,I
01/27/2020 04:00:00,GENESE,959.1,B
01/27/2020 04:00:00,HUD VL,868.3,G
01/27/2020 04:00:00,LONGIL,1755.8,K
01/27/2020 04:00:00,MHK VL,793.3,E
01/27/2020 04:00:00,MILLWD,250.5,H
01/27/2020 04:00:00,N.Y.C.,4474.9,J
01/27/2020 04:00:00,NORTH,589.8,D
01/27/2020 04:00:00,WEST,1576.2,A
01/27/2020 05:00:00,CAPITL,1183.9,F
01/27/2020 05:00:00,CENTRL,1760.5,C
01/27/2020 05:00:00,DUNWOD,545.1,I
01/27/2020 05:00:00,GENESE,1038,B
01/27/2020 05:00:00,HUD VL,930,G
01/27/2020 05:00:00,LONGIL,1880,K
01/27/2020 05:00:00,MHK VL,875.8,E
01/27/2020 05:00:00,MILLWD,275.6,H
01/27/2020 05:00:00,N.Y.C.,4744.1,J
01/27/2020 05:00:00,NORTH,608.6,D
01/27/2020 05:00:00,WEST,1663.8,A
01/27/2020 06:00:00,CAPITL,1324.4,F
01/27/2020 06:00:00,CENTRL,1942.4,C
01/27/2020 06:00:00,DUNWOD,613.9,I
01/27/2020 06:00:00,GENESE,1148,B
01/27/2020 06:00:00,HUD VL,1035.4,G
01/27/2020 06:00:00,LONGIL,2106.5,K
01/27/2020 06:00:00,MHK VL,998.4,E
01/27/2020 06:00:00,MILLWD,314.4,H
01/27/2020 06:00:00,N.Y.C.,5257.3,J
01/27/2020 06:00:00,NORTH,633.7,D
01/27/2020 06:00:00,WEST,1807.4,A
01/27/2020 07:00:00,CAPITL,1408.2,F
01/27/2020 07:00:00,CENTRL,2055.2,C
01/27/2020 07:00:00,DUNWOD,673.6,I
01/27/2020 07:00:00,GENESE,1221.2,B
01/27/2020 07:00:00,HUD VL,1095.6,G
01/27/2020 07:00:00,LONGIL,2232.8,K
01/27/2020 07:00:00,MHK VL,1061.4,E
01/27/2020 07:00:00,MILLWD,343.2,H
01/27/2020 07:00:00,N.Y.C.,5756.1,J
01/27/2020 07:00:00,NORTH,611.1,D
01/27/2020 07:00:00,WEST,1876.9,A
01/27/2020 08:00:00,CAPITL,1412.1,F
01/27/2020 08:00:00,CENTRL,2058.8,C
01/27/2020 08:00:00,DUNWOD,675.1,I
01/27/2020 08:00:00,GENESE,1235.7,B
01/27/2020 08:00:00,HUD VL,1095.2,G
01/27/2020 08:00:00,LONGIL,2212.1,K
01/27/2020 08:00:00,MHK VL,1059.2,E
01/27/2020 08:00:00,MILLWD,349,H
01/27/2020 08:00:00,N.Y.C.,6069.7,J
01/27/2020 08:00:00,NORTH,615,D
01/27/2020 08:00:00,WEST,1868.7,A
01/27/2020 09:00:00,CAPITL,1389.9,F
01/27/2020 09:00:00,CENTRL,2077,C
01/27/2020 09:00:00,DUNWOD,675.9,I
01/27/2020 09:00:00,GENESE,1247.7,B
01/27/2020 09:00:00,HUD VL,1064.2,G
01/27/2020 09:00:00,LONGIL,2170.6,K
01/27/2020 09:00:00,MHK VL,1061.2,E
01/27/2020 09:00:00,MILLWD,351.2,H
01/27/2020 09:00:00,N.Y.C.,6236.3,J
01/27/2020 09:00:00,NORTH,608.1,D
01/27/2020 09:00:00,WEST,1892.9,A
01/27/2020 10:00:00,CAPITL,1351.5,F
01/27/2020 10:00:00,CENTRL,2083.6,C
01/27/2020 10:00:00,DUNWOD,683.6,I
01/27/2020 10:00:00,GENESE,1256.8,B
01/27/2020 10:00:00,HUD VL,1068.8,G
01/27/2020 10:00:00,LONGIL,2181.3,K
01/27/2020 10:00:00,MHK VL,1070.3,E
01/27/2020 10:00:00,MILLWD,348.9,H
01/27/2020 10:00:00,N.Y.C.,6288.5,J
01/27/2020 10:00:00,NORTH,604.1,D
01/27/2020 10:00:00,WEST,1906.3,A
01/27/2020 11:00:00,CAPITL,1319.4,F
01/27/2020 11:00:00,CENTRL,2085.8,C
01/27/2020 11:00:00,DUNWOD,686.3,I
01/27/2020 11:00:00,GENESE,1255.3,B
01/27/2020 11:00:00,HUD VL,1089.4,G
01/27/2020 11:00:00,LONGIL,2180.7,K
01/27/2020 11:00:00,MHK VL,1061.7,E
01/27/2020 11:00:00,MILLWD,346.8,H
01/27/2020 11:00:00,N.Y.C.,6340.8,J
01/27/2020 11:00:00,NORTH,604.4,D
01/27/2020 11:00:00,WEST,1901.6,A
01/27/2020 12:00:00,CAPITL,1328.9,F
01/27/2020 12:00:00,CENTRL,2080.1,C
01/27/2020 12:00:00,DUNWOD,695.7,I
01/27/2020 12:00:00,GENESE,1253.4,B
01/27/2020 12:00:00,HUD VL,1077.6,G
01/27/2020 12:00:00,LONGIL,2202.2,K
01/27/2020 12:00:00,MHK VL,1053.8,E
01/27/2020 12:00:00,MILLWD,351.3,H
01/27/2020 12:00:00,N.Y.C.,6356.3,J
01/27/2020 12:00:00,NORTH,604.8,D
01/27/2020 12:00:00,WEST,1898,A
01/27/2020 13:00:00,CAPITL,1364.1,F
01/27/2020 13:00:00,CENTRL,2067.3,C
01/27/2020 13:00:00,DUNWOD,691.6,I
01/27/2020 13:00:00,GENESE,1253.5,B
01/27/2020 13:00:00,HUD VL,1073,G
01/27/2020 13:00:00,LONGIL,2245.4,K
01/27/2020 13:00:00,MHK VL,1047.8,E
01/27/2020 13:00:00,MILLWD,353.5,H
01/27/2020 13:00:00,N.Y.C.,6385.5,J
01/27/2020 13:00:00,NORTH,600.7,D
01/27/2020 13:00:00,WEST,1892,A
01/27/2020 14:00:00,CAPITL,1370.3,F
01/27/2020 14:00:00,CENTRL,2048.3,C
01/27/2020 14:00:00,DUNWOD,680.1,I
01/27/2020 14:00:00,GENESE,1247.9,B
01/27/2020 14:00:00,HUD VL,1082,G
01/27/2020 14:00:00,LONGIL,2289.9,K
01/27/2020 14:00:00,MHK VL,1033.2,E
01/27/2020 14:00:00,MILLWD,348.7,H
01/27/2020 14:00:00,N.Y.C.,6357.7,J
01/27/2020 14:00:00,NORTH,596.2,D
01/27/2020 14:00:00,WEST,1867,A
01/27/2020 15:00:00,CAPITL,1393,F
01/27/2020 15:00:00,CENTRL,2049.6,C
01/27/2020 15:00:00,DUNWOD,691.5,I
01/27/2020 15:00:00,GENESE,1249.1,B
01/27/2020 15:00:00,HUD VL,1110.4,G
01/27/2020 15:00:00,LONGIL,2309,K
01/27/2020 15:00:00,MHK VL,1037.4,E
01/27/2020 15:00:00,MILLWD,344.5,H
01/27/2020 15:00:00,N.Y.C.,6329.2,J
01/27/2020 15:00:00,NORTH,604.5,D
01/27/2020 15:00:00,WEST,1847.7,A
01/27/2020 16:00:00,CAPITL,1454.9,F
01/27/2020 16:00:00,CENTRL,2102.7,C
01/27/2020 16:00:00,DUNWOD,711.5,I
01/27/2020 16:00:00,GENESE,1270.2,B
01/27/2020 16:00:00,HUD VL,1161.9,G
01/27/2020 16:00:00,LONGIL,2432.8,K
01/27/2020 16:00:00,MHK VL,1060,E
01/27/2020 16:00:00,MILLWD,348.8,H
01/27/2020 16:00:00,N.Y.C.,6399.3,J
01/27/2020 16:00:00,NORTH,632.9,D
01/27/2020 16:00:00,WEST,1848.8,A
01/27/2020 17:00:00,CAPITL,1542,F
01/27/2020 17:00:00,CENTRL,2174.3,C
01/27/2020 17:00:00,DUNWOD,744.3,I
01/27/2020 17:00:00,GENESE,1316.8,B
01/27/2020 17:00:00,HUD VL,1239.5,G
01/27/2020 17:00:00,LONGIL,2606.7,K
01/27/2020 17:00:00,MHK VL,1108.8,E
01/27/2020 17:00:00,MILLWD,374.1,H
01/27/2020 17:00:00,N.Y.C.,6520.3,J
01/27/2020 17:00:00,NORTH,661.7,D
01/27/2020 17:00:00,WEST,1895.4,A
01/27/2020 18:00:00,CAPITL,1550.6,F
01/27/2020 18:00:00,CENTRL,2174.7,C
01/27/2020 18:00:00,DUNWOD,752.3,I
01/27/2020 18:00:00,GENESE,1316.5,B
01/27/2020 18:00:00,HUD VL,1247.4,G
01/27/2020 18:00:00,LONGIL,2641.1,K
01/27/2020 18:00:00,MHK VL,1115,E
01/27/2020 18:00:00,MILLWD,385.7,H
01/27/2020 18:00:00,N.Y.C.,6405.2,J
01/27/2020 18:00:00,NORTH,654.2,D
01/27/2020 18:00:00,WEST,1918.8,A
01/27/2020 19:00:00,CAPITL,1525.5,F
01/27/2020 19:00:00,CENTRL,2136.8,C
01/27/2020 19:00:00,DUNWOD,739.3,I
01/27/2020 19:00:00,GENESE,1288.4,B
01/27/2020 19:00:00,HUD VL,1222.7,G
01/27/2020 19:00:00,LONGIL,2570.4,K
01/27/2020 19:00:00,MHK VL,1112.3,E
01/27/2020 19:00:00,MILLWD,375.6,H
01/27/2020 19:00:00,N.Y.C.,6246.2,J
01/27/2020 19:00:00,NORTH,631.9,D
01/27/2020 19:00:00,WEST,1908.2,A
01/27/2020 20:00:00,CAPITL,1476.1,F
01/27/2020 20:00:00,CENTRL,2075.4,C
01/27/2020 20:00:00,DUNWOD,708.1,I
01/27/2020 20:00:00,GENESE,1243.8,B
01/27/2020 20:00:00,HUD VL,1173.1,G
01/27/2020 20:00:00,LONGIL,2471.2,K
01/27/2020 20:00:00,MHK VL,1069.6,E
01/27/2020 20:00:00,MILLWD,374.3,H
01/27/2020 20:00:00,N.Y.C.,6050.8,J
01/27/2020 20:00:00,NORTH,655.4,D
01/27/2020 20:00:00,WEST,1869,A
01/27/2020 21:00:00,CAPITL,1382.3,F
01/27/2020 21:00:00,CENTRL,1957.7,C
01/27/2020 21:00:00,DUNWOD,670.3,I
01/27/2020 21:00:00,GENESE,1174,B
01/27/2020 21:00:00,HUD VL,1102.7,G
01/27/2020 21:00:00,LONGIL,2324.8,K
01/27/2020 21:00:00,MHK VL,992.1,E
01/27/2020 21:00:00,MILLWD,355.2,H
01/27/2020 21:00:00,N.Y.C.,5789.7,J
01/27/2020 21:00:00,NORTH,641.1,D
01/27/2020 21:00:00,WEST,1821.7,A
01/27/2020 22:00:00,CAPITL,1282,F
01/27/2020 22:00:00,CENTRL,1826,C
01/27/2020 22:00:00,DUNWOD,613.4,I
01/27/2020 22:00:00,GENESE,1092.4,B
01/27/2020 22:00:00,HUD VL,1016.1,G
01/27/2020 22:00:00,LONGIL,2126.6,K
01/27/2020 22:00:00,MHK VL,923.1,E
01/27/2020 22:00:00,MILLWD,329.1,H
01/27/2020 22:00:00,N.Y.C.,5437.4,J
01/27/2020 22:00:00,NORTH,624.8,D
01/27/2020 22:00:00,WEST,1724.1,A
01/27/2020 23:00:00,CAPITL,1197.7,F
01/27/2020 23:00:00,CENTRL,1741.1,C
01/27/2020 23:00:00,DUNWOD,561.4,I
01/27/2020 23:00:00,GENESE,1028.3,B
01/27/2020 23:00:00,HUD VL,936.8,G
01/27/2020 23:00:00,LONGIL,1942.3,K
01/27/2020 23:00:00,MHK VL,853.6,E
01/27/2020 23:00:00,MILLWD,299.7,H
01/27/2020 23:00:00,N.Y.C.,5068.2,J
01/27/2020 23:00:00,NORTH,620.6,D
01/27/2020 23:00:00,WEST,1638.4,A
01/28/2020 00:00:00,CAPITL,1141.6,F
01/28/2020 00:00:00,CENTRL,1691.6,C
01/28/2020 00:00:00,DUNWOD,532.3,I
01/28/2020 00:00:00,GENESE,999,B
01/28/2020 00:00:00,HUD VL,887.9,G
01/28/2020 00:00:00,LONGIL,1818.1,K
01/28/2020 00:00:00,MHK VL,824,E
01/28/2020 00:00:00,MILLWD,279.6,H
01/28/2020 00:00:00,N.Y.C.,4754.2,J
01/28/2020 00:00:00,NORTH,617.5,D
01/28/2020 00:00:00,WEST,1561.1,A
01/28/2020 01:00:00,CAPITL,1109.7,F
01/28/2020 01:00:00,CENTRL,1665.4,C
01/28/2020 01:00:00,DUNWOD,515.3,I
01/28/2020 01:00:00,GENESE,977.4,B
01/28/2020 01:00:00,HUD VL,863.1,G
01/28/2020 01:00:00,LONGIL,1752.7,K
01/28/2020 01:00:00,MHK VL,802.2,E
01/28/2020 01:00:00,MILLWD,266.9,H
01/28/2020 01:00:00,N.Y.C.,4570.8,J
01/28/2020 01:00:00,NORTH,612.9,D
01/28/2020 01:00:00,WEST,1516.1,A
01/28/2020 02:00:00,CAPITL,1096.4,F
01/28/2020 02:00:00,CENTRL,1636,C
01/28/2020 02:00:00,DUNWOD,502.9,I
01/28/2020 02:00:00,GENESE,964,B
01/28/2020 02:00:00,HUD VL,852.1,G
01/28/2020 02:00:00,LONGIL,1712.7,K
01/28/2020 02:00:00,MHK VL,789.7,E
01/28/2020 02:00:00,MILLWD,259.6,H
01/28/2020 02:00:00,N.Y.C.,4449.1,J
01/28/2020 02:00:00,NORTH,609.3,D
01/28/2020 02:00:00,WEST,1499.4,A
01/28/2020 03:00:00,CAPITL,1101.2,F
01/28/2020 03:00:00,CENTRL,1640.6,C
01/28/2020 03:00:00,DUNWOD,502.4,I
01/28/2020 03:00:00,GENESE,963.6,B
01/28/2020 03:00:00,HUD VL,852.1,G
01/28/2020 03:00:00,LONGIL,1712.6,K
01/28/2020 03:00:00,MHK VL,798.3,E
01/28/2020 03:00:00,MILLWD,263.3,H
01/28/2020 03:00:00,N.Y.C.,4419.6,J
01/28/2020 03:00:00,NORTH,590.3,D
01/28/2020 03:00:00,WEST,1499.3,A
01/28/2020 04:00:00,CAPITL,1133.8,F
01/28/2020 04:00:00,CENTRL,1685.2,C
01/28/2020 04:00:00,DUNWOD,509.5,I
01/28/2020 04:00:00,GENESE,987.5,B
01/28/2020 04:00:00,HUD VL,861.6,G
01/28/2020 04:00:00,LONGIL,1752.3,K
01/28/2020 04:00:00,MHK VL,828.6,E
01/28/2020 04:00:00,MILLWD,273,H
01/28/2020 04:00:00,N.Y.C.,4469.8,J
01/28/2020 04:00:00,NORTH,577.6,D
01/28/2020 04:00:00,WEST,1520.6,A
01/28/2020 05:00:00,CAPITL,1221.8,F
01/28/2020 05:00:00,CENTRL,1797.7,C
01/28/2020 05:00:00,DUNWOD,543.4,I
01/28/2020 05:00:00,GENESE,1055.4,B
01/28/2020 05:00:00,HUD VL,927.7,G
01/28/2020 05:00:00,LONGIL,1880.4,K
01/28/2020 05:00:00,MHK VL,902.4,E
01/28/2020 05:00:00,MILLWD,288.5,H
01/28/2020 05:00:00,N.Y.C.,4736.1,J
01/28/2020 05:00:00,NORTH,593.1,D
01/28/2020 05:00:00,WEST,1622.3,A
01/28/2020 06:00:00,CAPITL,1367.9,F
01/28/2020 06:00:00,CENTRL,1991.2,C
01/28/2020 06:00:00,DUNWOD,617.1,I
01/28/2020 06:00:00,GENESE,1169.1,B
01/28/2020 06:00:00,HUD VL,1040.4,G
01/28/2020 06:00:00,LONGIL,2104.2,K
01/28/2020 06:00:00,MHK VL,1011,E
01/28/2020 06:00:00,MILLWD,323.8,H
01/28/2020 06:00:00,N.Y.C.,5279,J
01/28/2020 06:00:00,NORTH,620.2,D
01/28/2020 06:00:00,WEST,1759,A
01/28/2020 07:00:00,CAPITL,1439.6,F
01/28/2020 07:00:00,CENTRL,2078.4,C
01/28/2020 07:00:00,DUNWOD,671.8,I
01/28/2020 07:00:00,GENESE,1241.6,B
01/28/2020 07:00:00,HUD VL,1104.3,G
01/28/2020 07:00:00,LONGIL,2250.9,K
01/28/2020 07:00:00,MHK VL,1050.5,E
01/28/2020 07:00:00,MILLWD,336.6,H
01/28/2020 07:00:00,N.Y.C.,5797.2,J
01/28/2020 07:00:00,NORTH,656.4,D
01/28/2020 07:00:00,WEST,1844.6,A
01/28/2020 08:00:00,CAPITL,1434.7,F
01/28/2020 08:00:00,CENTRL,2102.4,C
01/28/2020 08:00:00,DUNWOD,672,I
01/28/2020 08:00:00,GENESE,1253.5,B
01/28/2020 08:00:00,HUD VL,1112.7,G
01/28/2020 08:00:00,LONGIL,2256.9,K
01/28/2020 08:00:00,MHK VL,1061.3,E
01/28/2020 08:00:00,MILLWD,346.3,H
01/28/2020 08:00:00,N.Y.C.,6091.2,J
01/28/2020 08:00:00,NORTH,636.8,D
01/28/2020 08:00:00,WEST,1840,A
01/28/2020 09:00:00,CAPITL,1412.7,F
01/28/2020 09:00:00,CENTRL,2108.3,C
01/28/2020 09:00:00,DUNWOD,671.7,I
01/28/2020 09:00:00,GENESE,1263.6,B
01/28/2020 09:00:00,HUD VL,1110.5,G
