TimeStamp,ZoneName,Load,ZoneID
02/26/2019 18:00:00,NORTH,680.2,D
02/26/2019 18:00:00,WEST,2038.4,A
02/26/2019 19:00:00,CAPITL,1750,F
02/26/2019 19:00:00,CENTRL,2325.1,C
02/26/2019 19:00:00,DUNWOD,820.3,I
02/26/2019 19:00:00,GENESE,1378.7,B
02/26/2019 19:00:00,HUD VL,1364.1,G
02/26/2019 19:00:00,LONGIL,2805.1,K
02/26/2019 19:00:00,MHK VL,1216.2,E
02/26/2019 19:00:00,MILLWD,420.8,H
02/26/2019 19:00:00,N.Y.C.,6665.5,J
02/26/2019 19:00:00,NORTH,685.8,D
02/26/2019 19:00:00,WEST,2048.4,A
02/26/2019 20:00:00,CAPITL,1702.1,F
02/26/2019 20:00:00,CENTRL,2260.7,C
02/26/2019 20:00:00,DUNWOD,798.7,I
02/26/2019 20:00:00,GENESE,1340.2,B
02/26/2019 20:00:00,HUD VL,1330.8,G
02/26/2019 20:00:00,LONGIL,2727.7,K
02/26/2019 20:00:00,MHK VL,1195.7,E
02/26/2019 20:00:00,MILLWD,413.3,H
02/26/2019 20:00:00,N.Y.C.,6510,J
02/26/2019 20:00:00,NORTH,667,D
02/26/2019 20:00:00,WEST,2020.6,A
02/26/2019 21:00:00,CAPITL,1619.6,F
02/26/2019 21:00:00,CENTRL,2159.9,C
02/26/2019 21:00:00,DUNWOD,762.5,I
02/26/2019 21:00:00,GENESE,1274.3,B
02/26/2019 21:00:00,HUD VL,1268.2,G
02/26/2019 21:00:00,LONGIL,2599.6,K
02/26/2019 21:00:00,MHK VL,1146.8,E
02/26/2019 21:00:00,MILLWD,391.8,H
02/26/2019 21:00:00,N.Y.C.,6284.6,J
02/26/2019 21:00:00,NORTH,661.2,D
02/26/2019 21:00:00,WEST,1970.4,A
02/26/2019 22:00:00,CAPITL,1528.6,F
02/26/2019 22:00:00,CENTRL,2031.8,C
02/26/2019 22:00:00,DUNWOD,702.2,I
02/26/2019 22:00:00,GENESE,1187.3,B
02/26/2019 22:00:00,HUD VL,1180.7,G
02/26/2019 22:00:00,LONGIL,2406.5,K
02/26/2019 22:00:00,MHK VL,1083.8,E
02/26/2019 22:00:00,MILLWD,351,H
02/26/2019 22:00:00,N.Y.C.,5931.6,J
02/26/2019 22:00:00,NORTH,657.7,D
02/26/2019 22:00:00,WEST,1866.1,A
02/26/2019 23:00:00,CAPITL,1440.5,F
02/26/2019 23:00:00,CENTRL,1917.1,C
02/26/2019 23:00:00,DUNWOD,647.9,I
02/26/2019 23:00:00,GENESE,1115.1,B
02/26/2019 23:00:00,HUD VL,1106.2,G
02/26/2019 23:00:00,LONGIL,2211.2,K
02/26/2019 23:00:00,MHK VL,1036.8,E
02/26/2019 23:00:00,MILLWD,317.2,H
02/26/2019 23:00:00,N.Y.C.,5541.8,J
02/26/2019 23:00:00,NORTH,660.8,D
02/26/2019 23:00:00,WEST,1766.2,A
02/27/2019 00:00:00,CAPITL,1391.1,F
02/27/2019 00:00:00,CENTRL,1858,C
02/27/2019 00:00:00,DUNWOD,609.7,I
02/27/2019 00:00:00,GENESE,1083.6,B
02/27/2019 00:00:00,HUD VL,1061.7,G
02/27/2019 00:00:00,LONGIL,2082.7,K
02/27/2019 00:00:00,MHK VL,1003,E
02/27/2019 00:00:00,MILLWD,294.4,H
02/27/2019 00:00:00,N.Y.C.,5206.8,J
02/27/2019 00:00:00,NORTH,657.7,D
02/27/2019 00:00:00,WEST,1701.9,A
02/27/2019 01:00:00,CAPITL,1374.8,F
02/27/2019 01:00:00,CENTRL,1841.6,C
02/27/2019 01:00:00,DUNWOD,589.2,I
02/27/2019 01:00:00,GENESE,1064.9,B
02/27/2019 01:00:00,HUD VL,1010.2,G
02/27/2019 01:00:00,LONGIL,2014.5,K
02/27/2019 01:00:00,MHK VL,991.4,E
02/27/2019 01:00:00,MILLWD,307.9,H
02/27/2019 01:00:00,N.Y.C.,5007,J
02/27/2019 01:00:00,NORTH,633.1,D
02/27/2019 01:00:00,WEST,1675.2,A
02/27/2019 02:00:00,CAPITL,1373,F
02/27/2019 02:00:00,CENTRL,1823.6,C
02/27/2019 02:00:00,DUNWOD,576.5,I
02/27/2019 02:00:00,GENESE,1056.2,B
02/27/2019 02:00:00,HUD VL,1016.2,G
02/27/2019 02:00:00,LONGIL,1977.7,K
02/27/2019 02:00:00,MHK VL,971.3,E
02/27/2019 02:00:00,MILLWD,286.8,H
02/27/2019 02:00:00,N.Y.C.,4891.5,J
02/27/2019 02:00:00,NORTH,622.1,D
02/27/2019 02:00:00,WEST,1661.4,A
02/27/2019 03:00:00,CAPITL,1376.3,F
02/27/2019 03:00:00,CENTRL,1837,C
02/27/2019 03:00:00,DUNWOD,567.3,I
02/27/2019 03:00:00,GENESE,1058.3,B
02/27/2019 03:00:00,HUD VL,1021.6,G
02/27/2019 03:00:00,LONGIL,1960.3,K
02/27/2019 03:00:00,MHK VL,969,E
02/27/2019 03:00:00,MILLWD,284.9,H
02/27/2019 03:00:00,N.Y.C.,4849.8,J
02/27/2019 03:00:00,NORTH,629.7,D
02/27/2019 03:00:00,WEST,1647.5,A
02/27/2019 04:00:00,CAPITL,1414.9,F
02/27/2019 04:00:00,CENTRL,1888,C
02/27/2019 04:00:00,DUNWOD,574.4,I
02/27/2019 04:00:00,GENESE,1084.8,B
02/27/2019 04:00:00,HUD VL,1028.9,G
02/27/2019 04:00:00,LONGIL,1999.2,K
02/27/2019 04:00:00,MHK VL,989.1,E
02/27/2019 04:00:00,MILLWD,302.5,H
02/27/2019 04:00:00,N.Y.C.,4896.2,J
02/27/2019 04:00:00,NORTH,665.6,D
02/27/2019 04:00:00,WEST,1661.4,A
02/27/2019 05:00:00,CAPITL,1508.4,F
02/27/2019 05:00:00,CENTRL,1998.5,C
02/27/2019 05:00:00,DUNWOD,609.3,I
02/27/2019 05:00:00,GENESE,1157.9,B
02/27/2019 05:00:00,HUD VL,1088.9,G
02/27/2019 05:00:00,LONGIL,2127.2,K
02/27/2019 05:00:00,MHK VL,1046.8,E
02/27/2019 05:00:00,MILLWD,326.2,H
02/27/2019 05:00:00,N.Y.C.,5167.1,J
02/27/2019 05:00:00,NORTH,670.8,D
02/27/2019 05:00:00,WEST,1740.7,A
02/27/2019 06:00:00,CAPITL,1644.9,F
02/27/2019 06:00:00,CENTRL,2159.8,C
02/27/2019 06:00:00,DUNWOD,681.8,I
02/27/2019 06:00:00,GENESE,1273.5,B
02/27/2019 06:00:00,HUD VL,1191.4,G
02/27/2019 06:00:00,LONGIL,2334.5,K
02/27/2019 06:00:00,MHK VL,1126,E
02/27/2019 06:00:00,MILLWD,362.1,H
02/27/2019 06:00:00,N.Y.C.,5677.4,J
02/27/2019 06:00:00,NORTH,687.4,D
02/27/2019 06:00:00,WEST,1872.7,A
02/27/2019 07:00:00,CAPITL,1680,F
02/27/2019 07:00:00,CENTRL,2244.6,C
02/27/2019 07:00:00,DUNWOD,743.4,I
02/27/2019 07:00:00,GENESE,1329.3,B
02/27/2019 07:00:00,HUD VL,1238.9,G
02/27/2019 07:00:00,LONGIL,2453.8,K
02/27/2019 07:00:00,MHK VL,1172.7,E
02/27/2019 07:00:00,MILLWD,380.8,H
02/27/2019 07:00:00,N.Y.C.,6193.4,J
02/27/2019 07:00:00,NORTH,694.2,D
02/27/2019 07:00:00,WEST,1937.9,A
02/27/2019 08:00:00,CAPITL,1661.9,F
02/27/2019 08:00:00,CENTRL,2279.6,C
02/27/2019 08:00:00,DUNWOD,756.4,I
02/27/2019 08:00:00,GENESE,1356.9,B
02/27/2019 08:00:00,HUD VL,1248.1,G
02/27/2019 08:00:00,LONGIL,2466,K
02/27/2019 08:00:00,MHK VL,1202.9,E
02/27/2019 08:00:00,MILLWD,389.3,H
02/27/2019 08:00:00,N.Y.C.,6464.1,J
02/27/2019 08:00:00,NORTH,694.6,D
02/27/2019 08:00:00,WEST,1982.1,A
02/27/2019 09:00:00,CAPITL,1645.3,F
02/27/2019 09:00:00,CENTRL,2263,C
02/27/2019 09:00:00,DUNWOD,769.4,I
02/27/2019 09:00:00,GENESE,1360.3,B
02/27/2019 09:00:00,HUD VL,1251.7,G
02/27/2019 09:00:00,LONGIL,2454.7,K
02/27/2019 09:00:00,MHK VL,1192.5,E
02/27/2019 09:00:00,MILLWD,393.7,H
02/27/2019 09:00:00,N.Y.C.,6639.8,J
02/27/2019 09:00:00,NORTH,685.7,D
02/27/2019 09:00:00,WEST,2002.5,A
02/27/2019 10:00:00,CAPITL,1610.2,F
02/27/2019 10:00:00,CENTRL,2258.6,C
02/27/2019 10:00:00,DUNWOD,780.4,I
02/27/2019 10:00:00,GENESE,1376.2,B
02/27/2019 10:00:00,HUD VL,1226.7,G
02/27/2019 10:00:00,LONGIL,2485.5,K
02/27/2019 10:00:00,MHK VL,1184.7,E
02/27/2019 10:00:00,MILLWD,384.6,H
02/27/2019 10:00:00,N.Y.C.,6703,J
02/27/2019 10:00:00,NORTH,677.4,D
02/27/2019 10:00:00,WEST,2015.4,A
02/27/2019 11:00:00,CAPITL,1609.9,F
02/27/2019 11:00:00,CENTRL,2258.9,C
02/27/2019 11:00:00,DUNWOD,777.6,I
02/27/2019 11:00:00,GENESE,1387.1,B
02/27/2019 11:00:00,HUD VL,1228.2,G
02/27/2019 11:00:00,LONGIL,2464.6,K
02/27/2019 11:00:00,MHK VL,1191.1,E
02/27/2019 11:00:00,MILLWD,383.6,H
02/27/2019 11:00:00,N.Y.C.,6727.2,J
02/27/2019 11:00:00,NORTH,674.2,D
02/27/2019 11:00:00,WEST,2029.6,A
02/27/2019 12:00:00,CAPITL,1599.5,F
02/27/2019 12:00:00,CENTRL,2259.1,C
02/27/2019 12:00:00,DUNWOD,764,I
02/27/2019 12:00:00,GENESE,1380.1,B
02/27/2019 12:00:00,HUD VL,1238.3,G
02/27/2019 12:00:00,LONGIL,2425.2,K
02/27/2019 12:00:00,MHK VL,1149.2,E
02/27/2019 12:00:00,MILLWD,373.6,H
02/27/2019 12:00:00,N.Y.C.,6700.6,J
02/27/2019 12:00:00,NORTH,676.7,D
02/27/2019 12:00:00,WEST,2010.6,A
02/27/2019 13:00:00,CAPITL,1611.2,F
02/27/2019 13:00:00,CENTRL,2237.6,C
02/27/2019 13:00:00,DUNWOD,760.8,I
02/27/2019 13:00:00,GENESE,1375.4,B
02/27/2019 13:00:00,HUD VL,1237.5,G
02/27/2019 13:00:00,LONGIL,2419.2,K
02/27/2019 13:00:00,MHK VL,1164.6,E
02/27/2019 13:00:00,MILLWD,372.9,H
02/27/2019 13:00:00,N.Y.C.,6679.1,J
02/27/2019 13:00:00,NORTH,701.5,D
02/27/2019 13:00:00,WEST,1996.2,A
02/27/2019 14:00:00,CAPITL,1639.5,F
02/27/2019 14:00:00,CENTRL,2233.2,C
02/27/2019 14:00:00,DUNWOD,757.9,I
02/27/2019 14:00:00,GENESE,1375.2,B
02/27/2019 14:00:00,HUD VL,1255.2,G
02/27/2019 14:00:00,LONGIL,2485.2,K
02/27/2019 14:00:00,MHK VL,1195.6,E
02/27/2019 14:00:00,MILLWD,369.3,H
02/27/2019 14:00:00,N.Y.C.,6660.2,J
02/27/2019 14:00:00,NORTH,685.5,D
02/27/2019 14:00:00,WEST,1991.4,A
02/27/2019 15:00:00,CAPITL,1680.7,F
02/27/2019 15:00:00,CENTRL,2226.8,C
02/27/2019 15:00:00,DUNWOD,763.2,I
02/27/2019 15:00:00,GENESE,1372,B
02/27/2019 15:00:00,HUD VL,1277.4,G
02/27/2019 15:00:00,LONGIL,2498.2,K
02/27/2019 15:00:00,MHK VL,1203.1,E
02/27/2019 15:00:00,MILLWD,378.2,H
02/27/2019 15:00:00,N.Y.C.,6654.1,J
02/27/2019 15:00:00,NORTH,684.8,D
02/27/2019 15:00:00,WEST,1971.5,A
02/27/2019 16:00:00,CAPITL,1731.8,F
02/27/2019 16:00:00,CENTRL,2243.4,C
02/27/2019 16:00:00,DUNWOD,780.1,I
02/27/2019 16:00:00,GENESE,1382.6,B
02/27/2019 16:00:00,HUD VL,1314.7,G
02/27/2019 16:00:00,LONGIL,2604.4,K
02/27/2019 16:00:00,MHK VL,1212.7,E
02/27/2019 16:00:00,MILLWD,391.4,H
02/27/2019 16:00:00,N.Y.C.,6771.8,J
02/27/2019 16:00:00,NORTH,697.9,D
02/27/2019 16:00:00,WEST,1981.3,A
02/27/2019 17:00:00,CAPITL,1798.6,F
02/27/2019 17:00:00,CENTRL,2290.5,C
02/27/2019 17:00:00,DUNWOD,811.9,I
02/27/2019 17:00:00,GENESE,1405,B
02/27/2019 17:00:00,HUD VL,1376.6,G
02/27/2019 17:00:00,LONGIL,2779.3,K
02/27/2019 17:00:00,MHK VL,1218.2,E
02/27/2019 17:00:00,MILLWD,405.5,H
02/27/2019 17:00:00,N.Y.C.,6910.5,J
02/27/2019 17:00:00,NORTH,706.7,D
02/27/2019 17:00:00,WEST,2006,A
02/27/2019 18:00:00,CAPITL,1849.6,F
02/27/2019 18:00:00,CENTRL,2353.3,C
02/27/2019 18:00:00,DUNWOD,832.4,I
02/27/2019 18:00:00,GENESE,1455.7,B
02/27/2019 18:00:00,HUD VL,1425.6,G
02/27/2019 18:00:00,LONGIL,2883.7,K
02/27/2019 18:00:00,MHK VL,1242,E
02/27/2019 18:00:00,MILLWD,425.8,H
02/27/2019 18:00:00,N.Y.C.,6907,J
02/27/2019 18:00:00,NORTH,720.3,D
02/27/2019 18:00:00,WEST,2067.1,A
02/27/2019 19:00:00,CAPITL,1822.5,F
02/27/2019 19:00:00,CENTRL,2355.8,C
02/27/2019 19:00:00,DUNWOD,819.6,I
02/27/2019 19:00:00,GENESE,1430,B
02/27/2019 19:00:00,HUD VL,1402.3,G
02/27/2019 19:00:00,LONGIL,2827.8,K
02/27/2019 19:00:00,MHK VL,1227.7,E
02/27/2019 19:00:00,MILLWD,423.5,H
02/27/2019 19:00:00,N.Y.C.,6768.7,J
02/27/2019 19:00:00,NORTH,715.1,D
02/27/2019 19:00:00,WEST,2052.7,A
02/27/2019 20:00:00,CAPITL,1757.4,F
02/27/2019 20:00:00,CENTRL,2276.3,C
02/27/2019 20:00:00,DUNWOD,796.7,I
02/27/2019 20:00:00,GENESE,1381.8,B
02/27/2019 20:00:00,HUD VL,1351.1,G
02/27/2019 20:00:00,LONGIL,2736.4,K
02/27/2019 20:00:00,MHK VL,1191.5,E
02/27/2019 20:00:00,MILLWD,414.9,H
02/27/2019 20:00:00,N.Y.C.,6566.7,J
02/27/2019 20:00:00,NORTH,704.2,D
02/27/2019 20:00:00,WEST,2002.4,A
02/27/2019 21:00:00,CAPITL,1656.7,F
02/27/2019 21:00:00,CENTRL,2192.5,C
02/27/2019 21:00:00,DUNWOD,760.9,I
02/27/2019 21:00:00,GENESE,1303.2,B
02/27/2019 21:00:00,HUD VL,1282.3,G
02/27/2019 21:00:00,LONGIL,2584.5,K
02/27/2019 21:00:00,MHK VL,1163.9,E
02/27/2019 21:00:00,MILLWD,392.1,H
02/27/2019 21:00:00,N.Y.C.,6292.4,J
02/27/2019 21:00:00,NORTH,689.3,D
02/27/2019 21:00:00,WEST,1935.5,A
02/27/2019 22:00:00,CAPITL,1558.6,F
02/27/2019 22:00:00,CENTRL,2055.1,C
02/27/2019 22:00:00,DUNWOD,692.5,I
02/27/2019 22:00:00,GENESE,1206.2,B
02/27/2019 22:00:00,HUD VL,1193.9,G
02/27/2019 22:00:00,LONGIL,2370.7,K
02/27/2019 22:00:00,MHK VL,1108.1,E
02/27/2019 22:00:00,MILLWD,348.2,H
02/27/2019 22:00:00,N.Y.C.,5914.5,J
02/27/2019 22:00:00,NORTH,669.8,D
02/27/2019 22:00:00,WEST,1841.4,A
02/27/2019 23:00:00,CAPITL,1473.2,F
02/27/2019 23:00:00,CENTRL,1909.5,C
02/27/2019 23:00:00,DUNWOD,633.9,I
02/27/2019 23:00:00,GENESE,1130.4,B
02/27/2019 23:00:00,HUD VL,1117.1,G
02/27/2019 23:00:00,LONGIL,2168.5,K
02/27/2019 23:00:00,MHK VL,1046,E
02/27/2019 23:00:00,MILLWD,310.9,H
02/27/2019 23:00:00,N.Y.C.,5500.1,J
02/27/2019 23:00:00,NORTH,661.2,D
02/27/2019 23:00:00,WEST,1741.7,A
02/28/2019 00:00:00,CAPITL,1430.2,F
02/28/2019 00:00:00,CENTRL,1833.8,C
02/28/2019 00:00:00,DUNWOD,592.5,I
02/28/2019 00:00:00,GENESE,1093.5,B
02/28/2019 00:00:00,HUD VL,1058.7,G
02/28/2019 00:00:00,LONGIL,2031.5,K
02/28/2019 00:00:00,MHK VL,1020.8,E
02/28/2019 00:00:00,MILLWD,295.3,H
02/28/2019 00:00:00,N.Y.C.,5154.8,J
02/28/2019 00:00:00,NORTH,652.7,D
02/28/2019 00:00:00,WEST,1666.6,A
02/28/2019 01:00:00,CAPITL,1405.9,F
02/28/2019 01:00:00,CENTRL,1792.6,C
02/28/2019 01:00:00,DUNWOD,572.3,I
02/28/2019 01:00:00,GENESE,1078.1,B
02/28/2019 01:00:00,HUD VL,1037.7,G
02/28/2019 01:00:00,LONGIL,1966.7,K
02/28/2019 01:00:00,MHK VL,994,E
02/28/2019 01:00:00,MILLWD,288,H
02/28/2019 01:00:00,N.Y.C.,4950.7,J
02/28/2019 01:00:00,NORTH,647.7,D
02/28/2019 01:00:00,WEST,1628.4,A
02/28/2019 02:00:00,CAPITL,1378.8,F
02/28/2019 02:00:00,CENTRL,1802.1,C
02/28/2019 02:00:00,DUNWOD,573.2,I
02/28/2019 02:00:00,GENESE,1065.3,B
02/28/2019 02:00:00,HUD VL,1011.8,G
02/28/2019 02:00:00,LONGIL,1929.6,K
02/28/2019 02:00:00,MHK VL,981.9,E
02/28/2019 02:00:00,MILLWD,299.9,H
02/28/2019 02:00:00,N.Y.C.,4838.9,J
02/28/2019 02:00:00,NORTH,644,D
02/28/2019 02:00:00,WEST,1618.6,A
02/28/2019 03:00:00,CAPITL,1382.9,F
02/28/2019 03:00:00,CENTRL,1807.8,C
02/28/2019 03:00:00,DUNWOD,561,I
02/28/2019 03:00:00,GENESE,1063.3,B
02/28/2019 03:00:00,HUD VL,1004.8,G
02/28/2019 03:00:00,LONGIL,1913.5,K
02/28/2019 03:00:00,MHK VL,985.9,E
02/28/2019 03:00:00,MILLWD,295,H
02/28/2019 03:00:00,N.Y.C.,4792.7,J
02/28/2019 03:00:00,NORTH,614.9,D
02/28/2019 03:00:00,WEST,1617.7,A
02/28/2019 04:00:00,CAPITL,1412.8,F
02/28/2019 04:00:00,CENTRL,1854,C
02/28/2019 04:00:00,DUNWOD,566.6,I
02/28/2019 04:00:00,GENESE,1088.3,B
02/28/2019 04:00:00,HUD VL,1027.2,G
02/28/2019 04:00:00,LONGIL,1950,K
02/28/2019 04:00:00,MHK VL,1000.7,E
02/28/2019 04:00:00,MILLWD,291.5,H
02/28/2019 04:00:00,N.Y.C.,4825.8,J
02/28/2019 04:00:00,NORTH,619.1,D
02/28/2019 04:00:00,WEST,1645.2,A
02/28/2019 05:00:00,CAPITL,1488.3,F
02/28/2019 05:00:00,CENTRL,1987.3,C
02/28/2019 05:00:00,DUNWOD,604,I
02/28/2019 05:00:00,GENESE,1159.4,B
02/28/2019 05:00:00,HUD VL,1084.1,G
02/28/2019 05:00:00,LONGIL,2073,K
02/28/2019 05:00:00,MHK VL,1037.3,E
02/28/2019 05:00:00,MILLWD,313.6,H
02/28/2019 05:00:00,N.Y.C.,5078.3,J
02/28/2019 05:00:00,NORTH,636.7,D
02/28/2019 05:00:00,WEST,1727.2,A
02/28/2019 06:00:00,CAPITL,1602.2,F
02/28/2019 06:00:00,CENTRL,2170.3,C
02/28/2019 06:00:00,DUNWOD,674.5,I
02/28/2019 06:00:00,GENESE,1279.4,B
02/28/2019 06:00:00,HUD VL,1168.8,G
02/28/2019 06:00:00,LONGIL,2287.3,K
02/28/2019 06:00:00,MHK VL,1123.9,E
02/28/2019 06:00:00,MILLWD,354.5,H
02/28/2019 06:00:00,N.Y.C.,5587.1,J
02/28/2019 06:00:00,NORTH,664.3,D
02/28/2019 06:00:00,WEST,1878.6,A
02/28/2019 07:00:00,CAPITL,1663.7,F
02/28/2019 07:00:00,CENTRL,2251,C
02/28/2019 07:00:00,DUNWOD,721.1,I
02/28/2019 07:00:00,GENESE,1325.1,B
02/28/2019 07:00:00,HUD VL,1219.3,G
02/28/2019 07:00:00,LONGIL,2409.8,K
02/28/2019 07:00:00,MHK VL,1117.5,E
02/28/2019 07:00:00,MILLWD,366.1,H
02/28/2019 07:00:00,N.Y.C.,6091,J
02/28/2019 07:00:00,NORTH,674.9,D
02/28/2019 07:00:00,WEST,1916.8,A
02/28/2019 08:00:00,CAPITL,1678,F
02/28/2019 08:00:00,CENTRL,2252.2,C
02/28/2019 08:00:00,DUNWOD,726.7,I
02/28/2019 08:00:00,GENESE,1329.9,B
02/28/2019 08:00:00,HUD VL,1216,G
02/28/2019 08:00:00,LONGIL,2412.9,K
02/28/2019 08:00:00,MHK VL,1137.5,E
02/28/2019 08:00:00,MILLWD,363.7,H
02/28/2019 08:00:00,N.Y.C.,6356.3,J
02/28/2019 08:00:00,NORTH,666.3,D
02/28/2019 08:00:00,WEST,1941.9,A
02/28/2019 09:00:00,CAPITL,1658.8,F
02/28/2019 09:00:00,CENTRL,2228.9,C
02/28/2019 09:00:00,DUNWOD,729.1,I
02/28/2019 09:00:00,GENESE,1338.1,B
02/28/2019 09:00:00,HUD VL,1177.6,G
02/28/2019 09:00:00,LONGIL,2411.8,K
02/28/2019 09:00:00,MHK VL,1152.4,E
02/28/2019 09:00:00,MILLWD,361.2,H
02/28/2019 09:00:00,N.Y.C.,6502.6,J
02/28/2019 09:00:00,NORTH,657.1,D
02/28/2019 09:00:00,WEST,1957.8,A
02/28/2019 10:00:00,CAPITL,1633.2,F
02/28/2019 10:00:00,CENTRL,2199.3,C
02/28/2019 10:00:00,DUNWOD,727.2,I
02/28/2019 10:00:00,GENESE,1334.1,B
02/28/2019 10:00:00,HUD VL,1143.4,G
02/28/2019 10:00:00,LONGIL,2322.5,K
02/28/2019 10:00:00,MHK VL,1148.1,E
02/28/2019 10:00:00,MILLWD,346,H
02/28/2019 10:00:00,N.Y.C.,6520.3,J
02/28/2019 10:00:00,NORTH,647,D
02/28/2019 10:00:00,WEST,1963.5,A
02/28/2019 11:00:00,CAPITL,1598.2,F
02/28/2019 11:00:00,CENTRL,2171,C
02/28/2019 11:00:00,DUNWOD,709.4,I
02/28/2019 11:00:00,GENESE,1323.6,B
02/28/2019 11:00:00,HUD VL,1121.4,G
02/28/2019 11:00:00,LONGIL,2190.4,K
02/28/2019 11:00:00,MHK VL,1120.7,E
02/28/2019 11:00:00,MILLWD,337.3,H
02/28/2019 11:00:00,N.Y.C.,6525.4,J
02/28/2019 11:00:00,NORTH,633.7,D
02/28/2019 11:00:00,WEST,1953.3,A
02/28/2019 12:00:00,CAPITL,1563.3,F
02/28/2019 12:00:00,CENTRL,2156.6,C
02/28/2019 12:00:00,DUNWOD,706.1,I
02/28/2019 12:00:00,GENESE,1303.2,B
02/28/2019 12:00:00,HUD VL,1095.6,G
02/28/2019 12:00:00,LONGIL,2135.2,K
02/28/2019 12:00:00,MHK VL,1097.2,E
02/28/2019 12:00:00,MILLWD,328.1,H
02/28/2019 12:00:00,N.Y.C.,6506.1,J
02/28/2019 12:00:00,NORTH,619.7,D
02/28/2019 12:00:00,WEST,1914.5,A
02/28/2019 13:00:00,CAPITL,1533.8,F
02/28/2019 13:00:00,CENTRL,2118.9,C
02/28/2019 13:00:00,DUNWOD,700.5,I
02/28/2019 13:00:00,GENESE,1288.1,B
02/28/2019 13:00:00,HUD VL,1079,G
02/28/2019 13:00:00,LONGIL,2122.5,K
02/28/2019 13:00:00,MHK VL,1080.6,E
02/28/2019 13:00:00,MILLWD,321.4,H
02/28/2019 13:00:00,N.Y.C.,6486.8,J
02/28/2019 13:00:00,NORTH,613.1,D
02/28/2019 13:00:00,WEST,1899.2,A
02/28/2019 14:00:00,CAPITL,1502.7,F
02/28/2019 14:00:00,CENTRL,2075.1,C
02/28/2019 14:00:00,DUNWOD,695.6,I
02/28/2019 14:00:00,GENESE,1263.9,B
02/28/2019 14:00:00,HUD VL,1080.8,G
02/28/2019 14:00:00,LONGIL,2165.9,K
02/28/2019 14:00:00,MHK VL,1059.3,E
02/28/2019 14:00:00,MILLWD,321.5,H
02/28/2019 14:00:00,N.Y.C.,6463.2,J
02/28/2019 14:00:00,NORTH,611.2,D
02/28/2019 14:00:00,WEST,1862.9,A
02/28/2019 15:00:00,CAPITL,1512.4,F
02/28/2019 15:00:00,CENTRL,2064.8,C
02/28/2019 15:00:00,DUNWOD,710.3,I
02/28/2019 15:00:00,GENESE,1250.5,B
02/28/2019 15:00:00,HUD VL,1103.5,G
02/28/2019 15:00:00,LONGIL,2260.8,K
02/28/2019 15:00:00,MHK VL,1058.9,E
02/28/2019 15:00:00,MILLWD,331.8,H
02/28/2019 15:00:00,N.Y.C.,6490.2,J
02/28/2019 15:00:00,NORTH,616.3,D
02/28/2019 15:00:00,WEST,1846.5,A
02/28/2019 16:00:00,CAPITL,1569.4,F
02/28/2019 16:00:00,CENTRL,2086.9,C
02/28/2019 16:00:00,DUNWOD,734.5,I
02/28/2019 16:00:00,GENESE,1266.4,B
02/28/2019 16:00:00,HUD VL,1163.4,G
02/28/2019 16:00:00,LONGIL,2424,K
02/28/2019 16:00:00,MHK VL,1084.5,E
02/28/2019 16:00:00,MILLWD,350.9,H
02/28/2019 16:00:00,N.Y.C.,6558.3,J
02/28/2019 16:00:00,NORTH,639.7,D
02/28/2019 16:00:00,WEST,1861.3,A
02/28/2019 17:00:00,CAPITL,1658.1,F
02/28/2019 17:00:00,CENTRL,2149.3,C
02/28/2019 17:00:00,DUNWOD,774,I
02/28/2019 17:00:00,GENESE,1310,B
02/28/2019 17:00:00,HUD VL,1253.5,G
02/28/2019 17:00:00,LONGIL,2616.4,K
02/28/2019 17:00:00,MHK VL,1132.1,E
02/28/2019 17:00:00,MILLWD,384.8,H
02/28/2019 17:00:00,N.Y.C.,6655.7,J
02/28/2019 17:00:00,NORTH,668.3,D
02/28/2019 17:00:00,WEST,1904.3,A
02/28/2019 18:00:00,CAPITL,1742.5,F
02/28/2019 18:00:00,CENTRL,2266.1,C
02/28/2019 18:00:00,DUNWOD,801.5,I
02/28/2019 18:00:00,GENESE,1384.9,B
02/28/2019 18:00:00,HUD VL,1334,G
02/28/2019 18:00:00,LONGIL,2782.4,K
02/28/2019 18:00:00,MHK VL,1190.5,E
02/28/2019 18:00:00,MILLWD,409.1,H
02/28/2019 18:00:00,N.Y.C.,6701.7,J
02/28/2019 18:00:00,NORTH,679.2,D
02/28/2019 18:00:00,WEST,1999.4,A
02/28/2019 19:00:00,CAPITL,1730.1,F
02/28/2019 19:00:00,CENTRL,2267.4,C
02/28/2019 19:00:00,DUNWOD,795.2,I
02/28/2019 19:00:00,GENESE,1386.3,B
02/28/2019 19:00:00,HUD VL,1325.7,G
02/28/2019 19:00:00,LONGIL,2756.7,K
02/28/2019 19:00:00,MHK VL,1196.5,E
02/28/2019 19:00:00,MILLWD,412.6,H
02/28/2019 19:00:00,N.Y.C.,6585.2,J
02/28/2019 19:00:00,NORTH,661.3,D
02/28/2019 19:00:00,WEST,2014.7,A
02/28/2019 20:00:00,CAPITL,1691.4,F
02/28/2019 20:00:00,CENTRL,2218.8,C
02/28/2019 20:00:00,DUNWOD,774.3,I
02/28/2019 20:00:00,GENESE,1351.1,B
02/28/2019 20:00:00,HUD VL,1313.8,G
02/28/2019 20:00:00,LONGIL,2690.3,K
02/28/2019 20:00:00,MHK VL,1175.4,E
02/28/2019 20:00:00,MILLWD,393,H
