TimeStamp,ZoneName,Load,ZoneID
06/03/2004 03:00:00,NORTH,539,D
06/03/2004 03:00:00,WEST,1434,A
06/03/2004 04:00:00,CAPITL,821,F
06/03/2004 04:00:00,CENTRL,1475,C
06/03/2004 04:00:00,DUNWOD,489,I
06/03/2004 04:00:00,GENESE,810,B
06/03/2004 04:00:00,HUD VL,869,G
06/03/2004 04:00:00,MHK VL,494,E
06/03/2004 04:00:00,MILLWD,118,H
06/03/2004 04:00:00,N.Y.C._LONGIL,5941,<undefined>
06/03/2004 04:00:00,NORTH,546,D
06/03/2004 04:00:00,WEST,1444,A
06/03/2004 05:00:00,CAPITL,870,F
06/03/2004 05:00:00,CENTRL,1555,C
06/03/2004 05:00:00,DUNWOD,517,I
06/03/2004 05:00:00,GENESE,864,B
06/03/2004 05:00:00,HUD VL,909,G
06/03/2004 05:00:00,MHK VL,542,E
06/03/2004 05:00:00,MILLWD,136,H
06/03/2004 05:00:00,N.Y.C._LONGIL,6201,<undefined>
06/03/2004 05:00:00,NORTH,554,D
06/03/2004 05:00:00,WEST,1492,A
06/03/2004 06:00:00,CAPITL,1043,F
06/03/2004 06:00:00,CENTRL,1761,C
06/03/2004 06:00:00,DUNWOD,603,I
06/03/2004 06:00:00,GENESE,996,B
06/03/2004 06:00:00,HUD VL,1024,G
06/03/2004 06:00:00,MHK VL,660,E
06/03/2004 06:00:00,MILLWD,169,H
06/03/2004 06:00:00,N.Y.C._LONGIL,7020,<undefined>
06/03/2004 06:00:00,NORTH,588,D
06/03/2004 06:00:00,WEST,1625,A
06/03/2004 07:00:00,CAPITL,1176,F
06/03/2004 07:00:00,CENTRL,1909,C
06/03/2004 07:00:00,DUNWOD,712,I
06/03/2004 07:00:00,GENESE,1120,B
06/03/2004 07:00:00,HUD VL,1136,G
06/03/2004 07:00:00,MHK VL,745,E
06/03/2004 07:00:00,MILLWD,194,H
06/03/2004 07:00:00,N.Y.C._LONGIL,8036,<undefined>
06/03/2004 07:00:00,NORTH,608,D
06/03/2004 07:00:00,WEST,1806,A
06/03/2004 08:00:00,CAPITL,1232,F
06/03/2004 08:00:00,CENTRL,1976,C
06/03/2004 08:00:00,DUNWOD,777,I
06/03/2004 08:00:00,GENESE,1212,B
06/03/2004 08:00:00,HUD VL,1212,G
06/03/2004 08:00:00,MHK VL,778,E
06/03/2004 08:00:00,MILLWD,203,H
06/03/2004 08:00:00,N.Y.C._LONGIL,8767,<undefined>
06/03/2004 08:00:00,NORTH,609,D
06/03/2004 08:00:00,WEST,1918,A
06/03/2004 09:00:00,CAPITL,1284,F
06/03/2004 09:00:00,CENTRL,2015,C
06/03/2004 09:00:00,DUNWOD,823,I
06/03/2004 09:00:00,GENESE,1242,B
06/03/2004 09:00:00,HUD VL,1268,G
06/03/2004 09:00:00,MHK VL,796,E
06/03/2004 09:00:00,MILLWD,212,H
06/03/2004 09:00:00,N.Y.C._LONGIL,9292,<undefined>
06/03/2004 09:00:00,NORTH,611,D
06/03/2004 09:00:00,WEST,1978,A
06/03/2004 10:00:00,CAPITL,1290,F
06/03/2004 10:00:00,CENTRL,2045,C
06/03/2004 10:00:00,DUNWOD,856,I
06/03/2004 10:00:00,GENESE,1269,B
06/03/2004 10:00:00,HUD VL,1308,G
06/03/2004 10:00:00,MHK VL,796,E
06/03/2004 10:00:00,MILLWD,224,H
06/03/2004 10:00:00,N.Y.C._LONGIL,9638,<undefined>
06/03/2004 10:00:00,NORTH,610,D
06/03/2004 10:00:00,WEST,2024,A
06/03/2004 11:00:00,CAPITL,1304,F
06/03/2004 11:00:00,CENTRL,2057,C
06/03/2004 11:00:00,DUNWOD,865,I
06/03/2004 11:00:00,GENESE,1273,B
06/03/2004 11:00:00,HUD VL,1322,G
06/03/2004 11:00:00,MHK VL,784,E
06/03/2004 11:00:00,MILLWD,235,H
06/03/2004 11:00:00,N.Y.C._LONGIL,9852,<undefined>
06/03/2004 11:00:00,NORTH,614,D
06/03/2004 11:00:00,WEST,2035,A
06/03/2004 12:00:00,CAPITL,1298,F
06/03/2004 12:00:00,CENTRL,2036,C
06/03/2004 12:00:00,DUNWOD,870,I
06/03/2004 12:00:00,GENESE,1260,B
06/03/2004 12:00:00,HUD VL,1324,G
06/03/2004 12:00:00,MHK VL,777,E
06/03/2004 12:00:00,MILLWD,244,H
06/03/2004 12:00:00,N.Y.C._LONGIL,9929,<undefined>
06/03/2004 12:00:00,NORTH,609,D
06/03/2004 12:00:00,WEST,2032,A
06/03/2004 13:00:00,CAPITL,1297,F
06/03/2004 13:00:00,CENTRL,2064,C
06/03/2004 13:00:00,DUNWOD,875,I
06/03/2004 13:00:00,GENESE,1257,B
06/03/2004 13:00:00,HUD VL,1331,G
06/03/2004 13:00:00,MHK VL,776,E
06/03/2004 13:00:00,MILLWD,253,H
06/03/2004 13:00:00,N.Y.C._LONGIL,10010,<undefined>
06/03/2004 13:00:00,NORTH,606,D
06/03/2004 13:00:00,WEST,2048,A
06/03/2004 14:00:00,CAPITL,1295,F
06/03/2004 14:00:00,CENTRL,2060,C
06/03/2004 14:00:00,DUNWOD,872,I
06/03/2004 14:00:00,GENESE,1254,B
06/03/2004 14:00:00,HUD VL,1334,G
06/03/2004 14:00:00,MHK VL,768,E
06/03/2004 14:00:00,MILLWD,255,H
06/03/2004 14:00:00,N.Y.C._LONGIL,10077,<undefined>
06/03/2004 14:00:00,NORTH,604,D
06/03/2004 14:00:00,WEST,2018,A
06/03/2004 15:00:00,CAPITL,1298,F
06/03/2004 15:00:00,CENTRL,2027,C
06/03/2004 15:00:00,DUNWOD,880,I
06/03/2004 15:00:00,GENESE,1241,B
06/03/2004 15:00:00,HUD VL,1336,G
06/03/2004 15:00:00,MHK VL,755,E
06/03/2004 15:00:00,MILLWD,266,H
06/03/2004 15:00:00,N.Y.C._LONGIL,10175,<undefined>
06/03/2004 15:00:00,NORTH,601,D
06/03/2004 15:00:00,WEST,1984,A
06/03/2004 16:00:00,CAPITL,1280,F
06/03/2004 16:00:00,CENTRL,2008,C
06/03/2004 16:00:00,DUNWOD,885,I
06/03/2004 16:00:00,GENESE,1229,B
06/03/2004 16:00:00,HUD VL,1344,G
06/03/2004 16:00:00,MHK VL,756,E
06/03/2004 16:00:00,MILLWD,266,H
06/03/2004 16:00:00,N.Y.C._LONGIL,10234,<undefined>
06/03/2004 16:00:00,NORTH,606,D
06/03/2004 16:00:00,WEST,1962,A
06/03/2004 17:00:00,CAPITL,1265,F
06/03/2004 17:00:00,CENTRL,1981,C
06/03/2004 17:00:00,DUNWOD,876,I
06/03/2004 17:00:00,GENESE,1203,B
06/03/2004 17:00:00,HUD VL,1328,G
06/03/2004 17:00:00,MHK VL,752,E
06/03/2004 17:00:00,MILLWD,269,H
06/03/2004 17:00:00,N.Y.C._LONGIL,10046,<undefined>
06/03/2004 17:00:00,NORTH,604,D
06/03/2004 17:00:00,WEST,1928,A
06/03/2004 18:00:00,CAPITL,1232,F
06/03/2004 18:00:00,CENTRL,1950,C
06/03/2004 18:00:00,DUNWOD,833,I
06/03/2004 18:00:00,GENESE,1166,B
06/03/2004 18:00:00,HUD VL,1296,G
06/03/2004 18:00:00,MHK VL,742,E
06/03/2004 18:00:00,MILLWD,267,H
06/03/2004 18:00:00,N.Y.C._LONGIL,9597,<undefined>
06/03/2004 18:00:00,NORTH,600,D
06/03/2004 18:00:00,WEST,1878,A
06/03/2004 19:00:00,CAPITL,1203,F
06/03/2004 19:00:00,CENTRL,1911,C
06/03/2004 19:00:00,DUNWOD,802,I
06/03/2004 19:00:00,GENESE,1133,B
06/03/2004 19:00:00,HUD VL,1267,G
06/03/2004 19:00:00,MHK VL,731,E
06/03/2004 19:00:00,MILLWD,264,H
06/03/2004 19:00:00,N.Y.C._LONGIL,9260,<undefined>
06/03/2004 19:00:00,NORTH,597,D
06/03/2004 19:00:00,WEST,1839,A
06/03/2004 20:00:00,CAPITL,1225,F
06/03/2004 20:00:00,CENTRL,1921,C
06/03/2004 20:00:00,DUNWOD,798,I
06/03/2004 20:00:00,GENESE,1145,B
06/03/2004 20:00:00,HUD VL,1289,G
06/03/2004 20:00:00,MHK VL,753,E
06/03/2004 20:00:00,MILLWD,273,H
06/03/2004 20:00:00,N.Y.C._LONGIL,9231,<undefined>
06/03/2004 20:00:00,NORTH,601,D
06/03/2004 20:00:00,WEST,1852,A
06/03/2004 21:00:00,CAPITL,1214,F
06/03/2004 21:00:00,CENTRL,1971,C
06/03/2004 21:00:00,DUNWOD,795,I
06/03/2004 21:00:00,GENESE,1193,B
06/03/2004 21:00:00,HUD VL,1285,G
06/03/2004 21:00:00,MHK VL,760,E
06/03/2004 21:00:00,MILLWD,268,H
06/03/2004 21:00:00,N.Y.C._LONGIL,9103,<undefined>
06/03/2004 21:00:00,NORTH,601,D
06/03/2004 21:00:00,WEST,1913,A
06/03/2004 22:00:00,CAPITL,1077,F
06/03/2004 22:00:00,CENTRL,1806,C
06/03/2004 22:00:00,DUNWOD,716,I
06/03/2004 22:00:00,GENESE,1067,B
06/03/2004 22:00:00,HUD VL,1173,G
06/03/2004 22:00:00,MHK VL,675,E
06/03/2004 22:00:00,MILLWD,220,H
06/03/2004 22:00:00,N.Y.C._LONGIL,8422,<undefined>
06/03/2004 22:00:00,NORTH,584,D
06/03/2004 22:00:00,WEST,1797,A
06/03/2004 23:00:00,CAPITL,942,F
06/03/2004 23:00:00,CENTRL,1634,C
06/03/2004 23:00:00,DUNWOD,640,I
06/03/2004 23:00:00,GENESE,944,B
06/03/2004 23:00:00,HUD VL,1048,G
06/03/2004 23:00:00,MHK VL,591,E
06/03/2004 23:00:00,MILLWD,167,H
06/03/2004 23:00:00,N.Y.C._LONGIL,7590,<undefined>
06/03/2004 23:00:00,NORTH,564,D
06/03/2004 23:00:00,WEST,1637,A
06/04/2004 00:00:00,CAPITL,850,F
06/04/2004 00:00:00,CENTRL,1540,C
06/04/2004 00:00:00,DUNWOD,573,I
06/04/2004 00:00:00,GENESE,855,B
06/04/2004 00:00:00,HUD VL,965,G
06/04/2004 00:00:00,MHK VL,533,E
06/04/2004 00:00:00,MILLWD,136,H
06/04/2004 00:00:00,N.Y.C._LONGIL,6820,<undefined>
06/04/2004 00:00:00,NORTH,556,D
06/04/2004 00:00:00,WEST,1528,A
06/04/2004 01:00:00,CAPITL,796,F
06/04/2004 01:00:00,CENTRL,1495,C
06/04/2004 01:00:00,DUNWOD,529,I
06/04/2004 01:00:00,GENESE,823,B
06/04/2004 01:00:00,HUD VL,912,G
06/04/2004 01:00:00,MHK VL,512,E
06/04/2004 01:00:00,MILLWD,117,H
06/04/2004 01:00:00,N.Y.C._LONGIL,6352,<undefined>
06/04/2004 01:00:00,NORTH,550,D
06/04/2004 01:00:00,WEST,1471,A
06/04/2004 02:00:00,CAPITL,780,F
06/04/2004 02:00:00,CENTRL,1458,C
06/04/2004 02:00:00,DUNWOD,503,I
06/04/2004 02:00:00,GENESE,795,B
06/04/2004 02:00:00,HUD VL,886,G
06/04/2004 02:00:00,MHK VL,491,E
06/04/2004 02:00:00,MILLWD,109,H
06/04/2004 02:00:00,N.Y.C._LONGIL,6077,<undefined>
06/04/2004 02:00:00,NORTH,543,D
06/04/2004 02:00:00,WEST,1432,A
06/04/2004 03:00:00,CAPITL,771,F
06/04/2004 03:00:00,CENTRL,1438,C
06/04/2004 03:00:00,DUNWOD,489,I
06/04/2004 03:00:00,GENESE,782,B
06/04/2004 03:00:00,HUD VL,867,G
06/04/2004 03:00:00,MHK VL,484,E
06/04/2004 03:00:00,MILLWD,108,H
06/04/2004 03:00:00,N.Y.C._LONGIL,5940,<undefined>
06/04/2004 03:00:00,NORTH,540,D
06/04/2004 03:00:00,WEST,1415,A
06/04/2004 04:00:00,CAPITL,783,F
06/04/2004 04:00:00,CENTRL,1460,C
06/04/2004 04:00:00,DUNWOD,487,I
06/04/2004 04:00:00,GENESE,797,B
06/04/2004 04:00:00,HUD VL,870,G
06/04/2004 04:00:00,MHK VL,501,E
06/04/2004 04:00:00,MILLWD,114,H
06/04/2004 04:00:00,N.Y.C._LONGIL,5915,<undefined>
06/04/2004 04:00:00,NORTH,543,D
06/04/2004 04:00:00,WEST,1441,A
06/04/2004 05:00:00,CAPITL,843,F
06/04/2004 05:00:00,CENTRL,1541,C
06/04/2004 05:00:00,DUNWOD,503,I
06/04/2004 05:00:00,GENESE,847,B
06/04/2004 05:00:00,HUD VL,899,G
06/04/2004 05:00:00,MHK VL,545,E
06/04/2004 05:00:00,MILLWD,128,H
06/04/2004 05:00:00,N.Y.C._LONGIL,6084,<undefined>
06/04/2004 05:00:00,NORTH,558,D
06/04/2004 05:00:00,WEST,1500,A
06/04/2004 06:00:00,CAPITL,1011,F
06/04/2004 06:00:00,CENTRL,1744,C
06/04/2004 06:00:00,DUNWOD,583,I
06/04/2004 06:00:00,GENESE,988,B
06/04/2004 06:00:00,HUD VL,1020,G
06/04/2004 06:00:00,MHK VL,672,E
06/04/2004 06:00:00,MILLWD,153,H
06/04/2004 06:00:00,N.Y.C._LONGIL,6899,<undefined>
06/04/2004 06:00:00,NORTH,587,D
06/04/2004 06:00:00,WEST,1631,A
06/04/2004 07:00:00,CAPITL,1145,F
06/04/2004 07:00:00,CENTRL,1880,C
06/04/2004 07:00:00,DUNWOD,688,I
06/04/2004 07:00:00,GENESE,1122,B
06/04/2004 07:00:00,HUD VL,1140,G
06/04/2004 07:00:00,MHK VL,772,E
06/04/2004 07:00:00,MILLWD,177,H
06/04/2004 07:00:00,N.Y.C._LONGIL,7939,<undefined>
06/04/2004 07:00:00,NORTH,614,D
06/04/2004 07:00:00,WEST,1798,A
06/04/2004 08:00:00,CAPITL,1202,F
06/04/2004 08:00:00,CENTRL,1950,C
06/04/2004 08:00:00,DUNWOD,746,I
06/04/2004 08:00:00,GENESE,1197,B
06/04/2004 08:00:00,HUD VL,1209,G
06/04/2004 08:00:00,MHK VL,802,E
06/04/2004 08:00:00,MILLWD,195,H
06/04/2004 08:00:00,N.Y.C._LONGIL,8705,<undefined>
06/04/2004 08:00:00,NORTH,617,D
06/04/2004 08:00:00,WEST,1898,A
06/04/2004 09:00:00,CAPITL,1227,F
06/04/2004 09:00:00,CENTRL,2014,C
06/04/2004 09:00:00,DUNWOD,794,I
06/04/2004 09:00:00,GENESE,1235,B
06/04/2004 09:00:00,HUD VL,1263,G
06/04/2004 09:00:00,MHK VL,814,E
06/04/2004 09:00:00,MILLWD,196,H
06/04/2004 09:00:00,N.Y.C._LONGIL,9239,<undefined>
06/04/2004 09:00:00,NORTH,611,D
06/04/2004 09:00:00,WEST,1947,A
06/04/2004 10:00:00,CAPITL,1249,F
06/04/2004 10:00:00,CENTRL,2039,C
06/04/2004 10:00:00,DUNWOD,817,I
06/04/2004 10:00:00,GENESE,1256,B
06/04/2004 10:00:00,HUD VL,1294,G
06/04/2004 10:00:00,MHK VL,811,E
06/04/2004 10:00:00,MILLWD,214,H
06/04/2004 10:00:00,N.Y.C._LONGIL,9532,<undefined>
06/04/2004 10:00:00,NORTH,610,D
06/04/2004 10:00:00,WEST,2006,A
06/04/2004 11:00:00,CAPITL,1272,F
06/04/2004 11:00:00,CENTRL,2031,C
06/04/2004 11:00:00,DUNWOD,826,I
06/04/2004 11:00:00,GENESE,1253,B
06/04/2004 11:00:00,HUD VL,1316,G
06/04/2004 11:00:00,MHK VL,798,E
06/04/2004 11:00:00,MILLWD,227,H
06/04/2004 11:00:00,N.Y.C._LONGIL,9706,<undefined>
06/04/2004 11:00:00,NORTH,605,D
06/04/2004 11:00:00,WEST,2016,A
06/04/2004 12:00:00,CAPITL,1279,F
06/04/2004 12:00:00,CENTRL,2029,C
06/04/2004 12:00:00,DUNWOD,858,I
06/04/2004 12:00:00,GENESE,1248,B
06/04/2004 12:00:00,HUD VL,1316,G
06/04/2004 12:00:00,MHK VL,788,E
06/04/2004 12:00:00,MILLWD,231,H
06/04/2004 12:00:00,N.Y.C._LONGIL,9741,<undefined>
06/04/2004 12:00:00,NORTH,586,D
06/04/2004 12:00:00,WEST,2014,A
06/04/2004 13:00:00,CAPITL,1282,F
06/04/2004 13:00:00,CENTRL,2052,C
06/04/2004 13:00:00,DUNWOD,892,I
06/04/2004 13:00:00,GENESE,1256,B
06/04/2004 13:00:00,HUD VL,1334,G
06/04/2004 13:00:00,MHK VL,790,E
06/04/2004 13:00:00,MILLWD,229,H
06/04/2004 13:00:00,N.Y.C._LONGIL,9824,<undefined>
06/04/2004 13:00:00,NORTH,606,D
06/04/2004 13:00:00,WEST,2010,A
06/04/2004 14:00:00,CAPITL,1279,F
06/04/2004 14:00:00,CENTRL,2010,C
06/04/2004 14:00:00,DUNWOD,841,I
06/04/2004 14:00:00,GENESE,1235,B
06/04/2004 14:00:00,HUD VL,1338,G
06/04/2004 14:00:00,MHK VL,776,E
06/04/2004 14:00:00,MILLWD,234,H
06/04/2004 14:00:00,N.Y.C._LONGIL,9894,<undefined>
06/04/2004 14:00:00,NORTH,602,D
06/04/2004 14:00:00,WEST,1987,A
06/04/2004 15:00:00,CAPITL,1296,F
06/04/2004 15:00:00,CENTRL,1965,C
06/04/2004 15:00:00,DUNWOD,1020,I
06/04/2004 15:00:00,GENESE,1211,B
06/04/2004 15:00:00,HUD VL,1334,G
06/04/2004 15:00:00,MHK VL,757,E
06/04/2004 15:00:00,MILLWD,244,H
06/04/2004 15:00:00,N.Y.C._LONGIL,9672,<undefined>
06/04/2004 15:00:00,NORTH,599,D
06/04/2004 15:00:00,WEST,1957,A
06/04/2004 16:00:00,CAPITL,1308,F
06/04/2004 16:00:00,CENTRL,1952,C
06/04/2004 16:00:00,DUNWOD,855,I
06/04/2004 16:00:00,GENESE,1187,B
06/04/2004 16:00:00,HUD VL,1320,G
06/04/2004 16:00:00,MHK VL,753,E
06/04/2004 16:00:00,MILLWD,255,H
06/04/2004 16:00:00,N.Y.C._LONGIL,9699,<undefined>
06/04/2004 16:00:00,NORTH,602,D
06/04/2004 16:00:00,WEST,1928,A
06/04/2004 17:00:00,CAPITL,1281,F
06/04/2004 17:00:00,CENTRL,1918,C
06/04/2004 17:00:00,DUNWOD,811,I
06/04/2004 17:00:00,GENESE,1151,B
06/04/2004 17:00:00,HUD VL,1311,G
06/04/2004 17:00:00,MHK VL,747,E
06/04/2004 17:00:00,MILLWD,225,H
06/04/2004 17:00:00,N.Y.C._LONGIL,9428,<undefined>
06/04/2004 17:00:00,NORTH,598,D
06/04/2004 17:00:00,WEST,1870,A
06/04/2004 18:00:00,CAPITL,1238,F
06/04/2004 18:00:00,CENTRL,1862,C
06/04/2004 18:00:00,DUNWOD,770,I
06/04/2004 18:00:00,GENESE,1108,B
06/04/2004 18:00:00,HUD VL,1269,G
06/04/2004 18:00:00,MHK VL,740,E
06/04/2004 18:00:00,MILLWD,217,H
06/04/2004 18:00:00,N.Y.C._LONGIL,8913,<undefined>
06/04/2004 18:00:00,NORTH,593,D
06/04/2004 18:00:00,WEST,1817,A
06/04/2004 19:00:00,CAPITL,1197,F
06/04/2004 19:00:00,CENTRL,1822,C
06/04/2004 19:00:00,DUNWOD,755,I
06/04/2004 19:00:00,GENESE,1071,B
06/04/2004 19:00:00,HUD VL,1241,G
06/04/2004 19:00:00,MHK VL,717,E
06/04/2004 19:00:00,MILLWD,214,H
06/04/2004 19:00:00,N.Y.C._LONGIL,8630,<undefined>
06/04/2004 19:00:00,NORTH,591,D
06/04/2004 19:00:00,WEST,1765,A
06/04/2004 20:00:00,CAPITL,1214,F
06/04/2004 20:00:00,CENTRL,1846,C
06/04/2004 20:00:00,DUNWOD,772,I
06/04/2004 20:00:00,GENESE,1102,B
06/04/2004 20:00:00,HUD VL,1270,G
06/04/2004 20:00:00,MHK VL,742,E
06/04/2004 20:00:00,MILLWD,219,H
06/04/2004 20:00:00,N.Y.C._LONGIL,8643,<undefined>
06/04/2004 20:00:00,NORTH,588,D
06/04/2004 20:00:00,WEST,1773,A
06/04/2004 21:00:00,CAPITL,1221,F
06/04/2004 21:00:00,CENTRL,1883,C
06/04/2004 21:00:00,DUNWOD,751,I
06/04/2004 21:00:00,GENESE,1140,B
06/04/2004 21:00:00,HUD VL,1259,G
06/04/2004 21:00:00,MHK VL,755,E
06/04/2004 21:00:00,MILLWD,222,H
06/04/2004 21:00:00,N.Y.C._LONGIL,8507,<undefined>
06/04/2004 21:00:00,NORTH,591,D
06/04/2004 21:00:00,WEST,1832,A
06/04/2004 22:00:00,CAPITL,1122,F
06/04/2004 22:00:00,CENTRL,1766,C
06/04/2004 22:00:00,DUNWOD,693,I
06/04/2004 22:00:00,GENESE,1039,B
06/04/2004 22:00:00,HUD VL,1169,G
06/04/2004 22:00:00,MHK VL,689,E
06/04/2004 22:00:00,MILLWD,191,H
06/04/2004 22:00:00,N.Y.C._LONGIL,7964,<undefined>
06/04/2004 22:00:00,NORTH,574,D
06/04/2004 22:00:00,WEST,1746,A
06/04/2004 23:00:00,CAPITL,995,F
06/04/2004 23:00:00,CENTRL,1613,C
06/04/2004 23:00:00,DUNWOD,624,I
06/04/2004 23:00:00,GENESE,931,B
06/04/2004 23:00:00,HUD VL,1062,G
06/04/2004 23:00:00,MHK VL,606,E
06/04/2004 23:00:00,MILLWD,156,H
06/04/2004 23:00:00,N.Y.C._LONGIL,7277,<undefined>
06/04/2004 23:00:00,NORTH,555,D
06/04/2004 23:00:00,WEST,1603,A
06/05/2004 00:00:00,CAPITL,897,F
06/05/2004 00:00:00,CENTRL,1504,C
06/05/2004 00:00:00,DUNWOD,560,I
06/05/2004 00:00:00,GENESE,863,B
06/05/2004 00:00:00,HUD VL,977,G
06/05/2004 00:00:00,MHK VL,570,E
06/05/2004 00:00:00,MILLWD,128,H
06/05/2004 00:00:00,N.Y.C._LONGIL,6654,<undefined>
06/05/2004 00:00:00,NORTH,546,D
06/05/2004 00:00:00,WEST,1509,A
06/05/2004 01:00:00,CAPITL,833,F
06/05/2004 01:00:00,CENTRL,1449,C
06/05/2004 01:00:00,DUNWOD,513,I
06/05/2004 01:00:00,GENESE,811,B
06/05/2004 01:00:00,HUD VL,921,G
06/05/2004 01:00:00,MHK VL,530,E
06/05/2004 01:00:00,MILLWD,120,H
06/05/2004 01:00:00,N.Y.C._LONGIL,6247,<undefined>
06/05/2004 01:00:00,NORTH,541,D
06/05/2004 01:00:00,WEST,1449,A
06/05/2004 02:00:00,CAPITL,801,F
06/05/2004 02:00:00,CENTRL,1407,C
06/05/2004 02:00:00,DUNWOD,483,I
06/05/2004 02:00:00,GENESE,775,B
06/05/2004 02:00:00,HUD VL,881,G
06/05/2004 02:00:00,MHK VL,500,E
06/05/2004 02:00:00,MILLWD,119,H
06/05/2004 02:00:00,N.Y.C._LONGIL,5984,<undefined>
06/05/2004 02:00:00,NORTH,538,D
06/05/2004 02:00:00,WEST,1402,A
06/05/2004 03:00:00,CAPITL,785,F
06/05/2004 03:00:00,CENTRL,1391,C
06/05/2004 03:00:00,DUNWOD,471,I
06/05/2004 03:00:00,GENESE,750,B
06/05/2004 03:00:00,HUD VL,863,G
06/05/2004 03:00:00,MHK VL,486,E
06/05/2004 03:00:00,MILLWD,117,H
06/05/2004 03:00:00,N.Y.C._LONGIL,5833,<undefined>
06/05/2004 03:00:00,NORTH,532,D
06/05/2004 03:00:00,WEST,1367,A
06/05/2004 04:00:00,CAPITL,785,F
06/05/2004 04:00:00,CENTRL,1399,C
06/05/2004 04:00:00,DUNWOD,411,I
06/05/2004 04:00:00,GENESE,756,B
06/05/2004 04:00:00,HUD VL,856,G
06/05/2004 04:00:00,MHK VL,488,E
06/05/2004 04:00:00,MILLWD,117,H
06/05/2004 04:00:00,N.Y.C._LONGIL,5828,<undefined>
06/05/2004 04:00:00,NORTH,534,D
06/05/2004 04:00:00,WEST,1362,A
06/05/2004 05:00:00,CAPITL,792,F
06/05/2004 05:00:00,CENTRL,1415,C
06/05/2004 05:00:00,DUNWOD,454,I
06/05/2004 05:00:00,GENESE,760,B
06/05/2004 05:00:00,HUD VL,857,G
06/05/2004 05:00:00,MHK VL,499,E
06/05/2004 05:00:00,MILLWD,120,H
06/05/2004 05:00:00,N.Y.C._LONGIL,5778,<undefined>
06/05/2004 05:00:00,NORTH,537,D
06/05/2004 05:00:00,WEST,1373,A
06/05/2004 06:00:00,CAPITL,836,F
06/05/2004 06:00:00,CENTRL,1480,C
06/05/2004 06:00:00,DUNWOD,526,I
06/05/2004 06:00:00,GENESE,793,B
06/05/2004 06:00:00,HUD VL,887,G
06/05/2004 06:00:00,MHK VL,546,E
06/05/2004 06:00:00,MILLWD,125,H
06/05/2004 06:00:00,N.Y.C._LONGIL,5912,<undefined>
06/05/2004 06:00:00,NORTH,550,D
06/05/2004 06:00:00,WEST,1413,A
06/05/2004 07:00:00,CAPITL,940,F
06/05/2004 07:00:00,CENTRL,1573,C
06/05/2004 07:00:00,DUNWOD,587,I
06/05/2004 07:00:00,GENESE,874,B
06/05/2004 07:00:00,HUD VL,966,G
06/05/2004 07:00:00,MHK VL,620,E
06/05/2004 07:00:00,MILLWD,142,H
06/05/2004 07:00:00,N.Y.C._LONGIL,6378,<undefined>
06/05/2004 07:00:00,NORTH,565,D
06/05/2004 07:00:00,WEST,1502,A
06/05/2004 08:00:00,CAPITL,1064,F
06/05/2004 08:00:00,CENTRL,1695,C
06/05/2004 08:00:00,DUNWOD,632,I
06/05/2004 08:00:00,GENESE,979,B
06/05/2004 08:00:00,HUD VL,1067,G
06/05/2004 08:00:00,MHK VL,689,E
06/05/2004 08:00:00,MILLWD,168,H
06/05/2004 08:00:00,N.Y.C._LONGIL,7012,<undefined>
06/05/2004 08:00:00,NORTH,578,D
06/05/2004 08:00:00,WEST,1601,A
06/05/2004 09:00:00,CAPITL,1137,F
06/05/2004 09:00:00,CENTRL,1793,C
06/05/2004 09:00:00,DUNWOD,684,I
06/05/2004 09:00:00,GENESE,1057,B
06/05/2004 09:00:00,HUD VL,1144,G
06/05/2004 09:00:00,MHK VL,730,E
06/05/2004 09:00:00,MILLWD,183,H
06/05/2004 09:00:00,N.Y.C._LONGIL,7510,<undefined>
06/05/2004 09:00:00,NORTH,583,D
06/05/2004 09:00:00,WEST,1701,A
06/05/2004 10:00:00,CAPITL,1167,F
06/05/2004 10:00:00,CENTRL,1823,C
06/05/2004 10:00:00,DUNWOD,704,I
06/05/2004 10:00:00,GENESE,1097,B
06/05/2004 10:00:00,HUD VL,1179,G
06/05/2004 10:00:00,MHK VL,733,E
06/05/2004 10:00:00,MILLWD,201,H
06/05/2004 10:00:00,N.Y.C._LONGIL,7880,<undefined>
06/05/2004 10:00:00,NORTH,586,D
06/05/2004 10:00:00,WEST,1746,A
06/05/2004 11:00:00,CAPITL,1157,F
06/05/2004 11:00:00,CENTRL,1814,C
06/05/2004 11:00:00,DUNWOD,709,I
06/05/2004 11:00:00,GENESE,1101,B
06/05/2004 11:00:00,HUD VL,1191,G
06/05/2004 11:00:00,MHK VL,726,E
06/05/2004 11:00:00,MILLWD,205,H
06/05/2004 11:00:00,N.Y.C._LONGIL,8050,<undefined>
06/05/2004 11:00:00,NORTH,589,D
06/05/2004 11:00:00,WEST,1754,A
06/05/2004 12:00:00,CAPITL,1150,F
06/05/2004 12:00:00,CENTRL,1816,C
06/05/2004 12:00:00,DUNWOD,708,I
06/05/2004 12:00:00,GENESE,1100,B
06/05/2004 12:00:00,HUD VL,1191,G
06/05/2004 12:00:00,MHK VL,717,E
06/05/2004 12:00:00,MILLWD,211,H
06/05/2004 12:00:00,N.Y.C._LONGIL,8069,<undefined>
06/05/2004 12:00:00,NORTH,583,D
06/05/2004 12:00:00,WEST,1750,A
06/05/2004 13:00:00,CAPITL,1135,F
06/05/2004 13:00:00,CENTRL,1795,C
06/05/2004 13:00:00,DUNWOD,703,I
